Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.190007215931237,-0.002615511614446,24.03914598854637,-0.0006,0.0,0.0
4.190384318239257,-0.0023840361465472,24.029961629396936,-0.0006,4.205,16.703000000000003
3.986346685186673,-2.009246025613723,24.104502740007256,-1.9988,3.094,35.594
3.96586474933621,-2.0100107607304616,24.246493124134403,-1.9988,3.069,53.844
3.950531655222029,-2.0119596097213406,24.4051411876325,-1.9988,3.048,72.016
3.937791855294946,-2.009996499886695,24.553689633410286,-1.9988,3.036,90.188
3.927252448077288,-2.009777475321121,24.71375779121864,-1.9988,3.025,108.375
3.917552708928977,-2.011801851280857,24.877938392271528,-1.9988,3.016,126.516
3.909131145175079,-2.0075273377891434,25.022918271996563,-1.9988,3.008,144.703
3.901353160923189,-2.0089054620853912,25.19171192301389,-1.9988,3.0,162.922
3.893877722867269,-2.007881430539562,25.34795335645796,-1.9988,2.993,181.141
3.886961180857477,-2.010702255912621,25.50419136413533,-1.9988,2.987,199.313
3.880427241741781,-2.0108259693328883,25.659204016779555,-1.9988,2.981,217.469
3.874085208090349,-2.007655291294988,25.806994055407973,-1.9988,2.975,235.656
3.8680666227296423,-2.009429795515357,25.960787533684776,-1.9988,2.969,253.891
3.862271359640244,-2.0085093720379468,26.084930000922405,-1.9988,2.963,272.0
3.85694111500957,-2.0095333636718333,26.232119636250907,-1.9988,2.958,290.109
3.8512206876927553,-2.0104211412880177,26.36564110405141,-1.9988,2.953,308.219
3.8459715693275736,-2.010637211674018,26.49597049182896,-1.9988,2.948,326.391
3.841052659347791,-2.0086279281833197,26.634498578064733,-1.9988,2.943,344.609
3.835932819375654,-2.0094048820369106,26.764491698966435,-1.9988,2.938,362.813
3.831029163626352,-2.0088888331439136,26.890019713787755,-1.9988,2.933,380.969
3.82643899847947,-2.0093423978492395,27.02112886812913,-1.9988,2.929,399.188
3.821751240637981,-2.0082586498535573,27.155711943385413,-1.999,2.925,417.531
3.81728584642,-2.010023769405464,27.26967404672593,-1.9988,2.92,435.688
3.812944331836219,-2.0096816658908647,27.393212415474192,-1.9988,2.916,453.953
3.808237938884826,-2.0092482372997504,27.51786341693618,-1.9988,2.911,472.156
3.803715082342732,-2.0100249479031604,27.63264907447728,-1.9988,2.907,490.453
3.799257429923805,-2.010795781692876,27.75437677783332,-1.9988,2.903,508.641
3.794227051997793,-2.0102611096965117,27.87326978146833,-1.9988,2.898,526.813
3.789918256223957,-2.011128501961675,27.9945313501902,-1.9988,2.893,545.078
3.7852585046178833,-2.0099957044929058,28.094845159673163,-1.9988,2.889,563.266
3.7805294380483354,-2.0087341839358297,28.19820897461814,-1.9988,2.885,581.609
3.7759307469174166,-2.0128023878398853,28.31893878538848,-1.9988,2.879,599.781
3.7713867945553687,-2.013606338093071,28.41351967101065,-1.9988,2.875,618.109
3.766482380770324,-2.00868605950941,28.50225786622288,-1.9988,2.871,636.375
3.761942848925122,-2.0101206848625397,28.573328967588,-1.9988,2.866,654.578
3.7573833216684367,-2.0114150762023724,28.660826838006624,-1.9988,2.861,672.75
3.752852418981908,-2.0131749544956508,28.716859931931296,-1.999,2.857,690.938
3.7485972874893054,-2.0117465627305555,28.772678822361847,-1.9988,2.852,709.141
3.744049663216471,-2.0122332850685374,28.82790014327501,-1.999,2.848,727.438
3.739835436404355,-2.009345151471292,28.873996766632228,-1.999,2.843,745.641
3.735397848798323,-2.012167379119253,28.906530183224916,-1.9988,2.839,763.906
3.731211655908463,-2.009185452608249,28.94342144756077,-1.9988,2.835,782.234
3.727250310600888,-2.0128262056306605,28.969742018652703,-1.9988,2.831,800.531
3.7230745697093934,-2.009107687787238,28.999631915122805,-1.999,2.827,818.797
3.719094044475264,-2.008009077623062,29.029025417389494,-1.999,2.823,837.125
3.715019829094063,-2.0096015077068623,29.057097570769063,-1.9988,2.819,855.375
3.711092385169896,-2.007536892192578,29.080860175187222,-1.9988,2.815,873.734
3.707135291284059,-2.007800389091672,29.112594213910317,-1.999,2.811,892.031
3.703146549745685,-2.010743773510306,29.142327554737427,-1.9988,2.807,910.375
3.699214234373841,-2.0072418379600983,29.162253801900047,-1.999,2.803,928.813
3.695295815441923,-2.009806394656425,29.19574580286094,-1.999,2.799,947.078
3.691533164157204,-2.0096851011998385,29.234483597999937,-1.999,2.795,965.469
3.687741918672656,-2.009025018824906,29.26998618556775,-1.9988,2.791,983.734
3.6839410291597714,-2.0094235631318216,29.291858230397143,-1.999,2.788,1002.063
3.680028638694466,-2.0100773351378893,29.342219932419823,-1.9988,2.784,1020.344
3.6763858656207686,-2.012586819047428,29.39424495074567,-1.999,2.78,1038.672
3.672523174789063,-2.009192747812383,29.429334318103574,-1.999,2.776,1057.016
3.6688579011890896,-2.009477600962095,29.49085884870431,-1.999,2.773,1075.406
3.664991869374296,-2.0112571404699064,29.530016398560296,-1.999,2.769,1093.734
3.66140437619711,-2.007988256495791,29.58744266680828,-1.999,2.765,1112.094
3.657762619708969,-2.0069471810884587,29.634751681610734,-1.999,2.762,1130.453
3.6540112926529504,-2.0093804324367506,29.693723844937807,-1.999,2.757,1148.859
3.650490153326592,-2.0096559110683843,29.75242309484868,-1.9988,2.754,1167.281
3.646600088195262,-2.009532757856648,29.78510695284441,-1.9988,2.751,1185.688
3.643250816762509,-2.011239517571209,29.858131884465035,-1.9988,2.747,1203.984
3.639417246347552,-2.0110598913028643,29.908252380663484,-1.999,2.743,1222.313
3.63603232513093,-2.009655132576896,29.9601504799093,-1.999,2.74,1240.719
3.6323923675585137,-2.010076099543584,30.02487456764631,-1.999,2.737,1259.25
3.629102394939933,-2.011667666767869,30.064855842227395,-1.9988,2.733,1277.703
3.6255903032821695,-2.010467142744458,30.11837518611324,-1.999,2.729,1296.219
3.6221741341874423,-2.0111098531742813,30.176567858593906,-1.999,2.726,1314.656
3.61883906593008,-2.012250659177244,30.220728625909068,-1.999,2.723,1333.094
3.6154157174095474,-2.0100122813704275,30.2773613484475,-1.999,2.719,1351.469
3.61214730528872,-2.0103070479219127,30.32562858378231,-1.999,2.716,1369.859
3.608716078442092,-2.011077522097157,30.385827211648508,-1.999,2.713,1388.406
3.605373576190729,-2.011167395864022,30.4337323851671,-1.999,2.709,1406.844
3.602249461037748,-2.00922508298964,30.49283009371187,-1.999,2.706,1425.313
3.599151642288042,-2.013555153088515,30.55063609278184,-1.999,2.703,1443.875
3.5957829651591213,-2.010581936694211,30.59648838620336,-1.999,2.699,1462.422
3.5924956765204885,-2.010359961436282,30.645814215755912,-1.9988,2.697,1480.969
3.5896470924774624,-2.0106180631146247,30.707762146883976,-1.999,2.693,1499.375
3.586480438261682,-2.0068913580996197,30.75437170272738,-1.999,2.69,1517.906
3.583473933795893,-2.0084570491177427,30.80036864960764,-1.999,2.687,1536.453
3.58034255310896,-2.009167417387089,30.853753837932736,-1.999,2.684,1555.031
3.5772863522121656,-2.0067563352166498,30.892403879505466,-1.999,2.681,1573.734
3.5742807420416134,-2.0101714377637205,30.9637256288472,-1.999,2.678,1592.313
3.571290888304097,-2.01017390155872,31.001860421118607,-1.999,2.675,1610.828
3.5685142707015234,-2.007905456175273,31.059828244360972,-1.999,2.672,1629.391
3.565690518770333,-2.0106638367019403,31.099529574182224,-1.999,2.669,1647.984
3.5628810918079434,-2.0119319237876545,31.14665859155527,-1.999,2.666,1666.531
3.5598520313524515,-2.009931747206972,31.20496800935768,-1.999,2.664,1685.25
3.5571591588973823,-2.0095212370290643,31.2382449368733,-1.999,2.661,1703.953
3.55437908329426,-2.010525194562012,31.29348693182372,-1.999,2.658,1722.609
3.551898010026837,-2.0085036482241296,31.343805243083317,-1.999,2.656,1741.266
3.5492678153247885,-2.0104402894180677,31.39013238881963,-1.999,2.653,1759.844
3.5464448421632686,-2.0085392250292795,31.44748444301204,-1.999,2.65,1778.578
3.543818634712044,-2.008968628765889,31.48639803389794,-1.999,2.648,1797.328
3.541378730852625,-2.012931355805649,31.54131727523416,-1.999,2.645,1816.031
3.5388078245464163,-2.01237594227916,31.579735098562036,-1.999,2.642,1834.781
3.5363393369998595,-2.0111893260959226,31.636505578540653,-1.999,2.64,1853.422
3.533898716227867,-2.011722370867089,31.682800663135524,-1.999,2.638,1872.031
3.53132947132331,-2.0112350263209904,31.73112526640966,-1.999,2.636,1890.813
3.529456687598352,-2.008813186499538,31.79082989520369,-1.999,2.633,1909.734
3.526950560733018,-2.008124424976097,31.815287111559787,-1.999,2.631,1928.484
3.5248541252589805,-2.00824962019787,31.87038743231452,-1.999,2.628,1947.219
3.522578673943781,-2.0102520325592805,31.92113787192907,-1.999,2.626,1965.938
3.520343405039952,-2.0082658347799063,31.96725667485769,-1.9988,2.624,1984.719
3.5180820752011,-2.008448749143336,32.00741009953949,-1.999,2.622,2003.484
3.5159340712849145,-2.010037025802931,32.0544587729673,-1.999,2.62,2022.281
3.5139724530164984,-2.0105620698536093,32.08665540696178,-1.9988,2.618,2041.156
3.512205533447958,-2.0088523430533782,32.13566215811014,-1.999,2.616,2060.0
3.51018846880168,-2.0095171275884147,32.17874429849655,-1.999,2.614,2078.797
3.508238706026773,-2.009393240536696,32.22664069103508,-1.999,2.612,2097.688
3.5059920735730588,-2.0094150855740804,32.264625691850405,-1.999,2.61,2116.594
3.504298038835786,-2.008763915585422,32.30988815106578,-1.999,2.608,2135.469
3.5025425493632887,-2.009844777633764,32.36883517208133,-1.999,2.606,2154.359
3.5004590865948493,-2.008856506552066,32.406923459242655,-1.999,2.604,2173.313
3.498623821666173,-2.009908686809181,32.44833364875908,-1.999,2.602,2192.266
3.496879262705559,-2.007746400517402,32.49250803246423,-1.9988,2.6,2211.328
3.495020234478856,-2.010195304422465,32.5367538346532,-1.999,2.598,2230.297
3.4933252826043746,-2.011585955909227,32.58848022452092,-1.999,2.597,2249.234
3.4915099591550685,-2.0111407908213392,32.62831421827247,-1.999,2.595,2268.125
3.4896884725300854,-2.0102235428652757,32.67435829687708,-1.999,2.593,2287.031
3.4879594909965057,-2.0081191091630104,32.733668000831855,-1.999,2.592,2305.984
3.4860581560572967,-2.008494947801024,32.779424388885246,-1.999,2.589,2324.922
3.484428862876387,-2.0098751850965337,32.82111931674752,-1.9988,2.588,2343.797
3.482588369194793,-2.011625567630642,32.8629008580934,-1.999,2.586,2362.844
3.480971222961291,-2.0116016729913344,32.9145416156746,-1.999,2.584,2381.844
3.4788578383229214,-2.008589277462372,32.951802550201215,-1.999,2.582,2400.953
3.477106005360836,-2.010793237538325,33.00819770990666,-1.9988,2.58,2419.922
3.4752230957222907,-2.010016085710706,33.062152649049615,-1.999,2.578,2439.016
3.4734812804381177,-2.01154718778177,33.10842688537904,-1.999,2.577,2458.047
3.471727263818384,-2.0107565053665826,33.15567238029788,-1.999,2.575,2477.172
3.469641332337951,-2.01132075925089,33.22550447238019,-1.999,2.573,2496.281
3.467585644448608,-2.0106268537273384,33.24262297180121,-1.999,2.571,2515.344
3.4657616340625936,-2.0088997404776427,33.313334689134024,-1.9988,2.569,2534.531
3.464046472743807,-2.011344968568012,33.35954089280705,-1.999,2.567,2553.578
3.4618234672787165,-2.0098257695038844,33.41119420537667,-1.999,2.565,2572.734
3.4599235939032247,-2.0096666713374325,33.46157223211098,-1.9988,2.564,2591.813
3.4577426534538924,-2.01153580862226,33.52424274129648,-1.999,2.561,2610.938
3.4558612927736325,-2.0110166963107208,33.566023743871106,-1.999,2.559,2630.047
3.453627622823391,-2.011412205435608,33.63093723235322,-1.999,2.557,2649.188
3.451587359232816,-2.009308729485779,33.69611680576713,-1.999,2.555,2668.469
3.4490675604123457,-2.010385330395391,33.74493979168681,-1.999,2.553,2687.719
3.447063202782905,-2.0102798678817018,33.80336406667958,-1.9988,2.55,2706.938
3.44465896972081,-2.0120295804024435,33.86383086103846,-1.999,2.548,2726.25
3.442283560892047,-2.012029004351342,33.92107272768477,-1.9988,2.546,2745.531
3.4400263301538256,-2.0093135979782804,33.98249523869653,-1.9988,2.544,2764.672
3.437371064309143,-2.0084229155887483,34.04862497934909,-1.999,2.541,2783.969
3.434670107091728,-2.0086717390511484,34.11471092643689,-1.999,2.538,2803.297
3.432445345032588,-2.010977161517468,34.15698760889941,-1.9988,2.536,2822.719
3.429346140876014,-2.009873578685373,34.239501067903014,-1.999,2.533,2842.188
3.4264633747696918,-2.0101424298463706,34.28327641893141,-1.999,2.53,2861.672
3.423802762048326,-2.012149250099707,34.36105473765786,-1.999,2.527,2881.0
3.420757936770482,-2.00886642376736,34.41539645381988,-1.999,2.524,2900.281
3.417444398779757,-2.009789645291743,34.484942694028575,-1.999,2.521,2919.688
3.414050126552756,-2.0083937557570466,34.55862002744771,-1.999,2.518,2939.172
3.4106210221099302,-2.0087698671834757,34.6136892000312,-1.999,2.514,2958.672
3.406904026640659,-2.007562427436749,34.67882742553493,-1.999,2.511,2978.156
3.403118340628099,-2.0087012858834483,34.76764125868413,-1.999,2.507,2997.641
3.3992892251363465,-2.0093814714209266,34.83923261435877,-1.999,2.503,3017.125
3.3947941427937587,-2.0095928895466457,34.89774392457518,-1.999,2.499,3036.594
3.3901710888667496,-2.009256739532924,34.97488484638891,-1.999,2.494,3056.0
3.3853911994755865,-2.0097355192343924,35.051753616948886,-1.999,2.49,3075.453
3.379873983840432,-2.0105724106574363,35.12469961868092,-1.999,2.484,3094.938
3.3743234623657266,-2.0105148061922957,35.19301851014544,-1.999,2.479,3114.469
3.3680167009318907,-2.009377831031221,35.26880768486887,-1.999,2.472,3133.969
3.360927982419087,-2.007395566839198,35.3376668322363,-1.999,2.466,3153.609
3.353155187203977,-2.010906823662709,35.41699147521271,-1.999,2.459,3173.219
3.3447346323505247,-2.0110678919169294,35.50358258438611,-1.999,2.45,3192.875
3.334977837333758,-2.007854169196288,35.58120450297222,-1.999,2.441,3212.438
3.323982150049518,-2.010234566737961,35.66428197317188,-1.999,2.431,3232.141
