Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5335949367653043,0.0026817688854848,33.78172962289607,0.0,-0.007,0.0
3.210259960268952,-3.6455373738952255,33.70540477109137,-3.665,1.466,2.469000000000001
3.601939487951701,1.5175364371092148,33.705436778340115,1.507,4.311,8.657
3.6542384952242353,1.516415090517009,33.68966862549242,1.507,4.381,14.688
3.6811259521078794,1.5149118113784066,33.63933068557304,1.507,4.408,20.750000000000004
3.702249328530721,1.5121619750112851,33.56633967498399,1.507,4.43,26.813
3.72014103143236,1.5140287159665895,33.48310360582256,1.507,4.451,32.922
3.7356857737021634,1.51388811706688,33.400444394129664,1.507,4.467,38.969
3.749530160458847,1.5152852997271566,33.31675433733356,1.507,4.478,45.016
3.762300342415159,1.5172121244791077,33.230871302994075,1.507,4.494,51.047
3.774325510139213,1.516254252979422,33.14072818594716,1.507,4.505,57.125
3.7848719813699616,1.513497963558187,33.05959237442825,1.507,4.516,63.141000000000005
3.794861062531101,1.5157241251135365,32.96616478969187,1.507,4.527,69.172
3.803360176204073,1.5171528412374582,32.89103945667695,1.507,4.532,75.188
3.8115046048897736,1.51546222111311,32.81635779163123,1.507,4.543,81.203
3.818569231930728,1.5168022836541508,32.73238891483267,1.507,4.548,87.235
3.824768398940631,1.5146455804637942,32.64654417505641,1.507,4.554,93.313
3.830084213023532,1.5146855671513249,32.57813506859288,1.507,4.565,99.328
3.8348702270931776,1.5162153945252397,32.49619323918721,1.507,4.565,105.344
3.83880717539098,1.518232000729533,32.41765532933492,1.507,4.57,111.422
3.842331650058069,1.5174907839753813,32.35384458953779,1.507,4.575,117.5
3.845439781354679,1.5132578582354037,32.28297317012378,1.507,4.575,123.516
3.8481309933191294,1.5148916626682325,32.2130111716936,1.507,4.581,129.532
3.8506902740602857,1.5175614286450445,32.1498618486012,1.507,4.581,135.594
3.853191382117909,1.5154185881926947,32.09850948741264,1.507,4.586,141.625
3.855577224950181,1.513312167724005,32.02373651174732,1.507,4.586,147.641
3.8580326613494194,1.515234171942029,31.950880442354865,1.507,4.592,153.65699999999998
3.860337904182325,1.5064100726659622,31.88930817728256,1.507,4.592,159.735
3.862783369469215,1.5151298632404555,31.83343075492036,1.507,4.592,165.75
3.864877209004692,1.5154947135325356,31.78484965184381,1.507,4.597,171.782
3.8673294198389274,1.5135794747007367,31.7331759630191,1.507,4.597,177.828
3.8694861849849,1.515802777699555,31.664775032506864,1.507,4.602,183.844
3.871390821966776,1.5183348747898138,31.603565519394778,1.507,4.602,189.86
3.8739622127839937,1.513861809063422,31.541256015520545,1.507,4.608,195.922
3.875871087628605,1.5141709696230885,31.49530297505835,1.507,4.608,202.0
3.8781023148114975,1.515002620606828,31.450048909452565,1.507,4.608,208.032
3.8806145198718256,1.5144915971012678,31.39559714811391,1.507,4.613,214.032
3.882635387080252,1.5148792508617197,31.34735880656554,1.507,4.613,220.141
3.884730635678414,1.513148836520329,31.291709127025605,1.507,4.613,226.157
3.886307832108941,1.5140292820315584,31.236723180382352,1.507,4.619,232.172
3.888655299259912,1.5127586375302051,31.172914610968483,1.507,4.619,238.203
3.891185957411024,1.511914324278061,31.137365485998743,1.507,4.624,244.578
3.8930476942061247,1.5150768290293233,31.08928244597301,1.507,4.624,250.75
3.894904848407949,1.513678825420615,31.050806406306297,1.507,4.624,256.875
3.8968667667709913,1.514079494949374,30.99892434795828,1.507,4.629,263.078
3.899058778952185,1.5144842254453157,30.939820044338163,1.507,4.629,269.203
3.901198473198889,1.5138396338781623,30.887254101130733,1.507,4.629,275.407
3.90300629703845,1.5179961346107278,30.848511702746485,1.507,4.635,281.532
3.905200196980025,1.5162092754996097,30.80616978451102,1.507,4.635,287.735
3.906900432459458,1.5171709447792978,30.76943920796946,1.507,4.64,293.938
3.908990222167505,1.511848448477194,30.724556683131176,1.507,4.64,300.078
3.910735717195664,1.5153759811832814,30.68435805140958,1.507,4.646,306.282
3.9124104260472223,1.5157640692560832,30.63830157177587,1.507,4.646,312.422
3.914400384372127,1.5137352855374282,30.59514644105201,1.507,4.646,318.61
3.916233696679525,1.5172563748231158,30.563815155965884,1.507,4.646,324.75
3.917785425192734,1.5163996141792868,30.52191898906881,1.507,4.651,330.938
3.919854249531372,1.5155124845373424,30.480122996532177,1.507,4.651,337.078
3.921967509254897,1.5153243320024787,30.43227598316605,1.507,4.656,343.266
3.9230644099770697,1.5165857693251237,30.40586950647726,1.507,4.656,349.407
3.9250158433604674,1.5191324571812854,30.36698716493841,1.507,4.656,355.594
3.926214439218245,1.5146138548320196,30.32442544848081,1.507,4.656,361.719
3.9281225675475584,1.513581377901247,30.290006887897015,1.507,4.662,367.907
3.9297649842363898,1.5131916985107356,30.25884975838756,1.507,4.662,374.047
3.930787356442912,1.5158298655433882,30.22211188892532,1.507,4.662,380.235
3.93240509378218,1.5181028264597431,30.170806430678528,1.507,4.662,386.375
3.934250794424927,1.516126113443582,30.1448648866592,1.507,4.662,392.563
3.935657315314701,1.5167505019917311,30.112009000142724,1.507,4.667,398.688
3.9368235568380494,1.515373334757305,30.0796623850724,1.507,4.667,404.891
3.938370584901477,1.5138294045292089,30.04024552256178,1.507,4.667,411.032
3.939780867754456,1.5162737294350814,30.00285177792812,1.507,4.672,417.219
3.9412793420909904,1.5130342067415934,29.96720168789107,1.507,4.672,423.344
3.942673105913839,1.511960108243761,29.92644950200176,1.507,4.672,429.547
3.9441493583124463,1.513391285615289,29.90630211034853,1.507,4.672,435.75
3.945424689017368,1.5125284656597993,29.86975502406533,1.507,4.678,441.875
3.946649932929037,1.5152976998758472,29.830757379591123,1.507,4.678,448.063
3.9479511965612897,1.519875272522348,29.815363601949556,1.507,4.678,454.203
3.949251090187512,1.5154852193384447,29.793299015082777,1.507,4.678,460.391
