Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.200965645223048,-0.0010894415610329,24.36377918362768,0.0006,0.0,0.0
4.200762602922401,-0.0002417474034099,24.365248845310298,0.0004,4.217,9.36
3.998661989759855,-1.9897491170209605,24.39092734357881,2.0,3.0,19.563
3.9802388700336016,-1.988390560175087,24.461081332944577,2.0,3.007,28.891
3.9653877914279305,-1.989696330802485,24.530466193455005,2.0,2.995,38.235
3.953288351922068,-1.99054938719384,24.636057881870247,2.0,2.983,47.594
3.942577311791184,-1.9906523991282472,24.739338105489416,2.0,2.972,57.016000000000005
3.9328359545731706,-1.9878388345905695,24.841775561282507,2.0,2.963,66.36
3.9241469132597206,-1.990447106773508,24.94413485198487,2.0,2.955,75.75
3.916213875911575,-1.988946359183603,25.049736675414717,2.0,2.949,85.094
3.9087947781401926,-1.9908822935354,25.164129749634377,2.0,2.943,94.454
3.901892505808149,-1.989125863098284,25.28077978932177,2.0,2.915,103.844
3.895366847328285,-1.991268996021809,25.390419259889285,2.0,2.911,113.219
3.889364165221757,-1.9883202339508608,25.49630020564625,2.0,2.907,122.563
3.883652381763486,-1.9910113168737105,25.605356761794106,2.0,2.902,131.907
3.8781948122766656,-1.989428164714898,25.71331149290797,2.0,2.897,141.297
3.872646970780138,-1.990653048545327,25.82976433033175,2.0,2.893,150.672
3.8678767387458928,-1.9891358872068663,25.944658569678182,2.0,2.89,160.0
3.863382204913078,-1.987251325891311,26.051003509345684,2.0,2.888,169.391
3.858907871128589,-1.9906979798872135,26.1636208872841,2.0,2.888,178.766
3.854536162621988,-1.9877551402784888,26.26989035456143,2.0,2.888,188.157
3.850336026661108,-1.9914528919946957,26.378570562438767,2.0,2.887,197.485
3.846211757609281,-1.988058836857368,26.490266452944788,2.0,2.886,206.907
3.842340472048186,-1.9918734986695057,26.593720240713804,2.0,2.891,216.235
3.838523720776293,-1.9921064136913724,26.699231088757895,2.0,2.891,225.594
3.834832531301496,-1.989626615321568,26.80110978367116,2.0,2.889,234.969
3.8311708141786474,-1.9889404093958956,26.9079084218698,2.0,2.887,244.375
3.827751137817652,-1.988942424383652,27.01409350559609,2.0,2.885,253.719
3.8244202933256704,-1.9884562924119544,27.112988648022288,2.0,2.881,263.063
3.821007135542653,-1.989636420194404,27.21797996742241,2.0,2.879,272.469
3.8177184551641727,-1.99056468892362,27.31839596436185,2.0,2.876,281.782
3.814500503697528,-1.9898241261876075,27.42379016679528,2.0,2.873,291.125
3.811463199468456,-1.9896018871815893,27.53355044150616,2.0,2.87,300.485
3.807935025891536,-1.9949523118907797,27.637126799902976,2.0,2.867,309.907
3.804956020792641,-1.9899861946730344,27.725885421619367,2.0,2.864,319.313
3.801644016725523,-1.985956244545102,27.82632735727297,2.0,2.861,328.641
3.7985037111714712,-1.9898136461196272,27.93615246775464,2.0,2.858,338.063
3.795104619924591,-1.988767152483928,28.02128491528947,2.0,2.855,347.422
3.791967795762532,-1.988763579026743,28.12259424959056,2.0,2.851,356.782
3.788790200859747,-1.9875239150640505,28.22637494625334,2.0,2.849,366.157
3.785426008081276,-1.989404803481119,28.32044104561896,2.0,2.845,375.532
3.7820786298445377,-1.9906004585129853,28.412569277131883,2.0,2.842,384.844
3.7786758887358234,-1.9871403445664584,28.50900338365724,2.0,2.839,394.235
3.775139421494453,-1.990769954703284,28.600637314977416,2.0,2.835,403.594
3.771765907480523,-1.9895271222614503,28.702606563906023,2.0,2.832,413.0
3.768201140955776,-1.989587887443504,28.78630700001269,2.0,2.829,422.36
3.764670749273058,-1.9909798736341096,28.89211120885007,2.0,2.825,431.688
3.761092793179176,-1.9868673511798465,28.976755556174776,2.0,2.821,441.063
3.757609692453079,-1.9910565392697477,29.072050228870324,2.0,2.818,450.438
3.753963508886371,-1.989914510137038,29.15388902957924,2.0,2.815,459.813
3.750232537528964,-1.988372202386037,29.24365039957468,2.0,2.811,469.204
3.746579697959892,-1.9888864724436268,29.31238308603036,2.0,2.807,478.516
3.7428303874897377,-1.989493917835788,29.396671490129915,2.0,2.804,487.875
3.7389404644054056,-1.9878783656466192,29.473975312674984,2.0,2.8,497.282
3.735627022348059,-1.992364181258936,29.535721301978693,2.0,2.796,506.61
3.7321278183624296,-1.9894613075355696,29.587325415582047,2.0,2.793,515.922
3.728476928147199,-1.9915069548508149,29.65862260999737,2.0,2.789,525.25
3.724933367525986,-1.9903101916392787,29.727849969885792,2.0,2.785,534.641
3.72166222185073,-1.9897446889310144,29.765847107123392,2.0,2.782,544.032
3.718193924730597,-1.9915499381602924,29.819407211991894,2.0,2.779,553.438
3.7147352848055935,-1.989410707426615,29.86824377771933,2.0,2.775,562.782
3.711609462187469,-1.990874726279864,29.8954016795447,2.0,2.773,572.219
3.708242184872894,-1.989330823512367,29.93658189114685,2.0,2.769,581.641
3.70513330619882,-1.9916465849047136,29.973287179454253,2.0,2.766,591.016
3.701862124209083,-1.9907268685489077,29.999258629502304,2.0,2.763,600.344
3.6987811086825166,-1.9879117274583105,30.02460624927692,2.0,2.76,609.719
3.695786615351344,-1.989694570482699,30.04981660129381,2.0,2.757,619.094
3.692765434135228,-1.98805237989511,30.06625619289476,2.0,2.754,628.469
3.6898626706612734,-1.9906771691846656,30.09197544600244,2.0,2.751,637.813
3.6867703715068414,-1.990540598439328,30.108535098328872,2.0,2.748,647.157
3.683829694954454,-1.985094340899604,30.13119442369436,2.0,2.745,656.547
3.681109547945876,-1.989617081447016,30.13992922825195,2.0,2.742,665.907
3.678182906606577,-1.9916947941655316,30.159700067339944,2.0,2.739,675.25
3.675357223263221,-1.9905470909201548,30.18142332523342,2.0,2.736,684.61
3.672573542861938,-1.9892218005793316,30.187543750702275,2.0,2.734,694.0
3.669788819279528,-1.98972660485186,30.19927208915702,2.0,2.731,703.36
3.667263804395884,-1.990913776766239,30.226109835768156,2.0,2.728,712.75
3.664411551105691,-1.9896814718762192,30.23902989359355,2.0,2.725,722.141
3.6617598748807416,-1.9887664171470316,30.25596936258384,2.0,2.723,731.532
3.658834582079576,-1.990763004045172,30.266273400323357,2.0,2.72,740.891
3.656229113533086,-1.991294505242648,30.28250536818009,2.0,2.717,750.282
3.65348205462528,-1.9873906310730491,30.30031787522568,2.0,2.715,759.672
3.650886055060444,-1.987830973712824,30.30878693453644,2.0,2.712,769.016
3.6483372194265375,-1.9921427155403488,30.3276771215109,2.0,2.709,778.36
3.6455290627543295,-1.9885628726003997,30.358954088976105,2.0,2.707,787.704
3.642871532115975,-1.991169104169276,30.38153173704868,2.0,2.704,797.094
3.6404276146846217,-1.988080573710299,30.39361500894607,2.0,2.701,806.469
3.63795016339566,-1.9891728114114025,30.42443485528216,2.0,2.699,815.829
3.6352465136410608,-1.9892555284965685,30.45628796764849,2.0,2.696,825.157
3.6327668224867935,-1.989716551823662,30.473419516365816,2.0,2.693,834.532
3.6301703451308063,-1.988834713278311,30.513985962979078,2.0,2.691,843.891
3.627655459335512,-1.991100832017299,30.525337369278656,2.0,2.689,853.235
3.6251876116691726,-1.987612542250837,30.554724783486712,2.0,2.686,862.657
3.622704815900822,-1.9897863134285576,30.58376078764843,2.0,2.683,872.0
3.620245245419017,-1.987476201089279,30.620692845177107,2.0,2.681,881.344
3.617674628894593,-1.989632055148206,30.65560595235594,2.0,2.679,890.704
3.615269122280683,-1.9902074387137247,30.684323106707517,2.0,2.676,900.11
3.6129002621032034,-1.9893630398729232,30.722664564837228,2.0,2.673,909.516
3.6102939730952217,-1.9886740386496888,30.749960068669807,2.0,2.671,918.829
3.6081592539075222,-1.9885728826941915,30.791418536011385,2.0,2.669,928.235
3.605638750367963,-1.9884198160517408,30.82805809872239,2.0,2.666,937.579
3.603103238970945,-1.99128657822393,30.86447856785563,2.0,2.664,946.954
3.6008049972839697,-1.9903554129961136,30.90807763394275,2.0,2.662,956.282
3.598427510053058,-1.992026574679021,30.947608606535283,2.0,2.66,965.704
3.5959939684109736,-1.9876357495144923,30.989179800722287,2.0,2.657,975.047
3.5939425557077733,-1.987479443384056,31.0213787866175,2.0,2.654,984.422
3.59152356752066,-1.9873841587146168,31.06703222382416,2.0,2.652,993.813
3.5889790462607305,-1.9923625543734684,31.114099574231865,2.0,2.65,1003.157
3.5866938890003293,-1.9930022166030688,31.16002794106044,2.0,2.648,1012.532
3.584582421382549,-1.9869700944210087,31.205623924246524,2.0,2.646,1021.86
3.582305922283931,-1.9875965527067396,31.24386376858246,2.0,2.644,1031.266
3.5802333615949067,-1.9884018441428888,31.281431775915745,2.0,2.641,1040.641
3.57805442636735,-1.9906822555369348,31.33509178752134,2.0,2.639,1050.032
3.576009496856927,-1.988841130259193,31.3726778975464,2.0,2.636,1059.391
3.573766472868585,-1.9897499793329727,31.40448475951661,2.0,2.634,1068.75
3.57146578568212,-1.9897072704280985,31.44929591060436,2.0,2.632,1078.125
3.5692997559829704,-1.9896815476151035,31.49251049997441,2.0,2.63,1087.485
3.5672139830511225,-1.9905270504709236,31.5384746233546,2.0,2.628,1096.844
3.565083247819867,-1.989590635526806,31.58325486006113,2.0,2.626,1106.235
3.5629037075354866,-1.9898390529449732,31.635761739152965,2.0,2.624,1115.579
3.5607605391433674,-1.9897410688016728,31.67772387459957,2.0,2.622,1124.969
3.558713734743198,-1.991177356398261,31.703924971944943,2.0,2.62,1134.313
3.5567827855788066,-1.992345027580142,31.750489788306613,2.0,2.618,1143.657
3.554817275379963,-1.9878329391457408,31.786402149111957,2.0,2.616,1153.079
3.552605319537913,-1.990079156481748,31.82871926380593,2.0,2.614,1162.422
3.550785621990624,-1.991149830978294,31.86881820128478,2.0,2.612,1171.813
3.548854086973062,-1.9916186164406144,31.923118346659173,2.0,2.61,1181.157
3.546778464431007,-1.9911764689333007,31.967914874558915,2.0,2.608,1190.547
3.5449367887277106,-1.988979297686476,32.00779719359408,2.0,2.606,1199.907
3.5430060395978544,-1.986956792164159,32.05414294685792,2.0,2.604,1209.25
3.5410363382590213,-1.9917796575093203,32.09713120715661,2.0,2.602,1218.563
3.5393331804918606,-1.9907663569862784,32.130296544374055,2.0,2.6,1228.016
3.537346840520432,-1.9903702994051795,32.17361158104736,2.0,2.598,1237.391
3.535427725980453,-1.9920449542207468,32.22339417436403,2.0,2.596,1246.735
3.5337206029400208,-1.9887794738397,32.25853999860683,2.0,2.594,1256.032
3.531805502326061,-1.9897048526830343,32.293396370294445,2.0,2.592,1265.375
3.5300988397484057,-1.9877673509975944,32.32973691938675,2.0,2.59,1274.797
3.528328253989668,-1.9903377535967703,32.37086676667333,2.0,2.588,1284.188
3.526628117196997,-1.9887208879726004,32.41924872412251,2.0,2.587,1293.579
3.524638698735988,-1.9901964818760791,32.46301518711685,2.0,2.585,1302.938
3.5230163760943425,-1.9906789918345889,32.51174004908662,2.0,2.584,1312.313
3.521410343540261,-1.9918226030338797,32.549886500609766,2.0,2.582,1321.688
3.519610763641892,-1.989223648974764,32.58271380312306,2.0,2.58,1331.094
3.5179755809139106,-1.98903252641496,32.62212795059983,2.0,2.578,1340.454
3.5162074310913685,-1.9893458522567655,32.66573288373847,2.0,2.576,1349.813
3.514437649270641,-1.991490120847772,32.713545525871844,2.0,2.574,1359.172
3.512911564931189,-1.9893621877124568,32.75708720873807,2.0,2.573,1368.547
3.511304993990118,-1.9926327467956235,32.80570191895477,2.0,2.572,1377.891
3.509596948774747,-1.9920759032518116,32.83501415842744,2.0,2.57,1387.282
3.5079594171349395,-1.988773142879533,32.87364216830267,2.0,2.568,1396.641
3.5064632034411143,-1.9899678792105893,32.90379395150728,2.0,2.566,1406.016
3.504969660873402,-1.9898368074953736,32.9557237996747,2.0,2.565,1415.407
3.5032554128868134,-1.9897831255140088,32.99696274713007,2.0,2.564,1424.75
