Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.7576185820745422,-0.0005771331040542,6.476351602758892,0.0006,0.0,0.0
3.757656239642927,-0.0017059635792821,6.496780988907556,0.0006,3.772,9.36
3.377977674624953,-2.0096764541796,6.560393143134212,1.998,2.377,20.094
3.359934353390296,-2.0101327083329545,6.689929647592425,1.998,2.368,30.204
3.3456313752232085,-2.009866011437444,6.819498966340848,1.998,2.354,40.485
3.3346336617029664,-2.0111476990759405,6.855620609293996,1.998,2.343,50.766
3.324875929798323,-2.009738836524348,6.674892902939559,1.998,2.335,61.032
3.315147569749657,-2.0102556445203006,6.503213514969371,1.998,2.325,71.32900000000001
3.30643523433594,-2.0108014023989558,6.529399208852189,1.998,2.319,81.594
3.29950318007422,-2.0102860759317256,6.59169077799993,1.998,2.313,91.907
3.2928092309929093,-2.011756732566428,6.542588980729845,1.998,2.309,102.172
3.286522383968503,-2.011699313596878,6.613406208567499,1.998,2.303,112.469
3.2807590656933305,-2.0098974373569423,6.650540988569202,1.998,2.299,122.75
3.272946849099531,-2.0115723660342844,6.719410443933531,1.998,2.292,133.047
3.26543303870588,-2.011671550766028,6.707911602270115,1.998,2.285,143.297
3.256458706906557,-2.0111735875658594,6.769176192769841,1.9982,2.278,153.532
3.2491827974787157,-2.011035462072434,6.811771499961218,1.998,2.271,163.766
3.2420928832504843,-2.010828186843991,6.826847851087796,1.998,2.265,174.032
3.235844527770755,-2.009820073981672,6.98169644470193,1.998,2.259,184.297
3.2305993619036286,-2.010322530608333,6.9691065467343645,1.998,2.255,194.563
3.225256866213719,-2.0097009518641897,6.930987605059271,1.9982,2.251,204.844
3.218940434944388,-2.0106442572690915,7.057298718447763,1.998,2.245,215.094
3.211528167289225,-2.0112848537678976,7.396193113439863,1.998,2.239,225.344
3.204971970394743,-2.0109582919158258,7.770362771325326,1.998,2.232,235.61
3.199298935553316,-2.011160243906406,7.944393067936222,1.9982,2.227,245.844
3.191508059434975,-2.0132561524987125,8.127229394188566,1.998,2.221,256.063
3.1844957834361747,-2.011159545834724,8.351296298944863,1.998,2.213,266.454
3.177518089492805,-2.0119043143907605,8.590517043690278,1.9982,2.208,276.719
3.1694021025794736,-2.011575386750628,8.71028550366728,1.998,2.2,287.0
3.1617015414334837,-2.0100591761807607,8.886574584765967,1.998,2.193,297.297
3.154063492733881,-2.009898265897009,9.047285289020538,1.998,2.185,307.579
3.145321887993408,-2.0103751233565066,9.206147208115562,1.998,2.179,317.86
3.135050936312029,-2.0120609101673272,9.342813715882974,1.998,2.169,328.157
3.125174272211821,-2.0119075319312283,9.463763758718573,1.998,2.159,338.422
3.1154711051514923,-2.010261360728699,9.689308630266527,1.998,2.149,348.641
3.1053904323657235,-2.0132816182317166,9.825792954915832,1.998,2.141,359.016
3.0948610790221887,-2.010164617789348,9.99699670761611,1.998,2.129,369.329
3.0859128374499534,-2.012083838346052,10.142071429388867,1.9982,2.121,379.579
3.0750271348839804,-2.0110572836566005,10.23408798246308,1.9982,2.111,389.844
3.0651358759130325,-2.01154698207191,10.455762306664315,1.998,2.101,400.141
3.053664759145278,-2.011071783073476,10.537970989124243,1.998,2.089,410.438
3.0411715145796148,-2.009956366095348,10.674902547904347,1.9982,2.078,420.735
3.0283410562386948,-2.009453487076569,10.790407114849188,1.9982,2.065,431.0
3.01413060604373,-2.0103869588116714,10.918312566006092,1.998,2.051,441.297
2.998158127739892,-2.010477012423661,11.098048085830987,1.998,2.037,451.516
2.9790671046647867,-2.011938301767419,11.266264718499786,1.998,2.019,461.891
2.95908297621582,-2.0102750398915457,11.380575249789723,1.998,2.0,472.188
2.9368434693812886,-2.0114053189347736,11.522497871489666,1.998,1.979,482.438
2.913987406438754,-2.0106420040615443,11.68420789484912,1.998,1.956,492.657
2.8883881134263363,-2.0103784693123816,11.81762457379914,1.998,1.933,503.047
2.8591212953691563,-2.0099600984505037,12.016060673092047,1.9982,1.905,513.329
2.8251281870251086,-2.010553219936696,12.13522067785407,1.998,1.872,523.594
2.7866891532592346,-2.0099762342550327,12.314896897025331,1.998,1.837,533.891
2.741503388099792,-2.0101686189485872,12.50309172971035,1.998,1.794,544.172
2.6900568145246093,-2.009493536535499,12.68875702153496,1.9982,1.748,554.454
2.62824009870852,-2.008583152448705,12.816648633012838,1.998,1.69,564.766
2.5539883074380425,-2.009973504993688,13.075225775600778,1.998,1.621,575.016
2.458371654213225,-2.0094867951623243,13.318864918255075,1.998,1.539,585.297
2.3410372970059847,-2.0075449711175497,13.530512810680897,1.998,1.428,595.579
2.186548090086204,-2.008703988256588,13.752138449797089,1.998,1.291,605.875
3.307294285278638,-0.0038202292454059,14.027851994614435,0.0004,0.001,616.313
3.408422990121457,-0.0022959085942606,13.967840381846598,0.0006,0.0,626.704
3.4415127820987594,-0.0020123693518353,13.842493870885384,0.0006,0.0,637.141
