Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1890449974281685,-0.0006942076917391,6.100783748755052,0.0004,0.0,0.0
4.188555891549687,-0.0013622257777365,6.127938854017777,0.0004,4.204,9.36
3.9564949579063047,-1.0043698972450232,6.165895110324369,0.998,3.471,24.063
3.925482921988204,-1.0055613098720866,6.244707278231436,0.998,3.437,38.0
3.901776018007428,-1.0065391350562705,6.3172959865694,0.998,3.411,51.891
3.88210015464287,-1.0043348076831684,6.409849435917987,0.9978,3.387,65.813
3.864705513371521,-1.0064645180986185,6.490892623691086,0.998,3.37,79.719
3.8488984836757294,-1.00797436715767,6.567770779681405,0.998,3.355,93.61
3.8342819350712576,-1.0056257158032127,6.669119262543221,0.998,3.341,107.453
3.820629447717544,-1.006166680374249,6.758748480513799,0.998,3.33,121.36
3.807474159860095,-1.0076433804201748,6.84297546049705,0.998,3.316,135.313
3.7955452853394425,-1.0067717534320006,6.943076411617714,0.998,3.305,149.203
3.784015604640683,-1.006385886819238,7.030937887037347,0.998,3.293,163.094
3.773117636105499,-1.0055042255162316,7.128763852764879,0.998,3.282,177.047
3.762861720513781,-1.0057085434967006,7.220840448971101,0.998,3.273,191.063
3.7533068993432632,-1.00375376232811,7.309911513246195,0.998,3.263,204.953
3.743631492170485,-1.0061313623498334,7.393122474357554,0.998,3.254,218.844
3.734719237919836,-1.0050473888301612,7.501696891169048,0.998,3.245,232.703
3.726131745102655,-1.006727996906864,7.586926948679315,0.998,3.236,246.594
3.717861382431383,-1.0066731115082823,7.66508869993037,0.998,3.228,260.469
3.7092777630390983,-1.0083121352349982,7.708051095495255,0.998,3.221,274.391
3.700911562197243,-1.0059409089928295,7.482272861013801,0.998,3.213,288.25
3.692164759557131,-1.0065431504690088,7.381835143614391,0.998,3.205,302.125
3.6832635708858135,-1.0057431782531887,7.314533935739933,0.998,3.196,316.063
3.6742447614418,-1.0050362684139322,7.231426094736541,0.998,3.188,330.016
3.665012950209768,-1.0048053964335533,7.136321208178488,0.998,3.178,343.891
3.655846379101004,-1.006266526924821,7.124893058705058,0.998,3.17,357.813
3.646811510869167,-1.005481927684004,7.014871795612025,0.998,3.162,371.656
3.637745298241165,-1.0056618526603809,6.992205468833586,0.998,3.153,385.516
3.628622312295057,-1.0044575510311515,6.8862006902563735,0.998,3.144,399.36
3.619768468530991,-1.0066927556323892,6.808800150840922,0.9978,3.134,413.25
3.610945676191157,-1.0055082446578996,6.7932830121611465,0.998,3.126,427.125
3.602722227744679,-1.006083700159881,6.958834592034522,0.998,3.117,441.0
3.5951145819740957,-1.0053321043272476,7.127588276470835,0.998,3.11,454.922
3.587801481321129,-1.0066472482765256,7.194842385163658,0.998,3.102,468.813
3.581183466143474,-1.0067982970448313,7.259266988802498,0.998,3.096,482.641
3.574472975862483,-1.0058058894627713,7.321392421911502,0.998,3.088,496.485
3.568322924551,-1.004089339454857,7.367605030887296,0.998,3.084,510.438
3.562395902096814,-1.0055381778714167,7.441861966517116,0.998,3.077,524.36
3.5567967447182816,-1.005755467288448,7.492422439876461,0.998,3.072,538.25
3.551406027676664,-1.005811566633924,7.518055390790739,0.998,3.066,552.141
3.546104496533425,-1.0061682056166443,7.5642798896650305,0.998,3.062,565.953
