Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.164517478268349,-0.0013953813456166,5.495180185746912,0.0006,0.0,0.0
4.164689190245494,-0.0005331458016244,5.510382510471123,0.0006,4.18,9.312
3.9204307168334913,-1.005581579871576,5.573388255532404,0.998,3.446,24.906
3.8874900767016594,-1.005048520320737,5.667718801337159,0.9982,3.404,39.656000000000006
3.862687598371249,-1.0069103185333257,5.793499873936542,0.998,3.375,54.437
3.841882388069544,-1.0059768580156945,5.918507126464268,0.998,3.351,69.219
3.823590828701693,-1.0050584805948366,6.0195702218172285,0.998,3.333,84.0
3.807190284984808,-1.0040786895689493,6.115137127878952,0.998,3.316,98.703
3.79219858371528,-1.005449073793249,6.220065290458948,0.998,3.302,113.453
3.778476470214813,-1.006560323107744,6.346352459478211,0.998,3.288,128.187
3.7653994794067103,-1.004914418340766,6.446705988036873,0.998,3.274,142.984
3.7530576495713537,-1.0067478565161985,6.549822783451235,0.998,3.261,157.703
3.741643229091704,-1.0066879347616424,6.660939661370423,0.998,3.25,172.453
3.73064943663928,-1.0049676029696084,6.762040936979156,0.998,3.238,187.203
3.719858245289485,-1.0059897909314302,6.856568017941954,0.998,3.228,201.922
3.7093911883540938,-1.005489765646736,6.968320404844522,0.998,3.218,216.64
3.699054771106327,-1.0050787495128233,7.087039660011035,0.998,3.207,231.375
3.688993691376913,-1.0042455221500963,7.179670027450057,0.998,3.197,246.125
3.679262984270597,-1.0046305336190535,7.288981507804498,0.998,3.187,260.844
3.669231582174025,-1.0064316408645222,7.386961274502337,0.998,3.178,275.609
3.6599660259511175,-1.0039098740757304,7.472951026034035,0.998,3.168,290.328
3.651015976823035,-1.005283090991279,7.555137297088652,0.998,3.159,305.047
3.641892422286922,-1.0044339274587817,7.626709945602523,0.998,3.15,319.797
3.633373688122101,-1.0058861878029377,7.707977584530521,0.998,3.141,334.547
3.625105640356343,-1.0072707764728337,7.778924446907515,0.998,3.133,349.281
3.6171583136883294,-1.005280443817847,7.862146221422845,0.998,3.126,364.0
3.6098183501522354,-1.0050909674298487,7.934736577218141,0.998,3.118,378.703
3.6024364345504782,-1.0068478546085404,8.01201795454315,0.998,3.111,393.437
3.595581982907204,-1.0068847296232908,8.094165608409837,0.998,3.104,408.219
3.5888479063750447,-1.0063193798028311,8.155319584516812,0.998,3.097,422.937
3.582629848214794,-1.006752484112049,8.217833595394717,0.998,3.091,437.609
3.5766482216008835,-1.0053548316877352,8.272317472155354,0.998,3.085,452.359
3.571188412581273,-1.0088583462231535,8.353999153291829,0.998,3.08,467.078
3.5652635045610457,-1.004973849648926,8.416196389745895,0.998,3.074,481.89
3.55986687765846,-1.0074319312566014,8.469912968327083,0.998,3.068,496.594
3.554756101643397,-1.007068773641158,8.517644935899293,0.998,3.063,511.312
3.549628133788872,-1.00608400025236,8.555283768864014,0.998,3.058,525.969
3.544494688387571,-1.0064977133257584,8.62560823512013,0.998,3.054,540.656
3.539568435434769,-1.0043932407510188,8.669199151578603,0.998,3.049,555.359
3.53489514713169,-1.0049246489534749,8.723937027617305,0.998,3.044,570.062
3.529919979900031,-1.0060179968846537,8.770280733455028,0.998,3.04,584.734
3.525306160371505,-1.0069619769832174,8.806635618150887,0.998,3.034,599.469
3.52055325900921,-1.0070534645094156,8.871869638562154,0.998,3.03,614.203
3.5162395371046,-1.004177012138164,8.942248902999417,0.998,3.026,628.922
3.511635895460637,-1.004629739221342,8.97540777265195,0.998,3.021,643.562
3.506871202342487,-1.0048034392988967,8.99109252864327,0.9982,3.017,658.25
3.5024935182746635,-1.0055723126360836,8.972537533286637,0.998,3.012,672.969
3.4975677690187177,-1.006228888696138,8.744172948459743,0.998,3.008,687.625
3.492454687732786,-1.0053637687233254,8.535546050870359,0.998,3.003,702.344
3.486848398388168,-1.0059966948005905,8.391847296590676,0.998,2.998,716.984
3.481053775263002,-1.007167638395252,8.254636395495249,0.998,2.993,731.687
3.4750443836927385,-1.006449414758679,8.12626456739612,0.998,2.987,746.406
3.468976416577994,-1.0056925209802146,7.999485230303809,0.998,2.981,761.125
3.462665298541316,-1.006061833710927,7.924615272677784,0.998,2.975,775.812
3.456147868930709,-1.005319234353431,7.758629458385847,0.998,2.969,790.515
3.449919425510396,-1.004975750504003,7.71400101428768,0.998,2.962,805.156
3.4431510329901256,-1.0050295809278869,7.582720675672273,0.998,2.955,819.828
3.436167056195933,-1.0060922778804475,7.467149995101003,0.998,2.949,834.5
3.429420661990137,-1.0061760650161775,7.385005095600237,0.998,2.942,849.265
3.4224306724954507,-1.0064491730118663,7.302644971251142,0.998,2.935,863.937
3.415762389836692,-1.0050164587889132,7.431905690138141,0.9982,2.929,878.609
3.409252610162362,-1.0067985450121804,7.5403661422666115,0.998,2.922,893.359
3.40309451454272,-1.0070984744995497,7.638648259261082,0.998,2.916,908.062
3.39738359482994,-1.0059539917685292,7.748251199286274,0.998,2.91,922.765
