Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.671352600831093,-0.0038726620551983,27.417963261481376,0.0,0.003,0.0
3.21347728621423,-3.650026075171437,27.407730256855935,-3.634,1.473,2.4529999999999994
3.838882669866908,1.511875712779806,27.416379997327184,1.5,4.569,6.420999999999999
3.8539742439110176,1.5089683131224112,27.43646797523606,1.498,4.591,10.203
3.86373639324719,1.506731804285553,27.45099882789625,1.5,4.602,14.39
3.870450656250389,1.5104483618283688,27.45924518599732,1.498,4.607,18.25
3.874769103272719,1.5080788791537083,27.45338294543244,1.498,4.613,22.046
3.878810428268643,1.5091450462462066,27.455644901507267,1.5,4.618,25.859
3.8821522588722086,1.507323636470934,27.445267831441477,1.498,4.623,29.656
3.88499886521846,1.5091966834814527,27.43898295220972,1.498,4.623,33.468
3.887030488962472,1.508595464781593,27.419090581664747,1.498,4.623,37.265
3.8893069457230856,1.5094665147958335,27.41203342143693,1.498,4.629,41.078
3.891119264605608,1.5075998435533184,27.39306409912408,1.498,4.629,44.875
3.892856486849144,1.506218411488938,27.383129412473107,1.498,4.629,48.687
3.894220158965105,1.5090976717619848,27.365053999106035,1.5,4.634,52.484
3.895816417223972,1.5062909591549731,27.344753748734227,1.5,4.634,56.281
3.897076162128257,1.5092320368592191,27.32858588932025,1.498,4.634,60.093
3.898400491832473,1.5084146902977635,27.3113012934254,1.5,4.634,63.921
3.899588168145818,1.5075492788185,27.297823257812585,1.498,4.64,67.73400000000001
3.900773647103264,1.5072856257697116,27.27693084565529,1.5,4.64,71.531
3.9018381930008657,1.508064781439876,27.25938309908575,1.5,4.64,75.328
3.9027666538771575,1.509933504789838,27.2443751829974,1.5,4.64,79.14
3.903967948428471,1.5087270461791271,27.23072363603451,1.498,4.64,82.937
3.904812688643867,1.5094133660640443,27.212503809687128,1.498,4.645,86.79599999999999
3.9060240404906894,1.50693007288673,27.20276860442096,1.498,4.645,90.609
3.906878008246944,1.5078185672424864,27.18400856231269,1.498,4.645,94.406
3.907935347632931,1.5070269877854672,27.17078781752659,1.498,4.645,98.218
3.909030748834156,1.50745776057057,27.152711254952003,1.498,4.645,102.031
3.910027699469986,1.5110379616677954,27.144990931298068,1.498,4.65,105.828
3.9110042681312422,1.5077561955809888,27.13614405472526,1.498,4.65,109.625
3.9121767771596896,1.5092676297599172,27.111134411112733,1.5,4.65,113.421
3.913059216009224,1.5076502773164655,27.104971161239764,1.5,4.65,117.25
3.914095477743634,1.507873463083539,27.085233400881297,1.498,4.656,121.078
3.915278884217554,1.509156419085456,27.07261702598898,1.498,4.656,124.906
3.9161019818023663,1.5072301044553849,27.06120917357401,1.5,4.656,128.718
3.9169898268348167,1.5105406923119529,27.05200090680782,1.498,4.656,132.515
3.9184285598223543,1.5111133155186274,27.030449459653504,1.498,4.656,136.312
3.9194174772310273,1.5084412914020946,27.020874846655584,1.498,4.661,140.109
3.920101753158165,1.507360654212009,27.00099476611565,1.498,4.661,143.906
3.9212161546915736,1.5080116194550734,26.997881248669472,1.5,4.661,147.703
3.9222712126455344,1.5085152666960078,26.987017715122608,1.498,4.661,151.5
3.923231385852122,1.509531845790087,26.963038697812383,1.498,4.661,155.296
3.924213043551485,1.5080352318700752,26.94849891493164,1.498,4.661,159.09300000000002
3.9251081180851792,1.51026502637591,26.94140972045316,1.498,4.661,162.906
3.926075098223248,1.5082510170582482,26.930461622653304,1.5,4.667,166.703
3.9271776663992473,1.509599709898555,26.918233307014283,1.498,4.667,170.5
3.928194620825196,1.5093526658205518,26.902229441933383,1.498,4.667,174.296
