Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199963386133198,0.0020532483076677,24.398489581288885,0.0006,0.0,0.0
4.200352076636086,0.0021311239778481,24.40879598022161,0.0004,4.216,9.359
3.993663646585109,-1.9879589594167937,24.429082529515803,2.0,3.0,19.484
3.973892394510242,-1.991565239621676,24.47865580867686,2.0,3.005,28.844
3.958450616323154,-1.98848704605765,24.56381497801856,2.0,2.991,38.25
3.945737342668266,-1.99011916197122,24.66146456328033,2.0,2.978,47.609
3.934603202993379,-1.98838694352979,24.764239845835164,2.0,2.967,56.969
3.924597464585264,-1.99008929902508,24.86170651124349,2.0,2.958,66.328
3.915670390613178,-1.9875199594451585,24.982329955921248,2.0,2.951,75.688
3.907425686014264,-1.989366742576984,25.08042522411248,2.0,2.944,85.047
3.899894641634717,-1.988068071364527,25.182395394543157,2.0,2.938,94.422
3.892645349952117,-1.9908639459816455,25.293609280058085,2.0,2.935,103.797
3.88591435390852,-1.990158466345848,25.404048978643555,2.0,2.933,113.188
3.879666701821383,-1.991047203325816,25.513553565230072,2.0,2.931,122.547
3.8739745490517,-1.989796740032488,25.61533539999873,2.0,2.929,131.875
3.868423526634293,-1.992421528742376,25.72743847836537,2.0,2.925,141.25
3.863021577304591,-1.9896686535868977,25.828150465743477,2.0,2.921,150.64100000000002
3.858236089880108,-1.989972138435357,25.955195547584648,2.0,2.917,159.969
3.853320430464824,-1.988931581113497,26.050096467997527,2.0,2.913,169.359
3.848697114467834,-1.98973966974176,26.157182493369262,2.0,2.909,178.719
3.844299062250181,-1.9897558705533955,26.278359039516527,2.0,2.906,188.125
3.840334803716429,-1.9913720760820783,26.374259207774656,2.0,2.902,197.516
3.836004660423023,-1.98844106238666,26.490640825461327,2.0,2.899,206.844
3.832066203184021,-1.9895488408825504,26.59083528828507,2.0,2.895,216.188
3.8283461471931015,-1.9890096292962,26.69908125149388,2.0,2.892,225.594
3.824645364738664,-1.9896160914723453,26.78760233082604,2.0,2.888,234.938
3.821040202157053,-1.9889709854343027,26.888523893194375,2.0,2.885,244.297
3.81753768550466,-1.9914235492805237,26.98736981091316,2.0,2.882,253.703
3.814008654623184,-1.9889473978957828,27.097340453073347,2.0,2.878,263.063
3.810727032581023,-1.9891967026497412,27.194627971968877,2.0,2.875,272.422
3.807552246824837,-1.98704652520221,27.27959555776977,2.0,2.872,281.797
3.804094635778664,-1.9930098375193697,27.388673262680047,2.0,2.869,291.125
3.8007928940140094,-1.9857608776405848,27.499706125490825,2.0,2.865,300.5
3.79753434593715,-1.98665497964474,27.603896510065752,2.0,2.862,309.891
