Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1824060069381375,-0.0007415651574462,45.22140256063253,0.0006,0.0,0.0
4.1824005786141685,-0.00444871525316,45.22222085069746,0.0004,4.197,9.328
3.5327481898478816,-3.9932917900834712,45.29175231819484,4.001,1.377,21.688
3.4864191448883983,-3.994074854767632,45.44892924208304,4.001,1.357,33.235
3.451471287811809,-3.992376939685729,45.67536080765712,4.001,1.327,44.813
3.42218186252125,-3.992725726005589,45.93708864469869,4.001,1.296,56.406
3.397472006282222,-3.993783182566792,46.20473307944414,4.001,1.272,67.953
3.375586953770262,-3.992476647921641,46.46040842300516,4.001,1.251,79.547
3.356806805187973,-3.991707910060272,46.77574467665706,4.001,1.232,91.11
3.339907773840816,-3.991691873879825,47.115049460126855,4.001,1.216,102.672
3.3249748395225094,-3.9922281738413488,47.3924222342015,4.001,1.198,114.172
3.311199230652132,-3.9907643350232216,47.7458493094125,4.001,1.184,125.641
3.2982944582950826,-3.9926978728551648,48.08537152544152,4.001,1.17,137.203
3.286161312418978,-3.9921103490541774,48.41518197017668,4.001,1.158,148.781
3.274468515979042,-3.990104982508243,48.75726447406872,4.001,1.147,160.297
3.2630250014692845,-3.992070656625141,49.09653696070403,4.001,1.136,171.828
3.2519435183673004,-3.993254193100767,49.360730260824006,4.001,1.126,183.328
3.2413352048825503,-3.992614683591101,49.67218513130568,4.001,1.116,194.844
3.2315269513473943,-3.99550136148961,49.96673275975641,4.001,1.105,206.438
3.221801574594685,-3.993068574123533,50.22204713206566,4.001,1.096,218.016
3.212194726205046,-3.9919622372854806,50.52077757105655,4.001,1.087,229.5
3.202851595966391,-3.9936413692635817,50.74665343485714,4.001,1.078,241.031
3.193698910766792,-3.9908186685367535,50.98421909947656,4.001,1.069,252.531
3.1838753072531287,-3.992198387409481,51.2104626679879,4.001,1.06,264.11
3.174065572951249,-3.992087331787132,51.44707727302304,4.001,1.05,275.719
3.1647276024161184,-3.99230965364618,51.6436741057848,4.001,1.041,287.235
3.15582465056252,-3.990669722453257,51.83152190340184,4.001,1.031,298.844
3.1462315484455714,-3.992011664487104,52.1006103184267,4.001,1.022,310.313
3.136768262285196,-3.9945909902407033,52.2734551259342,4.001,1.012,321.828
3.127369570008689,-3.992588373482811,52.44927261838944,4.001,1.003,333.375
3.117874138621511,-3.991971980628312,52.66069639809919,4.001,0.995,344.906
3.108276513580193,-3.991582412793514,52.892546081064346,4.001,0.985,356.375
3.097926903054484,-3.991837049256185,53.06771116068042,4.001,0.975,367.922
3.087410669629365,-3.993507571870397,53.24302009858191,4.001,0.965,379.485
3.07690212751393,-3.993412290934364,53.47658944169922,4.001,0.955,391.047
3.066470650909177,-3.995770620186177,53.683332798314034,4.001,0.944,402.625
3.0554672547694794,-3.9935368151981496,53.8798242554314,4.001,0.933,414.172
3.0425714351016886,-3.992212907123762,54.04247766969653,4.001,0.92,425.672
3.028774522769901,-3.993741452718967,54.29676906271875,4.001,0.906,437.203
3.013903537771963,-3.9903867612237,54.41016481956056,4.001,0.891,448.656
2.9959637412317828,-3.992292035796368,54.562257823632486,4.001,0.874,460.172
2.974115398563477,-3.991218368749739,54.74140210835108,4.001,0.852,471.719
2.947479945430816,-3.992800411437581,54.93775575153968,4.001,0.826,483.219
2.909122765423436,-3.994493626638973,55.127912485759296,4.001,0.789,494.688
2.839018502569976,-3.9921299852870935,55.40876986948084,4.001,0.723,506.219
2.535468112391112,-3.992952277244137,55.55934558023733,4.001,0.476,517.719
3.774711350024485,-0.0015221574698449,55.661470961982594,0.0006,0.002,529.391
3.802075812578081,-0.0003501397111866,55.67880428959517,0.0006,0.001,541.047
3.820234219413719,0.0019441181188131,55.63478294615505,0.0006,0.002,552.703
3.834229503729489,0.0033877980878841,55.59268125104569,0.0006,0.002,564.36
3.845091321660125,0.0003356152151357,55.60566860977357,0.0006,0.002,576.0
3.853536819909529,-0.0032677600876426,55.46229201928338,0.0006,0.002,587.672
3.8603996715542985,-0.0014833947425967,55.27624917958212,0.0006,0.001,599.375
3.8662413530499,-0.0008591426738495,55.11450479656399,0.0006,0.001,611.125
3.8715080812348113,-0.0008914325492943,54.875949313250295,0.0004,0.002,622.828
3.87574963054203,0.0002977180099389,54.60255588552063,0.0006,0.002,634.485
3.879535665618626,0.0008199269821743,54.34368523086216,0.0006,0.002,646.11
3.882866347177015,-0.0006089027065177,54.11613044782671,0.0004,0.002,657.75
3.885759573240393,0.0007214111789962,53.8675800421002,0.0006,0.002,669.344
3.887881710196196,0.0004429283751344,53.64607843530491,0.0006,0.002,680.985
3.890003320725491,0.0015673980993084,53.37606332914789,0.0006,0.001,692.656
3.891793107609609,0.0020201976026873,53.17638658666552,0.0006,0.002,704.313
3.893161090571444,-0.0001439059263221,52.99352559132713,0.0004,0.001,716.0
3.894499125813669,0.0016361802283965,52.76227862782737,0.0006,0.002,727.641
3.8953925078230873,0.0035436985419924,52.54330955784542,0.0004,0.001,739.25
3.8964621921746754,0.0016661116513213,52.32945570090536,0.0006,0.002,750.875
3.897080473186733,0.0013006329656446,52.09549247970014,0.0006,0.001,762.547
3.897439310257394,-0.0014793010219665,51.90971443587799,0.0006,0.002,774.235
3.898635903970815,-0.0004361488670188,51.72150865564826,0.0006,0.002,786.0
3.8988082434986735,0.0023636495630774,51.55576222136149,0.0004,0.002,797.703
3.899389253885949,-0.0021008521316077,51.37180765329497,0.0006,0.002,809.375
3.8999776431777886,-0.0001177015968146,51.19989333293121,0.0006,0.002,821.078
3.900390019604084,-0.0005332581174028,51.05362271150747,0.0006,0.001,832.75
3.9006566455678233,-0.0007678663209818,50.85017239608858,0.0006,0.002,844.391
3.9008055304263727,-0.0001007163647791,50.710732080779024,0.0006,0.002,856.063
3.9012101549646303,-0.0008459627954604,50.557306071883445,0.0004,0.002,867.75
3.901563651423517,0.0017856115110707,50.40461059532715,0.0006,0.001,879.438
3.901848852468381,0.0027291644571837,50.22999828055463,0.0006,0.001,891.094
3.9020963860928752,-0.0003608495763024,50.12445399461291,0.0006,0.001,902.828
3.9022129774453935,0.0028049142558798,49.96518604916269,0.0006,0.001,914.578
3.902526853031099,-0.0001023571502944,49.840058184121744,0.0004,0.001,926.266
3.902660799115084,0.0008077781096693,49.70522761874883,0.0006,0.002,937.938
3.903094171828047,-6.112387131777642e-05,49.57122489550247,0.0004,0.002,949.641
3.903149458745311,0.0017981179109117,49.45889225700885,0.0006,0.002,961.391
3.903445247392311,0.0020764798952452,49.38742166733929,0.0004,0.001,973.0
3.903768419685496,-0.002702487219816,49.253490271909335,0.0006,0.002,984.672
3.903918110878323,0.0017397949714953,49.14374768530684,0.0004,0.002,996.328
3.904063358782851,0.0006998952698009,49.01124746998749,0.0006,0.002,1008.063
3.904365525657264,0.0032292141849063,48.89707478899647,0.0006,0.001,1019.719
3.904411932529035,0.0034497996983208,48.8253859243064,0.0006,0.002,1031.406
3.9044504975536216,-0.0002093045075576,48.73376947292318,0.0006,0.002,1043.078
3.904599875710767,0.0001146309191055,48.62782671680071,0.0004,0.002,1054.75
3.905082087761743,0.0005983365609037,48.531367389182975,0.0006,0.001,1066.453
3.905034106986447,-0.0002236136434336,48.45127585447389,0.0004,0.002,1078.063
3.9054293389218633,0.0015801456268079,48.3412416109005,0.0006,0.002,1089.703
3.9053642083213167,-2.8695294205192628e-06,48.28563414074845,0.0006,0.002,1101.313
3.905284345847263,-0.0001283852410717,48.18651610557507,0.0006,0.001,1112.953
3.905586116857536,-0.0012701211455192,48.12305534598811,0.0006,0.001,1124.61
