Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198049966629152,-0.0023884364501817,4.600686396248,0.0004,0.0,0.0
4.197557510217438,-0.0019688408470709,4.670956015593879,0.0004,4.213,9.329
4.007270989043076,-0.9941041042089316,4.712506813416857,1.0,3.478,23.782
3.985483134115399,-0.9942395894084558,4.834738180001907,1.0,3.461,37.344
3.968586668168281,-0.9945862427225848,4.892662082992076,1.0,3.447,50.985
3.954464841096876,-0.9941209761892232,4.979418273452422,1.0,3.434,64.61
3.9418095816356296,-0.9956564514256548,5.04638035029362,1.0,3.425,78.20400000000001
3.930217092000993,-0.9951420519362572,5.108641309857047,1.0,3.411,91.766
3.920218963788986,-0.9964020752368956,5.182667247376197,1.0,3.403,105.297
3.910845049232648,-0.9945430149198488,5.246770861890306,1.0,3.398,118.907
3.902479500637646,-0.9942819289462,5.331946931765579,1.0,3.392,132.516
3.894396560452724,-0.996835476907574,5.401007643561395,1.0,3.386,146.125
3.8874891993208434,-0.995842333268738,5.483177901485729,1.0,3.381,159.719
3.8802974482438377,-0.9942643021442884,5.5555909964270125,1.0,3.375,173.282
3.8743993649208615,-0.9945656824780148,5.632227844907705,1.0,3.368,186.86
3.868843081681759,-0.99564225002193,5.717760060908964,1.0,3.363,200.469
3.863493770795069,-0.9956649900223568,5.777338892146658,1.0,3.359,214.11
3.8585028981385743,-0.9955094438043172,5.841196952525537,1.0,3.354,227.688
3.853813513381125,-0.9961965112186564,5.921748569860143,1.0,3.35,241.172
3.8493433320844126,-0.9956397360702228,5.979147882337173,1.0,3.346,254.688
3.845083817196592,-0.9945989449341024,6.063038382511633,1.0,3.342,268.297
3.841407074993864,-0.9950562711725665,6.114658092497956,1.0,3.339,281.875
3.8375258833943007,-0.9955106757171815,6.195017197686249,1.0,3.335,295.375
3.833989430946223,-0.9968039086296244,6.274304153035125,1.0,3.332,309.032
3.830350552960569,-0.9925109529781008,6.336533777655744,1.0,3.329,322.657
3.82714493160008,-0.9952550631680988,6.385923658404142,1.0,3.326,336.219
3.823913141385021,-0.9964885732467064,6.45830946761883,1.0,3.324,349.797
3.820704966552333,-0.9957029321715916,6.525425434805158,1.0,3.321,363.297
3.8177335668195407,-0.9959102450883932,6.5772931838054856,1.0,3.318,376.844
3.814942916592804,-0.9961331842857508,6.660179909202182,1.0,3.316,390.438
3.8119373587800816,-0.9949586423129072,6.701443559545227,1.0,3.313,404.047
3.8091805462480894,-0.9949888241765372,6.756106279756778,1.0,3.31,417.625
3.8064776144562926,-0.9948895425095898,6.776061281474763,1.0,3.308,431.219
3.803419722488759,-0.9963079776017544,6.870397808408602,1.0,3.305,444.782
3.80049254442226,-0.9960703603920216,6.869574413078404,1.0,3.302,458.297
3.797586687925536,-0.9957848103670508,6.96735319894073,1.0,3.3,471.813
3.794868736752399,-0.9949995957234472,7.033567937193959,1.0,3.297,485.344
3.791915578839175,-0.9949976232801014,7.069903269554131,1.0,3.294,498.875
3.78922498173209,-0.9951103487676726,7.136984011897788,1.0,3.291,512.422
3.7858413559143607,-0.9942168077363754,7.141872114382817,1.0,3.288,525.954
3.7829448022377696,-0.9961862990696132,7.192224048276545,1.0,3.286,539.485
3.779829621568703,-0.9939188290623896,7.240385278521738,1.0,3.282,553.032
3.77682211968264,-0.9955886401582038,7.297148996507693,1.0,3.28,566.579
3.773692659913238,-0.9942438159513688,7.342541080942428,1.0,3.277,580.219
3.770473346442966,-0.994512255659616,7.381073613347595,1.0,3.274,593.735
3.767234817852724,-0.9985554481651768,7.409744909152735,1.0,3.27,607.313
3.7641102457125295,-0.9945604756533948,7.466226382457241,1.0,3.267,620.954
3.76086339280558,-0.9965782112397996,7.511687998251216,1.0,3.264,634.547
3.75761145086292,-0.9960137337730316,7.553971639518849,1.0,3.261,648.157
3.7544214417679216,-0.9966315722052844,7.597994102013701,1.0,3.258,661.766
3.751195243287136,-0.994723231387308,7.632076722837161,1.0,3.254,675.344
3.748060371473525,-0.9945828198781472,7.679487529526721,1.0,3.252,688.954
3.744887119443636,-0.995679267524066,7.691720549836726,1.0,3.248,702.532
3.741828938147497,-0.9948961222564136,7.746127423647857,1.0,3.245,716.047
3.738712798376933,-0.9952464565783856,7.774426220959103,1.0,3.242,729.547
3.735657543556928,-0.9972345497060112,7.790757228168788,1.0,3.239,743.125
