Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.178122904439056,-0.0035980143048109,26.38695918330851,0.0004,-0.0,0.0
4.177589425375443,-0.0019618122009143,26.389170316743584,0.0006,4.193,9.328
3.719893458279046,-4.024995582476795,26.478197441035707,3.996,1.82,19.844
4.146791204565516,-0.001062614474628,26.66097948162808,0.0006,4.149,30.125
3.693789122410323,-4.0230869027860825,26.78986696010041,3.996,1.788,40.422
4.12830061750456,-0.000385690413794,26.961024514051687,0.0006,4.127,50.75
3.67456977826777,-4.024336831205186,27.09608603843619,3.996,1.77,61.062
4.113558536237917,-0.0003932179153007,27.26729674608353,0.0006,4.111,71.328
3.65963044505776,-4.025789600374892,27.39411035920703,3.996,1.76,81.625
4.101501888489464,-0.002904965511747,27.56451229348901,0.0006,4.097,91.922
3.647606560095293,-4.025361092983282,27.67924302419994,3.996,1.747,102.203
4.090977499558712,-0.0016382839707125,27.84078011701556,0.0006,4.084,112.469
3.637350724622309,-4.024286029448005,27.95506532271999,3.996,1.738,122.75
4.081246023343522,0.0021228773020723,28.10103199367072,0.0006,4.075,132.969
3.628571557591875,-4.024369055314081,28.222612283405223,3.996,1.73,143.234
4.072439731530277,-0.0003642231029583,28.359992068863956,0.0006,4.065,153.484
3.6210529236938864,-4.02512353221015,28.45719395411813,3.996,1.727,163.781
4.064259120761229,0.0002398832965846,28.614019267346112,0.0006,4.056,174.078
3.61456251420312,-4.023735429683521,28.70967848077789,3.996,1.722,184.328
4.056826646158712,0.0011695449854816,28.857282751911843,0.0006,4.047,194.594
3.6082653835438734,-4.025224734820053,28.954379190623214,3.996,1.719,204.906
4.049313556738492,-0.001513941538007,29.10487460781525,0.0006,4.041,215.25
3.602920159143099,-4.024001073625413,29.19885992823257,3.996,1.717,225.5
4.042172716226419,0.0007319059423563,29.33293953021097,0.0006,4.033,235.766
3.597198126985139,-4.024076337158984,29.41312137218622,3.996,1.712,246.125
4.035254529542741,0.0005499997156467,29.560051110544634,0.0006,4.025,256.406
3.5925682753259216,-4.025656438316102,29.639169863171013,3.996,1.707,266.687
4.029122330465071,-0.000172443227751,29.775501859218195,0.0006,4.02,276.984
3.588045461067621,-4.025059039123266,29.8526289403564,3.996,1.702,287.312
4.023161846579771,-0.0002062389773105,30.003295105745885,0.0006,4.013,297.609
3.58358364133908,-4.0259261389511005,30.07589187006581,3.996,1.698,307.922
4.017465308490601,0.000497780043446,30.196995135684556,0.0006,4.008,318.187
3.5794006073434583,-4.024451002037622,30.2790340296326,3.996,1.696,328.484
4.011974057629002,0.0010537897022183,30.40610355221112,0.0006,4.002,338.781
3.5754409182896287,-4.025297007102957,30.4900973071804,3.996,1.691,349.047
4.006805774151121,-0.0005250764158231,30.62474005996232,0.0006,3.996,359.328
3.57110789121922,-4.025278325456209,30.69802938057996,3.996,1.688,369.625
4.001086039300447,-0.0004193061348773,30.81838445717544,0.0006,3.991,379.875
3.5665240839614785,-4.024885087976768,30.88792639598172,3.996,1.685,390.203
3.9952699026706777,-0.000613988119002,31.0213820904981,0.0006,3.984,400.437
3.5618662331029283,-4.026691796392227,31.096391395189556,3.996,1.68,410.781
