Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.180054992180052,0.0021859441806709,5.597688862446929,0.0004,0.0,0.0
4.179632185762242,-0.0006412394882338,5.600974345124377,0.0004,4.195,9.375
3.795900466229139,-1.994323195134157,5.634037402901737,1.9982,2.699,20.531
3.770817562118844,-1.9940201058718092,5.732040269328196,1.9982,2.681,30.843
3.751012416862114,-1.9941752639614476,5.837615597937644,1.9982,2.667,41.171
3.733415556723988,-1.9942666648436569,5.93775038158136,1.9982,2.653,51.468
3.7175672216688183,-1.993077444099609,6.025783114826716,1.9982,2.639,61.765
3.702579771882752,-1.994139776512643,6.166687490316773,1.9982,2.627,72.031
3.688129079325028,-1.9922304847294132,6.256331379417788,1.9984,2.615,82.343
3.6742169427423126,-1.994604747724656,6.358415332973557,1.9982,2.6,92.609
3.660794849466523,-1.9938328505032883,6.499975523941556,1.9982,2.586,102.921
3.648139684093,-1.991981375171678,6.592437639786863,1.9982,2.574,113.203
3.635689523752224,-1.994806361194159,6.703732578008829,1.9982,2.562,123.5
3.624210930053255,-1.992683319053616,6.802560326288523,1.9982,2.55,133.796
3.612983694100491,-1.992008679238452,6.975317675073659,1.9982,2.539,144.078
3.602179503249697,-1.9957658130667169,7.075761180961976,1.9982,2.528,154.437
3.5924669395043565,-1.994391264665236,7.136983758936645,1.9982,2.52,164.75
3.583316116868478,-1.99260361214868,7.314533187969569,1.9982,2.51,175.0
3.5745354504188684,-1.993458028356864,7.383203412306639,1.9982,2.503,185.296
3.566760855870825,-1.9937863352132128,7.472270460600757,1.9982,2.496,195.609
3.559367042585401,-1.992919309602814,7.585934851431824,1.9982,2.49,205.89
3.552582284049889,-1.9946165344100109,7.721636993818793,1.9982,2.484,216.187
3.546396023005528,-1.9941488316294105,7.804786840423442,1.9982,2.477,226.5
3.540785026834917,-1.9936903704382571,7.923734515192433,1.9982,2.472,236.781
3.5355470546438337,-1.9945413636337164,8.047606898130649,1.9982,2.468,247.093
3.5309358270554974,-1.9949350380453552,8.118131538977316,1.9982,2.464,257.375
3.526468298465158,-1.993917743525194,8.203100776094873,1.9982,2.46,267.718
3.522302042320569,-1.9936900329513263,8.322933042312535,1.9982,2.456,277.953
3.5185638979943303,-1.9915746897587228,8.384412578364447,1.9982,2.453,288.25
3.5149455898788635,-1.991498760900288,8.468835653537928,1.9982,2.45,298.546
3.511654471752057,-1.9955730582470292,8.575624863847022,1.9982,2.447,308.843
3.5083844874762966,-1.993415397152129,8.651573878393345,1.9982,2.444,319.14
3.505267240183505,-1.9952338627433344,8.726576155494474,1.9982,2.442,329.437
3.502395683592641,-1.9938422121861967,8.80663006550861,1.9982,2.439,339.734
3.499634389434566,-1.9935612274239696,8.917240407641659,1.9982,2.436,350.078
3.4970214445160943,-1.9947292025446977,8.960489695740144,1.9982,2.435,360.39
3.494289783340409,-1.9922600479015535,9.022777424180624,1.9984,2.434,370.687
3.491817065051695,-1.9928974289031616,9.046104782845282,1.9982,2.432,380.953
3.489089545321857,-1.992579900430461,9.130374211567284,1.9982,2.428,391.25
