Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.195824004004723,0.0021588281176431,24.647812199908287,0.0006,0.0,0.0
4.195096216862987,-0.0024789663591067,24.651282487267576,0.0006,4.211,9.359
3.978260393493733,-2.011365102420794,24.66701203124585,1.998,2.97,19.484
3.956460818315852,-2.014727648381704,24.745913224540903,1.998,2.964,28.844
3.939105564143584,-2.0101978752204617,24.83598085347643,1.998,2.953,38.25
3.9243311227995856,-2.0132555598524635,24.942853827888165,1.998,2.942,47.609
3.9115760055298217,-2.011331851010428,25.05835873211193,1.9982,2.929,56.969
3.900213060483598,-2.008642065123246,25.16182987394832,1.998,2.914,66.328
3.8896614379197634,-2.0176181286216197,25.28137973408557,1.998,2.899,75.688
3.880845399643912,-2.0149273801880425,25.39946827475689,1.998,2.891,85.047
3.872218468456286,-2.0142966505239466,25.51300796784577,1.998,2.885,94.422
3.8645308473661895,-2.015191645190222,25.63563817697581,1.9982,2.88,103.797
3.857173963600099,-2.0094336511435413,25.761522643457816,1.9982,2.873,113.188
3.8507545037533752,-2.010750887561462,25.875048255829107,1.9982,2.868,122.547
3.844412500401816,-2.0122703530731294,25.98994100101681,1.998,2.863,131.875
3.838509199045153,-2.0119892587531143,26.116108904168996,1.998,2.857,141.25
3.832651708948968,-2.013613300159786,26.22956679623758,1.998,2.853,150.64100000000002
3.82752312223352,-2.010338188424078,26.346851641645543,1.998,2.847,159.969
3.8225082218776376,-2.0131800508152864,26.460708114739443,1.998,2.844,169.359
3.818000784067516,-2.0127597018142205,26.58427286188682,1.9982,2.84,178.719
3.813724293233472,-2.013863935398748,26.699370412717062,1.998,2.836,188.125
3.809099962626469,-2.011945005304729,26.81793046373728,1.998,2.832,197.516
3.8052341036260366,-2.0113048136181555,26.93677576462758,1.998,2.829,206.844
3.80133024594686,-2.0136263274114303,27.050397850073903,1.998,2.825,216.188
3.797531341001149,-2.0128736356856787,27.17513337070701,1.998,2.822,225.594
3.793636425162227,-2.014633661934243,27.28678041757428,1.998,2.819,234.938
3.7900158803666937,-2.011965556236403,27.39487356988269,1.9982,2.815,244.297
3.786132501530097,-2.012973641747948,27.50601840578832,1.998,2.812,253.703
3.782471810779468,-2.013841773371829,27.63005958193317,1.9982,2.809,263.063
3.7789633872244215,-2.0138531486465805,27.73081888166153,1.998,2.806,272.422
3.7750651256584447,-2.015297614079164,27.84885553908885,1.998,2.802,281.797
3.771449032650617,-2.0115314720129347,27.95340636348128,1.998,2.799,291.125
3.767838761170568,-2.012702030049329,28.0640829203635,1.9982,2.795,300.5
3.764140993844886,-2.014807834851843,28.17471381510839,1.998,2.791,309.891
3.760170651881544,-2.0140973571924485,28.27773585688216,1.998,2.787,319.234
3.756494371086482,-2.013294859308019,28.384282007436816,1.998,2.783,328.563
3.752582499273358,-2.012136048679363,28.499940791086683,1.9982,2.78,338.016
3.748817851353242,-2.014100975456636,28.602399473142608,1.998,2.776,347.375
3.744811302792412,-2.013124488722664,28.69997350745844,1.998,2.773,356.734
3.740851240149381,-2.012036029858636,28.805148535422443,1.998,2.769,366.094
3.737046976858179,-2.0148629846964927,28.900328661606267,1.998,2.765,375.484
3.732989183721278,-2.012879582311952,28.9981858213319,1.998,2.761,384.844
3.729337882251949,-2.0129329737403707,29.09313903872733,1.9982,2.757,394.203
3.725329122327986,-2.0130163919034074,29.1809322706639,1.998,2.754,403.531
3.721459648792194,-2.0077239180285384,29.276788840773367,1.9982,2.75,412.906
3.717850517520598,-2.0142508714020777,29.359035545208023,1.998,2.746,422.328
3.7135525044411537,-2.0120467750018745,29.44429144408359,1.998,2.743,431.688
3.709645359480754,-2.013580124581596,29.52854110999431,1.998,2.739,441.016
3.705955466989353,-2.009781172096257,29.603355338680156,1.998,2.735,450.406
3.7018550716155008,-2.014293576609495,29.6769033129239,1.9982,2.731,459.75
3.6980585734952496,-2.011790553890365,29.741791136604743,1.9982,2.728,469.141
3.6943659776004,-2.0104626730524675,29.801786239040855,1.998,2.725,478.5
3.690765012841057,-2.0120588893266724,29.86535789815576,1.9982,2.721,487.906
3.686838678650511,-2.012917355872346,29.92286838426931,1.998,2.717,497.266
3.6831524799029514,-2.012249290853945,29.964170765129744,1.9982,2.714,506.641
3.6795900842212887,-2.015792032224012,30.023286554539045,1.998,2.711,515.969
3.676036284961052,-2.0119352890210616,30.05781325268892,1.998,2.707,525.313
3.672518311074187,-2.0143039798388487,30.109415323369408,1.9982,2.704,534.75
3.668994335493376,-2.01307993666558,30.14530189407549,1.998,2.701,544.109
3.665586937445569,-2.0116198663168725,30.18458765372988,1.998,2.697,553.469
3.6620979719263103,-2.011065030222721,30.215783798310323,1.998,2.694,562.844
3.6587416918436975,-2.01244672257247,30.244793736115675,1.998,2.691,572.234
3.655503459318752,-2.013127297711629,30.2696020510225,1.998,2.688,581.594
3.652140872547555,-2.014106685450274,30.3025341452834,1.998,2.685,590.922
3.6485193711961967,-2.013318009400042,30.330142225251898,1.998,2.682,600.313
3.6453473564261367,-2.01006675105541,30.359391339346484,1.998,2.678,609.672
3.6421721557128817,-2.0092889511204737,30.37560934828499,1.9982,2.675,619.047
3.638869360536681,-2.00911965309361,30.398043745610952,1.9982,2.672,628.422
3.6356186870983382,-2.015634459780963,30.420098177475342,1.9982,2.669,637.797
3.632436452561177,-2.0129216061707207,30.4417936835288,1.9982,2.666,647.203
3.629568339613148,-2.010150501974397,30.45597727928717,1.998,2.664,656.531
3.6264058476920766,-2.011006794171542,30.481927952275047,1.9982,2.661,665.875
3.623300658766234,-2.01425782588419,30.509014939355414,1.998,2.658,675.266
