Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186173516948595,-0.0029807142662447,24.27110512534749,0.0006,0.0,0.0
4.186112381789873,-0.002750290263025,24.26600284958175,0.0004,4.201,9.39
3.603113023672012,-4.026279969652832,24.33853685987476,4.0,1.698,20.5
3.5680503412757423,-4.027691046162804,24.633489134257907,4.0,1.672,30.937000000000005
3.5408105402676338,-4.026524022123847,25.001627611878657,4.0,1.645,41.312
3.5174459029854623,-4.027171308885275,25.361392362149687,4.0,1.621,51.672
3.4961336608048064,-4.025586334514388,25.7212990987196,4.0,1.6,62.047
3.4764255711191674,-4.028151080634522,26.08570145921448,4.0,1.58,72.453
3.458225372182216,-4.026446473111195,26.43188134601219,4.0,1.561,82.797
3.441109495913928,-4.025980726479642,26.759423277887223,4.0,1.543,93.265
3.425008617015024,-4.025809672027109,27.07853928201485,4.0,1.525,103.719
3.4104645797777,-4.02494042182228,27.409068606159572,4.0,1.511,114.156
3.3974507228733413,-4.027251770236487,27.720995583367248,4.0,1.499,124.484
3.384722103001908,-4.026219530841231,28.02611947808017,4.0,1.487,134.937
3.3733049096855776,-4.028375918812316,28.341701813251323,4.0,1.476,145.312
3.362515722914088,-4.026045795780544,28.64862848262388,4.0,1.466,155.687
3.3525677819390305,-4.028109063480676,28.935585876944383,4.0,1.456,166.047
3.34341542793274,-4.025857199646788,29.23998523762429,4.0,1.447,176.406
3.3347996140221747,-4.027127266425249,29.534229634241694,4.0,1.439,186.75
3.326779580534823,-4.028069980574164,29.808619939413614,4.0,1.431,197.109
3.319002867420632,-4.02609320465077,30.07061050192153,4.0,1.424,207.469
3.3117941480919253,-4.026083946447759,30.333423448649032,4.0,1.417,217.844
3.304898256320427,-4.02777642616478,30.573700535684537,4.0,1.41,228.265
3.2980008588308967,-4.02725464671945,30.838986326711492,4.0,1.404,238.687
3.2914513707515805,-4.027780245133379,31.08287451501189,4.0,1.397,249.047
3.2851525084027813,-4.026648758271629,31.319586614948847,4.0,1.391,259.437
