Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.179381275805115,-0.001814506237207,3.5650528434733317,0.0006,0.0,0.0
4.179292158491309,2.2269120141669386e-05,3.4841808757513357,0.0004,4.195,9.312
3.8046624852363418,-1.9962556572966264,3.424938930685151,1.9982,2.719,20.765000000000004
3.777924091371187,-1.9930543340196945,3.542979956888745,1.9982,2.702,31.375000000000004
3.756229206730584,-1.9941063800007943,4.0823006299999305,1.9982,2.683,42.031
3.737538220286189,-1.992962774466072,4.513452077854399,1.9982,2.667,52.656
3.72055989917511,-1.993695178563,4.805796459514818,1.9982,2.652,63.343
3.704718929297824,-1.9932905938445424,4.962810603107436,1.9982,2.638,73.984
3.689695911436607,-1.9939110553974737,5.143830348422492,1.9982,2.624,84.609
3.67540605447057,-1.9941592183402728,5.375368441002095,1.9984,2.608,95.312
3.661744191077616,-1.9921544346672369,5.567592997330647,1.9982,2.593,105.937
3.648673292098688,-1.9935305640301324,5.694137880786608,1.9982,2.58,116.64
3.6363383092593913,-1.994833906564329,5.825590054218374,1.9982,2.568,127.218
3.6245741474860833,-1.9950750271816509,6.006186735510385,1.9982,2.558,137.812
3.613445924998628,-1.9931160298692492,6.166862320696876,1.9982,2.548,148.484
3.602700683967205,-1.993015613287591,6.286148193731092,1.9982,2.538,159.23399999999998
3.5929173173766533,-1.9948042671768875,6.430495351038748,1.9982,2.528,169.875
3.5838128965722835,-1.9929445177483216,6.58829942736555,1.9982,2.52,180.515
3.5754115983214234,-1.9951427324109656,6.696412340693533,1.9982,2.512,191.218
3.567755809165276,-1.9927553315524829,6.8453701349164,1.9982,2.504,201.843
3.560507857102849,-1.994053019975165,6.942211485880368,1.9982,2.497,212.515
3.554009564835377,-1.99336721707194,7.082358333887993,1.9982,2.491,223.172
3.547862616305156,-1.9935501982769568,7.171388793004677,1.9982,2.486,233.75
3.542524395353871,-1.9934038590665475,7.303990915259902,1.9982,2.479,244.453
3.5377470861228524,-1.993824832509723,7.45772474878047,1.9982,2.475,255.093
3.533085082093056,-1.9926720434063605,7.552506240913406,1.9982,2.47,265.765
