Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.19916986492694,0.0049011998067657,23.956923878018035,0.0006,0.0,0.0
4.198405910392988,-0.0016311019084518,23.960402526128668,0.0006,4.214,9.358999999999996
4.004907929420898,-2.012273964278536,23.986126149439517,1.9982,3.014,19.64
3.989235789600636,-2.013298655260036,24.044984909909903,1.9982,2.998,28.953
3.976823680122919,-2.013793562963837,24.129637494864586,1.9982,2.991,38.375
3.966445330886581,-2.009983045580298,24.2157730244984,1.9982,2.981,47.734
3.957326646637424,-2.012926074681124,24.31422267110825,1.9982,2.973,57.109
3.949098699654246,-2.012959480852845,24.411490999064647,1.9982,2.961,66.422
3.9417363547711104,-2.01330950683938,24.51613431822873,1.9982,2.953,75.75
3.934983615854423,-2.0143920235610824,24.61044799063997,1.9982,2.947,85.156
3.928745258334834,-2.013418062102231,24.717268888736253,1.9982,2.941,94.562
3.9226581219724665,-2.012735954550149,24.814764276446866,1.9982,2.936,103.953
3.917170082080572,-2.0129841560108943,24.921586538161225,1.9982,2.932,113.343
3.911766686520234,-2.013411931096017,25.032264872686326,1.9982,2.928,122.734
3.906943961043128,-2.013507949142903,25.13214535830552,1.998,2.923,132.093
3.902072424290571,-2.015951120380278,25.23580099146652,1.9982,2.919,141.437
3.897406740459172,-2.0112920408591592,25.33930387641468,1.9982,2.915,150.859
3.893107125478028,-2.013001543770989,25.44109066488558,1.9982,2.911,160.187
3.888807759234998,-2.012994321929656,25.535528532178244,1.9982,2.907,169.531
3.8847684864198646,-2.0138679792881597,25.630378872487043,1.9982,2.904,178.906
3.880752685110735,-2.0136704275690938,25.741475805701697,1.9982,2.901,188.265
3.876710539319397,-2.0112174739020947,25.8387966323774,1.9982,2.897,197.656
3.87294099856139,-2.0109730007379625,25.934307966844884,1.9982,2.894,207.0
3.869534570718791,-2.0139449606388204,26.0397663592252,1.9982,2.891,216.343
3.865989651732879,-2.011662597074465,26.126267249907247,1.9982,2.887,225.687
3.8625440974715977,-2.014037916791864,26.222428729942685,1.9982,2.885,235.047
3.859313251066788,-2.013293073399157,26.323883166322695,1.9982,2.881,244.468
3.855909331680988,-2.012497207138758,26.420614968070574,1.9982,2.878,253.843
3.852731137265077,-2.014028545724021,26.531719924755347,1.9982,2.875,263.172
3.8493675881088296,-2.012087149040412,26.61654193280297,1.9982,2.872,272.547
3.8463947400102967,-2.010324142572115,26.721448438993008,1.9982,2.869,281.937
3.843598982599796,-2.010578434763324,26.804881798512312,1.9982,2.866,291.281
3.840701278326519,-2.0132427598957783,26.88448853608388,1.9982,2.863,300.609
3.837867133906809,-2.01317541182591,26.993980700209278,1.9982,2.861,310.031
3.8349916522649847,-2.014406447274036,27.086533909928644,1.9982,2.858,319.406
3.832323710948368,-2.011555471061967,27.177988338684575,1.9982,2.855,328.765
3.829448007011517,-2.012399755174018,27.276308316606528,1.9982,2.853,338.109
3.826794174661231,-2.010558149074675,27.35587341294636,1.9982,2.85,347.547
3.824302009191508,-2.011742793390748,27.46785592220149,1.9982,2.847,356.906
