Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.207018144824621,-0.002195749927019,44.29843792123584,0.0004,0.0,0.0
4.206869479747025,-0.0008037827314061,44.29374100507224,0.0004,4.223,9.328000000000005
3.8833477896237913,-3.9752101386197447,44.3264187485533,3.997,1.866,20.953000000000003
3.8553876647338026,-3.974308148611001,44.4673638239645,3.997,1.86,31.766
3.8340242647040106,-3.976802197794835,44.6417055775923,3.997,1.847,42.594
3.815942765437564,-3.97591420458876,44.84144037021404,3.997,1.829,53.453
3.799921702841365,-3.975170629592837,45.08201718750695,3.997,1.812,64.266
3.785524016576686,-3.974791529276629,45.3162353245226,3.997,1.797,75.10900000000001
3.772701849934061,-3.976330045784042,45.53637581080432,3.997,1.784,85.953
3.760809009268404,-3.974167114199108,45.73533348100417,3.997,1.774,96.75
3.74985324243242,-3.974175118594507,45.970812843045664,3.997,1.764,107.578
3.739291599638155,-3.973387331511189,46.19015149186979,3.997,1.754,118.453
3.729952365699476,-3.9710943021680993,46.396935144640096,3.997,1.744,129.26600000000002
3.7203001999894703,-3.976059490974169,46.633166467451865,3.997,1.735,140.078
3.711879591485291,-3.973840744123408,46.845872678897024,3.997,1.727,150.938
3.703821739451081,-3.971563058676704,47.03739847197886,3.997,1.722,161.781
3.695621526456998,-3.97530240716446,47.23384933688253,3.997,1.715,172.672
3.687922170151873,-3.973041635154488,47.46217458456864,3.997,1.698,183.484
3.680148837490953,-3.9739894391708392,47.67824548857057,3.997,1.696,194.344
3.672546942832426,-3.975902197659914,47.88311207911581,3.997,1.69,205.156
3.664887278054409,-3.974506043381531,48.09092629312262,3.997,1.682,216.0
3.6572811088584696,-3.9753368964661897,48.29937880744117,3.997,1.675,226.859
3.650115444435323,-3.973840295785097,48.48921477973376,3.997,1.668,237.703
3.643051187510901,-3.973827625226826,48.66470595732728,3.997,1.663,248.531
3.636105652936284,-3.972987191259433,48.846996266533175,3.997,1.657,259.375
3.6297240248857694,-3.974908382336934,48.99551026330584,3.997,1.651,270.25
3.623368470926666,-3.9731658538177865,49.167318506677226,3.997,1.644,281.109
3.616895309209283,-3.974349683818236,49.33447213477985,3.997,1.639,291.953
3.61070662277385,-3.9724652247352608,49.48619618590515,3.997,1.633,302.781
3.604365864349032,-3.974501254196456,49.61325312554718,3.997,1.627,313.594
3.5981868199147837,-3.973524062157301,49.74923793749378,3.997,1.621,324.406
3.591843580019623,-3.976390983703945,49.912808191178776,3.997,1.616,335.234
3.585958035785502,-3.9748223608411535,50.04023287242071,3.997,1.61,346.063
3.579946821530796,-3.974005875473928,50.144550870903,3.997,1.604,356.813
3.573864287609335,-3.974694847828317,50.24039823803351,3.997,1.598,367.672
3.567834377900396,-3.976129818490542,50.34805252851637,3.997,1.593,378.531
3.562036319389604,-3.9729966361608646,50.453837728442615,3.997,1.587,389.391
3.556217011980767,-3.974112996829875,50.575716482767135,3.997,1.581,400.172
3.5503840907325976,-3.973893799458487,50.69774476403932,3.997,1.575,411.031
3.5444777566785413,-3.9744436366384894,50.85183030333183,3.997,1.57,421.828
3.538796532557591,-3.974244964463732,50.92422473555931,3.997,1.565,432.609
3.533453228603614,-3.974469406694312,51.0572682360956,3.997,1.559,443.453
3.5278885526676405,-3.974967137405501,51.16326672730227,3.997,1.554,454.234
3.5226431202858106,-3.973722404213996,51.29728493238247,3.997,1.549,465.047
3.5171644395933006,-3.9755819702157646,51.41871937698071,3.997,1.544,475.922
3.511769395170536,-3.9754542534965487,51.50073743944449,3.997,1.539,486.734
3.5068311394498437,-3.9745645632645497,51.633228553293904,3.997,1.533,497.516
3.5016271631811344,-3.9734857313469,51.738207720674616,3.997,1.528,508.391
3.4963952315981275,-3.9760628857815457,51.83029512446656,3.997,1.523,519.219
3.491536437191588,-3.9737133785867536,51.95043861640751,3.997,1.519,530.031
3.4866555761514832,-3.977360849056161,52.08457588803992,3.997,1.513,540.859
3.481678702934301,-3.9740281782350086,52.17053928547407,3.997,1.509,551.719
3.4770209701855967,-3.9743867187361817,52.280108854761,3.997,1.504,562.484
3.4724277037932967,-3.9742003277031768,52.41718654613122,3.997,1.499,573.375
3.468078646355186,-3.9748178821458255,52.50678859838256,3.997,1.495,584.266
3.463414712464411,-3.972338744008345,52.59597157029141,3.997,1.49,595.078
3.458751295809702,-3.97389440196576,52.75011726125957,3.997,1.486,605.906
3.454619704644674,-3.975982288142032,52.82885604078688,3.997,1.482,616.719
3.4505337875753987,-3.974192086718642,52.96749349842307,3.997,1.477,627.609
3.445829948865025,-3.974207546103588,53.02018477702995,3.997,1.473,638.469
3.441941473421298,-3.9743734781401727,53.079421469466446,3.997,1.469,649.297
3.4379605498442896,-3.973973543008469,53.182513346290186,3.997,1.465,660.156
3.434022210319092,-3.9739955610967046,53.29987639597624,3.997,1.461,670.953
3.4300513007349416,-3.973194644069957,53.41745892039568,3.997,1.457,681.75
3.426186057427606,-3.974915973181324,53.52713824716636,3.997,1.453,692.578
3.4226760910167067,-3.9741061106194593,53.6544477392388,3.997,1.45,703.406
3.418832489847571,-3.97571488923546,53.67438397184003,3.997,1.446,714.281
3.415423643994864,-3.9750593439852175,53.78839533201518,3.997,1.442,725.125
3.4118689307182746,-3.974782718680463,53.9461980664201,3.997,1.439,736.016
3.408506789898282,-3.974872247258004,54.01898790746237,3.997,1.435,746.859
3.405180638990535,-3.9757865277735736,54.0943685143302,3.997,1.432,757.656
3.4020744891889243,-3.974971870973489,54.12298945419743,3.997,1.429,768.453
3.398916830864222,-3.9749620525569633,54.263877981649,3.997,1.426,779.219
3.395933863744881,-3.9756066770726464,54.325758285843335,3.997,1.423,790.031
3.393187142816436,-3.9721557652924746,54.45483334169457,3.997,1.42,800.813
3.390380174597141,-3.97424095281808,54.5630010055166,3.997,1.417,811.672
3.3874931746523806,-3.973512575859941,54.635781793830205,3.997,1.414,822.5
3.384552233784682,-3.9736657488913703,54.75988145530994,3.997,1.411,833.375
3.381910113493186,-3.973919872464331,54.86870284652858,3.997,1.409,844.188
3.379320374055385,-3.9755876058909183,54.97362910564496,3.997,1.406,855.031
3.376772258212196,-3.974427954604331,55.047420876519205,3.997,1.403,865.844
3.374414565768242,-3.9736766812755455,55.12100068983085,3.997,1.401,876.688
3.3719255178869383,-3.974759689794754,55.16145532166783,3.997,1.399,887.516
3.369584273820258,-3.9742223838645736,55.28737680375205,3.997,1.396,898.328
