Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.173428084270444,-0.0012497738313273,6.0108486107998935,0.0006,0.0,0.0
4.172888400786537,-0.002195490007048,6.013579639637441,0.0006,4.189,9.359000000000002
3.971801255249469,-0.9972057074775592,6.044678831645124,0.9992,3.418,22.64
3.953412539565984,-0.9952074702285276,6.099942437252321,0.999,3.414,35.062
3.939330847913424,-0.996981256313303,6.167202673879066,0.9992,3.405,47.422
3.927255723183448,-0.9957087967569036,6.230966104583716,0.9992,3.396,59.89
3.916761690218424,-0.9986101903644244,6.293031608963812,0.9992,3.386,72.297
3.9074581906473393,-0.9974179149067738,6.356566128605793,0.9992,3.379,84.687
3.898838714676925,-0.9969035078805812,6.418333457131713,0.9992,3.371,97.062
3.8912331911953806,-0.9967219394879572,6.480416374969641,0.999,3.365,109.484
3.8839396953592416,-0.9994513756386276,6.537650857061647,0.9992,3.357,121.844
3.877505175374831,-1.0004182752551825,6.597593150234924,0.9992,3.352,134.219
3.87166363583006,-0.9967362137638222,6.66652190650352,0.9992,3.348,146.547
3.8658148762420232,-0.9979665593321086,6.718009140834629,0.9992,3.343,158.937
3.860610295932522,-0.9972368556058674,6.775065988322024,0.9992,3.339,171.406
3.8559823208175774,-0.9966472201665127,6.830193277101265,0.9992,3.335,183.734
3.851273627560959,-0.9958123207006346,6.883518467975313,0.9992,3.331,196.109
3.8465827181471655,-0.9959950530511574,6.937737155933645,0.9992,3.328,208.5
3.842612739379834,-0.9956409446885794,6.992361024029338,0.9992,3.324,220.906
3.839029084665132,-0.9979664419652744,7.043426253655098,0.9992,3.321,233.328
3.835171666293123,-0.9975707515242428,7.094061540401024,0.9992,3.319,245.75
3.831842810870434,-0.9975064304172316,7.152236631553979,0.9992,3.316,258.156
3.8285377879134175,-0.9953401724109368,7.196847443301142,0.9992,3.313,270.609
3.825455825626905,-1.0000106878086787,7.244652303815079,0.999,3.31,283.031
3.822139494935109,-0.9974740844801772,7.2987520060444115,0.9992,3.308,295.39
3.819614912695669,-0.99697008034427,7.3498336640161375,0.9992,3.305,307.75
3.8165967677097177,-0.9984296802600257,7.391297536865824,0.9992,3.303,320.062
3.813732746980949,-0.9972114120327428,7.446296991719136,0.999,3.3,332.437
3.811122853670733,-0.9968904986260694,7.49063941421706,0.9992,3.298,344.828
3.808423610018404,-0.9983592070552608,7.508509613513908,0.9992,3.296,357.172
3.8057723576663074,-0.9956771143679728,7.437170746890404,0.9992,3.294,369.578
3.80289528482075,-0.9994617529807972,6.903509097065623,0.9992,3.292,381.922
3.79971937123231,-0.9958523324553984,6.471136602699759,0.999,3.289,394.359
3.796384091677034,-0.9984797100302412,6.396671753672679,0.999,3.286,406.75
3.792685317941813,-0.9957352126382706,6.209696187508349,0.9992,3.282,419.109
3.789296467937627,-0.996675941430642,6.0340565503509485,0.9992,3.279,431.5
3.7856212393291298,-0.9946838927856704,5.893154525029074,0.9992,3.276,443.875
3.781441479145592,-0.9986429442964918,5.820075478513976,0.9992,3.272,456.328
3.7776498074033382,-0.9949049791903516,5.641227641978402,0.9992,3.268,468.797
3.773679965891255,-0.9982156875530224,5.544271780034105,0.9992,3.264,481.156
3.7690568370324944,-0.9960615865881824,5.4204083040215805,0.9992,3.26,493.578
3.76484921399294,-0.9958953393912876,5.344531688992973,0.9992,3.256,505.937
3.76080470648778,-0.9974048752172842,5.208598502652799,0.9992,3.252,518.359
3.756296994369466,-0.9970393458611828,5.130303604953361,0.9992,3.248,530.687
3.752127283492979,-0.9960961795756916,5.012087605395664,0.9992,3.243,543.078
3.747709771122963,-0.9987677044108184,5.305477252077896,0.9992,3.24,555.515
3.743531144422838,-0.998687343405234,5.655459116373743,0.9992,3.235,567.969
3.7396165075148575,-0.995236055317407,5.809382948606068,0.9992,3.232,580.344
3.735833379474111,-0.9937738476375844,5.929167755571704,0.9992,3.228,592.781
3.732822064441538,-0.9979650909336006,6.096650078032188,0.9992,3.224,605.14
3.7293809334490846,-0.9963162605634778,6.185769325161785,0.9992,3.221,617.562
3.726068251722521,-0.9972313174817946,6.285492323257703,0.9992,3.218,629.937
3.7230580366713824,-0.996201679682251,6.355492263961131,0.9992,3.215,642.297
3.720051315076685,-0.9963747364564972,6.401006452084999,0.9992,3.212,654.687
3.717265357199009,-0.9960437510822326,6.466596853685896,0.9992,3.209,667.031
3.714469065534064,-0.9952957155251664,6.510150880085551,0.9992,3.206,679.406
3.711596712244317,-0.9973781590761102,6.5947535424150905,0.9992,3.204,691.797
3.70917265572319,-0.9956491618316078,6.617881594717954,0.9992,3.201,704.156
3.706594234704352,-0.9972607321845508,6.6743130606440495,0.9992,3.198,716.578
3.7040272535914633,-0.9965413261862506,6.711012553509987,0.999,3.196,728.953
3.701784477688889,-0.9959815546209893,6.7673997606592255,0.999,3.194,741.344
3.6993441305380736,-0.9979190694842118,6.822564589474565,0.9992,3.191,753.719
3.696899487117258,-0.9952518228666196,6.866476027177434,0.9992,3.189,766.078
3.694937251124889,-0.9987132085374,6.886290459918657,0.9992,3.186,778.484
3.692412501509542,-0.9984915591925724,6.924960503297076,0.9992,3.184,790.859
3.690252226494952,-0.995496078741697,6.958572249922478,0.9992,3.182,803.265
3.688364651421861,-0.9969085488425504,6.99698593202553,0.9992,3.18,815.609
3.6862181168578743,-0.9978285968439874,7.0313895015181735,0.999,3.178,827.953
3.6842270740973455,-0.9968304679775796,7.059548484493201,0.9992,3.176,840.359
3.682297168160543,-0.9970407106896744,7.113606520798608,0.9992,3.174,852.719
3.680334805068469,-0.9964188762359196,7.098539319486482,0.9992,3.173,865.062
3.678589363813376,-0.9964284738314482,7.123128536074841,0.9992,3.171,877.406
3.676667568288777,-0.9965325133652496,7.16801055995511,0.9992,3.169,889.828
3.674950558652783,-0.997084095525606,7.16972045314118,0.9992,3.167,902.265
3.672977328603916,-0.9962810674222728,7.188317703633554,0.999,3.165,914.625
3.67105156944444,-0.9958814639163206,7.237323359040044,0.9992,3.164,926.937
3.669459475382517,-0.9969498620947116,7.281655080270283,0.9992,3.162,939.344
