Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.2449807966483791,-0.0003006153016948,5.901167389823339,0.0004,0.0,0.0
0.2459800772270432,0.0015358526886548,5.8906830299215125,0.0006,0.0,9.36
0.2425081827560272,-0.0003414934978377,5.9183364130543925,0.0004,0.0,20.204
0.242581963441598,-0.000302975126805,5.935882600681015,0.0004,0.0,30.704
0.2425992557133561,-3.486061698718348e-05,5.941172449672657,0.0004,0.0,41.516
0.2421266091193049,0.001667748480553,5.979987135811584,0.0004,0.0,52.329
0.2423315302757928,0.0011426358572283,5.9808845594933295,0.0004,0.0,63.172
0.2415341330841757,-0.0008243723103036,5.97519047930288,0.0004,0.0,74.0
0.2411745877741923,-0.0001774710389838,5.975190513075405,0.0004,0.0,84.797
0.2411420861639847,-4.5507432278161424e-05,6.022794204802545,0.0004,0.0,95.594
0.2409858597945773,0.0009560650247884,6.017599586677131,0.0004,0.001,106.36
0.2408937274132234,0.0008346001044178,6.02130775802997,0.0004,0.0,117.157
0.2407891446268719,0.0003904897088375,6.045383014894334,0.0004,0.0,128.0
0.2404781465519873,-0.0006592268751609,6.05147432741122,0.0004,0.0,138.829
0.2399552655605608,0.0005303037485715,6.058625015503112,0.0004,0.0,149.641
0.2398586578162124,5.548367027281036e-06,6.076102049588643,0.0004,0.0,160.36
0.2395194644221023,-0.0002201043983212,6.081864816611684,0.0004,0.0,171.141
0.2396383453321401,-0.0002742234484647,6.106761922629333,0.0004,0.0,181.985
0.239780757492254,-0.0002577853492519,6.1181874947674775,0.0004,0.0,192.844
0.239216778350265,0.0008114249087861,6.114927900911396,0.0006,0.0,203.625
0.2389297377268325,0.0005117820499752,6.127788374442767,0.0004,0.0,214.532
0.2389013219563528,0.000488104224518,6.144435426878205,0.0004,0.0,225.344
0.2385887228901624,-0.0006405790480383,6.161702059538036,0.0004,0.001,236.204
0.2385574513418268,0.0017445128617058,6.162635880609524,0.0004,0.0,247.047
0.2383502849916696,-0.0009711865317878,6.182374974145668,0.0004,0.0,257.844
0.238179081549545,-5.3610003275249954e-05,6.191797701056907,0.0004,0.0,268.735
0.2380589533409717,0.000782461737522,6.208358540363663,0.0004,0.0,279.579
0.2381924633453191,0.0006984354159868,6.222408484589565,0.0004,0.0,290.407
0.2377300412752248,-0.0001106893114372,6.234839107838846,0.0004,0.0,301.204
0.2378230064829615,0.001769559267308,6.246893618053953,0.0004,0.0,311.954
0.2374239482993596,-0.0018413984853067,6.265939415328169,0.0004,0.0,322.735
0.2376926492055583,-0.001354381199307,6.282136361580111,0.0004,0.0,333.594
0.2372925684496196,0.0002280907248947,6.296644035980823,0.0004,0.0,344.407
0.2373956957656846,-0.0001151646213284,6.304765516458773,0.0004,0.0,355.266
0.237184412295724,-0.0006413874727796,6.30503850309378,0.0004,0.0,366.094
0.2372050127175099,0.0007810889360763,6.314780877347487,0.0004,0.0,376.922
0.237268513948022,0.0008511832459485,6.333331474302569,0.0004,0.0,387.719
0.236606883101283,0.0003979957609366,6.343397649081711,0.0004,0.0,398.547
0.2372812479206492,-0.0002098274089568,6.362593241727415,0.0004,0.0,409.329
0.236958210262087,-0.0014969686907758,6.366780712818161,0.0004,0.0,420.125
0.2368044584972808,-0.0011579615253024,6.366124350233017,0.0004,0.0,430.907
0.2367577901518988,-0.0001923870273085,6.389253890553744,0.0004,0.0,441.75
0.2364106998210711,-0.0022045353510688,6.402469865016181,0.0004,0.0,452.563
0.2366457428807516,-0.0012365209026057,6.405694848504039,0.0004,0.0,463.344
0.2367704155785869,-8.409962580244854e-05,6.412526321053937,0.0004,0.0,474.11
0.2364732274636443,-0.0011486247808359,6.4319977555012535,0.0004,0.0,484.891
0.2366278888030375,-0.0003739900814368,6.440426780528082,0.0004,0.0,495.735
0.2362554272697447,0.0005139536861604,6.452156077610122,0.0004,0.0,506.516
0.2363939997330284,-0.0002319269643529,6.465681744493946,0.0004,0.0,517.266
0.2358753803879246,0.0010457556485275,6.475215563096926,0.0004,0.0,528.094
0.2366130303826358,0.0003063710330841,6.482790488432531,0.0004,0.0,538.922
0.2359865215021644,0.0005627558064622,6.505462908787536,0.0004,0.0,549.766
0.2361748561683923,-0.0001105477932834,6.516273744568147,0.0004,0.0,560.563
0.2359732319098539,-0.000444031765677,6.549936870896895,0.0004,0.0,571.36
0.2362618100276086,-0.0004342096955562,6.572858312748034,0.0004,0.0,582.094
0.2359119992288101,0.0004106027130361,6.577509402056284,0.0004,0.0,592.922
0.235788123476389,-0.0003642290893912,6.551887894584247,0.0004,0.001,603.688
0.2357297262030488,0.0007930215138458,6.312674900042136,0.0004,0.0,614.547
0.2358057091417423,-0.0008345877625268,5.924492565780598,0.0004,0.0,625.313
0.2353618960866869,0.0011369755205699,5.707669442017117,0.0004,0.0,636.079
