Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.203789569367976,-0.0008562340924599,24.17781961485231,0.0006,0.0,0.0
4.203964293328523,-0.002293527339167,24.167910537487234,0.0004,4.22,9.406999999999996
4.010084792366059,-1.9910465357673923,24.18980777797253,2.0,3.015,19.5
3.9931755599798464,-1.9884130690656032,24.247532870069406,2.0,3.016,28.86
3.980206572711976,-1.98953188189881,24.326876400377724,2.0,3.006,38.219
3.9692446047344,-1.988918447776048,24.42180135166582,2.0,2.995,47.578
3.959604483407391,-1.9882961572057825,24.507176111026727,2.0,2.987,56.969
3.95106905053522,-1.9900037594028657,24.60500024078403,2.0,2.979,66.31299999999999
3.9429893697910576,-1.9882181525735303,24.690679327943645,2.0,2.973,75.703
3.93561758635614,-1.988721490730524,24.802542233488342,2.0,2.967,85.078
3.929003162816117,-1.9889569362208703,24.909556566428144,2.0,2.963,94.422
3.922682944604457,-1.9890498324900088,25.0184837253315,2.0,2.959,103.797
3.916767046594649,-1.990508892388364,25.117144285228903,2.0,2.955,113.203
3.9112316993103713,-1.990298747909508,25.207467248837588,2.0,2.955,122.625
3.9060046852605903,-1.991962688157124,25.307964718965813,2.0,2.954,131.969
3.900837080636143,-1.991313543194072,25.40888561183632,2.0,2.951,141.422
3.896008673745272,-1.9903281299076827,25.540945398236637,2.0,2.947,150.813
3.891365691187736,-1.9884011830569197,25.64799804568845,2.0,2.943,160.15699999999998
3.886901660692801,-1.9915752388553551,25.73176652443172,2.0,2.94,169.53199999999998
3.882415303056752,-1.988916488034263,25.849773128940303,2.0,2.936,178.922
3.878276043680731,-1.991589140006341,25.94713549334969,2.0,2.933,188.266
3.874023473554908,-1.988669704549608,26.051998137624675,2.0,2.929,197.688
3.870201419967523,-1.9889043940288165,26.165146063813424,2.0,2.925,207.016
3.8663830951493385,-1.989066503551957,26.264545404917435,2.0,2.922,216.391
3.8625163666692495,-1.9921732281350408,26.367309389995583,2.0,2.918,225.766
3.859086202580488,-1.9885600639983767,26.466898076734797,2.0,2.915,235.157
3.855571538430049,-1.9892706762658017,26.561554970986684,2.0,2.912,244.516
3.852010038874422,-1.9899181912488304,26.640148585247942,2.0,2.909,253.875
3.8486833276583226,-1.9905797431229535,26.733221063318087,2.0,2.905,263.188
3.8457459166195,-1.9890472732302904,26.833706693862027,2.0,2.903,272.594
3.842375226081863,-1.9886211846958817,26.931794526173416,2.0,2.899,281.969
3.839430768772001,-1.991476853195691,27.03323428268557,2.0,2.897,291.344
3.8361867458156,-1.99073897940048,27.12480510694989,2.0,2.893,300.672
3.833554269415227,-1.98984498308459,27.221920442646667,2.0,2.891,310.063
3.8305496225732174,-1.9887028036335848,27.3055888292344,2.0,2.888,319.422
3.827383128961346,-1.988376889531235,27.40115467971641,2.0,2.885,328.782
3.824504275816312,-1.9845287654866048,27.49640734020323,2.0,2.883,338.172
3.821632312045936,-1.9911985862378287,27.60011106609776,2.0,2.88,347.547
3.8185064969461817,-1.9899156673875171,27.688744886394872,2.0,2.877,356.907
3.815856664392106,-1.9924950581235807,27.773164715257188,2.0,2.874,366.235
3.812618645769271,-1.988296194458366,27.878413749691944,2.0,2.871,375.641
3.8098246836833214,-1.9892062875934615,27.93532405111677,2.0,2.869,384.969
3.8068466066835938,-1.990663475859598,28.05479090764519,2.0,2.865,394.407
3.8038140989787927,-1.9914569506608517,28.15003688423545,2.0,2.863,403.797
3.8006530175265034,-1.990890034346816,28.25849094042252,2.0,2.86,413.141
3.797704676723172,-1.9886736812952917,28.32838445590772,2.0,2.857,422.453
3.7945221565133695,-1.9882859660024543,28.410218766606345,2.0,2.853,431.844
3.7913259101706487,-1.9904563806827693,28.48275897143133,2.0,2.851,441.25
3.788207246576524,-1.9882408047739268,28.59258622873287,2.0,2.847,450.61
3.784980627907927,-1.9865675780819183,28.683814724151752,2.0,2.845,459.938
3.781732068553703,-1.9896416787086983,28.76308399866228,2.0,2.841,469.297
3.778189288393264,-1.990127394046213,28.821899008694626,2.0,2.838,478.703
3.775340399291756,-1.99017384932018,28.925328303785484,2.0,2.835,488.032
3.77163624782707,-1.9904378416200692,29.002024588392068,2.0,2.832,497.391
3.768486559148564,-1.9890160677781803,29.099600733572675,2.0,2.829,506.844
3.765134120572496,-1.9898744276206928,29.17056218348837,2.0,2.825,516.203
3.7616290083506487,-1.9903026447983,29.23468962616925,2.0,2.822,525.578
3.7584575283642745,-1.9917160968135483,29.2961541507134,2.0,2.819,534.938
3.754956506388917,-1.9884587078148213,29.344111296614248,2.0,2.815,544.297
3.7514797043918495,-1.9901356388820937,29.43822806880794,2.0,2.812,553.657
3.748520072963189,-1.9918380643024567,29.49477269807709,2.0,2.809,563.0
3.745057624206745,-1.990226632181361,29.528200826627188,2.0,2.805,572.36
3.7419523187876367,-1.9889274113245483,29.59225543484996,2.0,2.802,581.766
3.7386628560308974,-1.9867659326106204,29.665783363145067,2.0,2.799,591.094
3.735589872666055,-1.987361538409677,29.690249169762748,2.0,2.796,600.453
3.732751087761226,-1.9919096793610864,29.735596770843134,2.0,2.793,609.844
3.729709701450641,-1.989199833605312,29.777691611357053,2.0,2.789,619.235
3.726785984677975,-1.9891154730154652,29.803542473733017,2.0,2.787,628.625
