Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199721786449104,-0.0040716700783254,24.628591970930444,0.0004,0.0,0.0
4.19935923450931,-0.0041213246518908,24.629991873872317,0.0004,4.215,9.359000000000002
3.479062751146196,-4.029524989110296,24.83206960877796,3.995,1.555,24.078000000000003
3.406719886248553,-4.0293636492543445,25.58444438292994,3.995,1.498,38.14
3.3511974677915446,-4.029963277083893,26.394310682933405,3.995,1.441,52.375
3.3071380961176184,-4.029781455358861,27.16704643099646,3.995,1.392,66.593
3.2729808324885297,-4.0268976628779445,27.880179190168125,3.995,1.355,80.843
3.245962260642376,-4.030914484032776,28.557930818120063,3.995,1.322,95.062
3.224498570413888,-4.028586305881305,29.209212523874783,3.995,1.298,109.281
3.2072919605655086,-4.028865299202536,29.828119207635417,3.995,1.278,123.5
3.192943879959435,-4.028423316390375,30.44414860374705,3.995,1.264,137.703
3.179055940081484,-4.02746846712459,31.01574948188625,3.995,1.252,151.921
3.166020400679763,-4.028489712814807,31.594614441940568,3.995,1.24,166.281
3.1542732998660004,-4.027795590082749,32.17605275557055,3.995,1.23,180.546
3.142409711318761,-4.027499901391919,32.71795701479443,3.995,1.218,194.781
3.1340370598460603,-4.028633687155838,33.25649297994299,3.995,1.208,209.015
3.1273802675697784,-4.027541904747203,33.75188792059433,3.995,1.202,223.234
3.1194153368307918,-4.025807442846453,34.21281853457336,3.995,1.194,237.531
3.1110988624108917,-4.026989057932719,34.66394290826107,3.995,1.186,251.765
3.103801734629374,-4.029479344983868,35.09564975310335,3.995,1.179,266.0
3.098212214565828,-4.028537147385707,35.504685578455074,3.995,1.174,280.203
3.0952626380804813,-4.025805070195517,35.880367167120404,3.995,1.171,294.437
3.088702319194357,-4.0285609358186765,36.22094005005272,3.995,1.166,308.64
3.082344675873031,-4.028187412599381,36.56290039218786,3.995,1.16,322.812
3.0751089100358078,-4.026604989306263,36.89854193156648,3.995,1.154,336.984
3.068137564936859,-4.026691770526203,37.23456850077456,3.995,1.148,351.203
3.061270351394581,-4.028505595075588,37.55793183044874,3.995,1.141,365.406
3.0546370885299874,-4.025359025153037,37.87730793216928,3.995,1.135,379.593
3.048004425702507,-4.028769412081527,38.208986088642455,3.995,1.128,393.859
3.0412051579636543,-4.027243186045539,38.54623149389988,3.995,1.122,408.187
3.034632993815671,-4.027928384207737,38.87939582359766,3.995,1.116,422.468
3.0284949487937287,-4.025843723190557,39.176926363285965,3.995,1.11,436.625
3.02257564787129,-4.028222454521277,39.5224342867996,3.995,1.104,450.781
3.0165293550187715,-4.029942413795451,39.83255710149097,3.995,1.099,465.0
3.0109390897316417,-4.026708257170503,40.1615807909776,3.995,1.094,479.265
3.004797877890876,-4.029934784233896,40.45592163970745,3.995,1.088,493.546
2.9995510933830625,-4.027556575671071,40.770178883443634,3.995,1.083,507.718
2.993879923886947,-4.028955048195363,41.08892182885795,3.995,1.078,521.921
2.9880452409491207,-4.028047887193922,41.39163599704336,3.995,1.073,536.156
2.9823662402924893,-4.029445855679867,41.71087182526006,3.995,1.068,550.406
2.9768172934598027,-4.0265074185639165,42.02276400760604,3.995,1.063,564.64
2.9717082892346878,-4.0281088810695245,42.305856329085685,3.995,1.058,578.859
2.9658781490903103,-4.0252417099603,42.609994372346506,3.995,1.052,593.062
2.9603222073521995,-4.026435111109773,42.9304432132113,3.995,1.048,607.265
2.954605402738935,-4.027373960124971,43.21777865816542,3.995,1.042,621.437
2.9484978361148477,-4.029118209942169,43.53075207416459,3.995,1.036,635.687
2.9418692923993826,-4.027215883737769,43.838152072644114,3.995,1.03,649.89
2.934804881431771,-4.028469616527864,44.105736832376735,3.995,1.024,664.062
2.9270276155502883,-4.0272612823964655,44.4159422659494,3.995,1.016,678.218
2.91798300951964,-4.026596660459515,44.74541463883854,3.995,1.008,692.406
2.9078187867780447,-4.027749242657125,45.05971500539837,3.995,0.999,706.656
2.897124694080303,-4.026759953979567,45.37372743061821,3.995,0.989,720.796
2.8829070738243354,-4.027445337521326,45.72176128490857,3.995,0.977,734.968
2.873114047211183,-4.02751274536451,46.084191132180855,3.995,0.965,749.187
