Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.204165409407158,-0.0019840392587461,45.1394559101059,0.0004,0.0,0.0
4.204097520654605,-0.002466608862115,45.13479828788775,0.0004,4.22,9.328
4.071096853548164,-0.9947517433918404,45.14281622764493,1.0002,3.526,20.906
4.063037960653493,-0.9943973953725688,45.18308056327817,1.0,3.523,31.766
4.057645218110486,-0.9955011769254976,45.17725929327761,1.0002,3.52,42.578
4.052676618587321,-0.9981385964491316,45.19024484045102,1.0002,3.516,53.422
4.048741000641187,-0.9967347975149194,45.20262175920932,1.0,3.515,64.26599999999999
4.04506299056065,-0.9968363504957553,45.21946280109709,1.0002,3.513,75.063
4.041929045696313,-0.994821669080674,45.25053291483115,1.0002,3.507,85.906
4.039117004419758,-0.9971880212881588,45.25737160822671,1.0,3.506,96.719
4.036543748438751,-0.995263487797321,45.28218129737355,1.0,3.506,107.531
4.03370391439706,-0.9970583159974556,45.32066353150334,1.0,3.505,118.344
4.031621283268436,-0.9959152573285978,45.30115413950052,1.0,3.503,129.219
4.029022544009591,-0.9979457728613716,45.323806416972,1.0,3.501,140.141
4.026883984121676,-0.9945091350488394,45.37213972592024,1.0,3.5,150.984
4.0246217035938106,-0.9964441044381416,45.37545331065114,1.0,3.498,161.844
4.022650628030017,-0.995571858609684,45.40759983197122,1.0,3.497,172.672
4.0204190686337045,-0.9957930702594436,45.426974618332494,1.0002,3.495,183.484
4.018344655061755,-0.9987623944911156,45.42989253496852,1.0,3.493,194.328
4.016325542756422,-0.9963892781205952,45.45377839183142,1.0002,3.491,205.141
4.0147021693749965,-0.9965343009840176,45.46925307535304,1.0,3.489,215.984
4.012379500598111,-0.9960865386475156,45.49270504260421,1.0002,3.488,226.813
4.010572988935927,-0.9962325432243004,45.53251632006593,1.0,3.487,237.625
4.008744994621538,-0.9959713552715204,45.5517621522644,1.0,3.485,248.453
4.006905493602199,-0.9957623476901646,45.55765281694397,1.0,3.483,259.359
4.004796176512263,-0.9966681376883216,45.54997609114055,1.0,3.481,270.188
4.003040295203905,-0.999047380824552,45.58366629358379,1.0002,3.48,281.031
4.001549808056394,-0.9967507266173816,45.5746205670016,1.0,3.478,291.891
3.9993798791948847,-0.9967096569840846,45.61378179707637,1.0002,3.476,302.688
3.997539637105119,-0.9980881015357796,45.62391609296056,1.0002,3.475,313.563
3.9960079680343306,-0.9947626230497628,45.64512724619579,1.0,3.473,324.359
3.99416553584612,-0.9970194534772684,45.65468482334988,1.0,3.471,335.219
3.9921890048616433,-0.9952870918879247,45.65965121553156,1.0,3.469,346.047
3.990376496023317,-0.9960647475347284,45.69403676256073,1.0002,3.468,356.891
3.9884621342615247,-0.995878747630026,45.70624162245917,1.0002,3.466,367.719
3.986602492821804,-0.995681764526684,45.71325967835948,1.0002,3.465,378.547
3.984949945523535,-0.9960389759031454,45.71377160781576,1.0002,3.463,389.406
3.98329228222208,-0.9969225260016956,45.72958160331861,1.0,3.461,400.266
3.981354229040455,-0.999238435971863,45.73994913840573,1.0002,3.459,411.109
3.9796934451950414,-0.9977801279806862,45.756732088679065,1.0,3.458,421.906
3.977804828008795,-1.000236431675222,45.76857773137343,1.0,3.456,432.688
3.9760017860647503,-0.9943020249744698,45.790567974288045,1.0002,3.455,443.594
3.9741937361135946,-0.9941993955277172,45.81563674209738,1.0,3.453,454.406
3.972438949287648,-0.996474135566092,45.80293138050641,1.0002,3.451,465.25
3.9706145973703615,-0.9981897438780544,45.79571870497364,1.0,3.449,476.047
3.9690955535441055,-0.9965112350658608,45.846906485778334,1.0002,3.447,486.859
3.96722370285075,-0.998481958987412,45.84497820446964,1.0002,3.446,497.703
3.9653286517672113,-0.9965522608904694,45.87314438047911,1.0,3.445,508.563
3.963672709296828,-0.99630373068402,45.884093232708,1.0002,3.443,519.438
3.9618731272714633,-0.995964800282658,45.88424770826098,1.0002,3.441,530.266
3.960191423609934,-0.996729085144439,45.90214941415781,1.0002,3.439,541.094
3.958340693015044,-0.9955730529432844,45.94436195116146,1.0,3.437,551.906
3.95663731717816,-0.995117501358916,45.92206465223132,1.0002,3.436,562.813
3.9550252850080354,-0.9964498362324432,45.930488957608006,1.0,3.434,573.672
3.9529754445538345,-0.99722990143613,45.958111999238575,1.0,3.432,584.453
3.951415589940456,-0.997770100217104,45.97328392218076,1.0,3.431,595.297
3.949523750362723,-0.9989215749957908,45.95920264491534,1.0002,3.429,606.156
3.9477679594959896,-0.9991809006657606,45.9770809963944,1.0,3.427,616.953
3.946047638996472,-0.9966337704655112,45.95768092073625,1.0,3.426,627.75
3.9443857168789656,-0.9957425275641688,45.94637425853122,1.0,3.424,638.578
3.942573730426,-0.9970711589478718,45.99072123853655,1.0,3.423,649.406
3.9410816995450935,-0.9969326524713472,45.98827727191731,1.0,3.421,660.172
3.93906772762792,-0.997361411039405,46.00829517708768,1.0,3.419,670.969
3.937481174563711,-0.9959286305436752,46.04767057163488,1.0,3.417,681.75
3.9354759002491,-0.9975410489150932,46.01467040679761,1.0002,3.416,692.594
3.9338852534644335,-0.998309922037227,46.03499028986787,1.0002,3.414,703.438
