Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1961027546611325,-0.0009079348976872,24.075220529885144,0.0004,0.0,0.0
4.196165946742788,-0.0020652306179337,24.069019867711653,0.0006,4.212,9.391
3.9970463365792974,-1.9901513334992944,24.08417978504534,2.0,3.007,19.531
3.979263379582209,-1.988411801652408,24.164048416962583,2.0,3.006,28.922
3.965324927147549,-1.990443018747172,24.244468227281008,2.0,2.994,38.36
3.953894039367153,-1.9885842063987245,24.34824501995586,2.0,2.983,47.719
3.943745762260109,-1.989340090178628,24.451328102610148,2.0,2.973,57.063
3.9345765325435593,-1.9886836728940631,24.54110599162825,2.0,2.966,66.422
3.926282499647255,-1.9889759228675687,24.65604052869203,2.0,2.959,75.781
3.918778073114831,-1.98824393354366,24.761407671744458,2.0,2.953,85.156
3.9117711819699545,-1.9911205513372616,24.85372643792696,2.0,2.949,94.547
3.9050331898420834,-1.9899581718055583,24.985787370509264,2.0,2.945,103.922
3.898997094835962,-1.987554710521737,25.078392532059045,2.0,2.943,113.281
3.893248959495519,-1.9894148128775744,25.17678517786498,2.0,2.941,122.656
3.8878189677546913,-1.989934496476693,25.289224606214702,2.0,2.938,131.985
3.882512632274939,-1.988036527268289,25.401554832805942,2.0,2.935,141.344
3.877647756094284,-1.992518800272696,25.50685885675082,2.0,2.931,150.75
3.8727896877609433,-1.992019841317284,25.60376604809533,2.0,2.928,160.078
3.8684359325365847,-1.9900287797674063,25.72470399352509,2.0,2.925,169.453
3.8640156443146902,-1.990328908097092,25.8180886666598,2.0,2.921,178.781
3.859846747775598,-1.9917964608288612,25.930532725644635,2.0,2.917,188.172
3.855694100074989,-1.9891099670024683,26.029517107456886,2.0,2.913,197.578
3.8518046528864094,-1.987893334221418,26.137664027915367,2.0,2.91,206.953
3.847962413807352,-1.9891666409741688,26.246749589526928,2.0,2.907,216.313
3.844406053910149,-1.9893610466752496,26.357484282691946,2.0,2.903,225.703
3.840781317149794,-1.9884754566131864,26.461493712982534,2.0,2.901,235.031
3.837364099535883,-1.9903252495579316,26.55265638966548,2.0,2.897,244.391
3.834145438180085,-1.9888131577946784,26.648574167546705,2.0,2.894,253.797
3.830892477181517,-1.9918145160901777,26.76243430032444,2.0,2.891,263.156
3.827597546934973,-1.9903341533985424,26.855520109695448,2.0,2.889,272.547
3.824494588767673,-1.992727419852043,26.957580546966568,2.0,2.885,281.891
3.8213517811884543,-1.9909435987685813,27.058683869659585,2.0,2.882,291.25
3.818421113967235,-1.991929799858856,27.16164037385651,2.0,2.879,300.641
3.8152592698046415,-1.9902143201852909,27.2439754944222,2.0,2.877,310.031
3.812285840769044,-1.987582618904353,27.34872045324391,2.0,2.873,319.422
3.808930514086371,-1.993169450706063,27.44944741237414,2.0,2.871,328.828
3.806171845354741,-1.989378585442576,27.540697576172924,2.0,2.867,338.141
3.803224796643207,-1.9874915217480005,27.63860355373801,2.0,2.865,347.469
3.8000809562486704,-1.988729724094233,27.73249462075415,2.0,2.861,356.797
3.796691699771636,-1.9875976286319517,27.82455912377149,2.0,2.859,366.219
3.793661875967663,-1.988712087504909,27.927369106773828,2.0,2.855,375.578
3.790539395234115,-1.988652216530333,28.026266309083383,2.0,2.853,384.969
3.7871605369648793,-1.992041433598707,28.115207831225188,2.0,2.849,394.344
3.78405320639788,-1.988736791272165,28.204380777668774,2.0,2.846,403.703
3.7807789050830927,-1.9900883985968647,28.302385546642583,2.0,2.843,413.063
3.77755648653437,-1.9916621420017055,28.38876822672347,2.0,2.839,422.391
3.774203543174973,-1.9910516465693373,28.48353018061719,2.0,2.837,431.797
3.770587568872553,-1.98775082742116,28.569206823504,2.0,2.833,441.188
3.7672836597620183,-1.9893359018072037,28.65029698450652,2.0,2.83,450.547
3.763796780596628,-1.989959585400398,28.74171297943806,2.0,2.827,459.922
3.76027347144166,-1.9895788317909424,28.837966354094977,2.0,2.823,469.25
3.756844290701417,-1.988362461769107,28.930737285927272,2.0,2.82,478.641
3.753246379688624,-1.9903254086300908,28.993530582410763,2.0,2.816,488.016
3.7497053471850794,-1.9920434330257504,29.0704060084858,2.0,2.813,497.328
3.746279937878636,-1.9869547992298904,29.127399944851906,2.0,2.809,506.703
3.7425469209431,-1.9886210832355276,29.20291616110884,2.0,2.805,516.125
3.739124628873724,-1.9881423644431355,29.253509972014285,2.0,2.802,525.485
3.735709734833813,-1.9904788910401563,29.308114239543947,2.0,2.798,534.781
3.732274178282176,-1.989836167561129,29.372776483406184,2.0,2.795,544.125
3.729027691027853,-1.9890551270005212,29.44189331203225,2.0,2.792,553.563
3.7256187123200815,-1.9886674600250904,29.48303266201324,2.0,2.788,562.938
3.722531964755648,-1.9888562908259144,29.51861993340314,2.0,2.785,572.313
