Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.20589200120434,-0.0014543980590307,25.926157732808463,0.0006,0.0,0.0
4.205722950979445,-0.0027494350562074,25.929018215056065,0.0004,4.222,9.344
3.549658597650585,-3.970159523140908,26.188241478168884,3.997,1.595,21.03100000000001
4.169170060728727,-0.003215596536181,26.89773782680194,0.0008,4.181,32.406000000000006
3.518109646786789,-3.9708630469978266,27.17053171598782,3.997,1.583,43.765
4.148956309365917,-0.0013629713348975,27.726609905539554,0.0008,4.159,55.156
3.496442249083366,-3.969581375245201,27.862054104722898,3.997,1.565,66.562
4.133078769191627,-0.0066610266839548,28.3223628598714,0.0008,4.143,77.937
3.480266274209448,-3.9702560472208392,28.36536759186323,3.997,1.551,89.312
4.120163478760321,-0.0020176271825602,28.771092887691456,0.0008,4.129,100.719
3.467566742173132,-3.972266040274306,28.81361351537601,3.997,1.538,112.14
4.108840506550015,-0.0029545214657467,29.162898085757973,0.0008,4.117,123.562
3.457063885184163,-3.9686316828144954,29.14140222238765,3.997,1.529,134.969
4.09849114579746,-0.0073203502772792,29.463812572539265,0.0008,4.107,146.422
3.4483676469733937,-3.971402360503459,29.52032366441769,3.997,1.523,157.812
4.089176215412814,-0.0003848971070238,29.831594649962657,0.0008,4.097,169.25
3.44103712499805,-3.9742795343447614,29.87104559459277,3.997,1.517,180.609
4.080179406557695,-0.001309397155391,30.209525196338287,0.0008,4.087,192.0
3.4341015077886303,-3.970552503011555,30.22882607182877,3.997,1.51,203.406
4.071338843282918,-0.0002018610483149,30.5106330004933,0.0008,4.079,214.781
3.4278442666262645,-3.968766991773173,30.53166356042859,3.997,1.506,226.219
4.06349978209342,-0.0020076990381526,30.89264841167576,0.0008,4.071,237.594
3.421952009423856,-3.970875061102005,30.84033529047732,3.997,1.5,248.953
4.055435028012197,-0.0008797802447766,31.147424458329937,0.0008,4.063,260.344
3.415842706088237,-3.971129705455883,31.15716566231532,3.997,1.496,271.906
4.0484480914858425,-0.0011489721689853,31.444198743818006,0.0008,4.055,283.312
3.411210347807125,-3.971820893635429,31.33971069475789,3.997,1.493,294.672
4.041537546289769,-0.0028397893497508,31.66973447850948,0.0008,4.049,306.062
3.406017045443655,-3.970471080073665,31.647599945028304,3.997,1.488,317.484
4.034790171445249,0.0048248378156907,31.90472988789006,0.0008,4.041,328.844
3.40103266765034,-3.9722062350261496,31.895895929668093,3.997,1.485,340.219
4.028282736982579,-0.0014675783353918,32.190258438388184,0.001,4.036,351.609
3.3963108603654395,-3.97327459234845,32.20119246326607,3.997,1.48,363.047
4.022262976495403,-0.0001734097571258,32.426052898998826,0.0008,4.029,374.437
3.391737839346824,-3.973256497797229,32.376998032756724,3.997,1.476,385.812
4.016312353549778,-0.0009467956821264,32.6573387959926,0.0008,4.023,397.219
3.3868581906066453,-3.970566522520631,32.623944319382495,3.997,1.473,408.594
4.0101047255555455,-0.001175075818837,32.87770695248509,0.0008,4.017,419.922
3.381901952933376,-3.972785405561637,32.86748988436739,3.997,1.469,431.312
4.004085418025554,-0.0036702493806279,33.15916120452476,0.0008,4.011,442.828
3.376804753895784,-3.970368789864576,33.08476488075941,3.997,1.465,454.234
3.99776049350454,-0.0028398533317144,33.390161165057535,0.0008,4.004,465.687
3.3718779072460263,-3.970927606377516,33.297653828069066,3.997,1.46,477.062
3.9914842401215473,-0.0035295370252813,33.592931825973935,0.0008,3.997,488.484
3.366058466776168,-3.970027621167659,33.46707671873069,3.997,1.455,499.89
3.9845194737027434,-0.0043370965188832,33.75406516339827,0.0008,3.99,511.265
3.360532456557891,-3.968666504476493,33.690229796619086,3.997,1.45,522.672
3.977538864387024,-0.0011371543034248,33.9594009583028,0.0008,3.984,534.094
3.3546274586188187,-3.973545213020001,33.88599906941001,3.997,1.444,545.484
3.9701746971623466,-0.0028032692558118,34.14233170392134,0.0008,3.976,556.906
3.348028223445519,-3.971054017379558,34.06822858134342,3.997,1.438,568.422
3.962679912199088,-0.0019098649609316,34.33632638143808,0.0008,3.968,579.812
