Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.187829429801273,-0.0045479002601808,23.91126508504341,0.0004,0.0,0.0
4.187927929507927,-0.0046168502141327,23.92018421710268,0.0006,4.203,9.375
3.600055995129321,-4.02844865277931,24.00570029650832,4.0,1.696,20.235
3.5658272492754395,-4.026356348049726,24.28346545440511,4.0,1.672,30.25
3.5387627043058134,-4.028025127581587,24.651814926962736,4.0,1.647,40.313
3.5152747595242677,-4.027699163567634,25.027572361714224,4.0,1.623,50.406
3.493971669035301,-4.026700555327409,25.3915345868599,4.0,1.602,60.406
3.4743279427288014,-4.026267867239368,25.7329616209828,4.0,1.581,70.422
3.455436787748325,-4.025123686767231,26.085397611915365,4.0,1.563,80.485
3.438126529426596,-4.026508140993102,26.399360498622144,4.0,1.545,90.516
3.422040551046713,-4.027935428767733,26.724806425566644,4.0,1.526,100.5
3.407196165225764,-4.026879947537438,27.035381483742007,4.0,1.51,110.531
3.393638468294508,-4.024955594490272,27.346626634766377,4.0,1.497,120.563
3.380865021539622,-4.027999298955236,27.658406347943423,4.0,1.485,130.594
3.369059486954044,-4.024271074174197,27.95278404407845,4.0,1.473,140.625
3.3582398421625297,-4.026852401935444,28.248742922074225,4.0,1.463,150.703
3.34820092512459,-4.027210878241131,28.536599535859157,4.0,1.454,160.735
3.339041142583776,-4.025312032808922,28.833819635264,4.001,1.445,170.781
3.3305093465705347,-4.026150365757343,29.122053380029225,4.001,1.437,180.781
3.322923850432981,-4.027332991072997,29.38633974452338,4.0,1.429,190.781
3.315790421379424,-4.025913898355001,29.646764252737327,4.0,1.423,200.828
3.308408121379102,-4.028808922060246,29.9195064801961,4.0,1.417,210.922
3.301978227210632,-4.028349121949784,30.170381331297715,4.0,1.411,220.985
3.29590086266794,-4.025431697749982,30.418656563426893,4.0,1.407,231.078
3.2897709796487438,-4.0278587151777785,30.66158894710605,4.0,1.401,241.11
3.283983975317961,-4.024558239096213,30.90497770766664,4.0,1.395,251.203
3.277932639563698,-4.026559994765406,31.137422699792246,4.0,1.391,261.266
3.272542029482552,-4.027841092823612,31.381028980033072,4.0,1.386,271.344
3.26702908951367,-4.025054986409972,31.61039055228189,4.0,1.381,281.391
3.2618351149660736,-4.026204261178562,31.829364433039203,4.0,1.376,291.453
3.25652575176794,-4.02532697766082,32.07341550158801,4.0,1.371,301.578
3.2513318089676333,-4.025833513759211,32.304343663935825,4.0,1.367,311.61
3.2461527187644683,-4.027259757218371,32.51215129651211,4.0,1.363,321.703
3.2412824725107696,-4.025848585714575,32.73888134882438,4.0,1.359,331.781
3.236271039793613,-4.025583736008677,32.9679428536469,4.0,1.354,341.813
3.2313510505963547,-4.026261164700959,33.19256878818353,4.0,1.348,351.86
