Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.195703567262997,-0.0009213388038717,24.167374158398008,0.0006,0.0,0.0
4.195119660618334,0.0021626528362498,24.170099493187514,0.0006,4.211,9.375
3.975396517693587,-2.011731116783736,24.199358207397,1.9982,2.957,19.546
3.953207340648811,-2.0123702109566737,24.26872030505735,1.9982,2.945,28.875
3.935160975973806,-2.01408710150241,24.371302905792056,1.998,2.936,38.25
3.9204613764780807,-2.0139013974387976,24.46886931861357,1.998,2.923,47.625
3.907404253235312,-2.01313926729561,24.57803558631266,1.998,2.913,56.984
3.8958810722606274,-2.01308481761868,24.682414656102463,1.998,2.897,66.312
3.885401258049812,-2.009513911729972,24.80804325237032,1.998,2.883,75.687
3.875990294408251,-2.010605037619149,24.926963328141163,1.998,2.872,85.015
3.867662069007295,-2.011267682808323,25.050080529869724,1.998,2.866,94.375
3.8597870382582617,-2.0125468052550683,25.171241054068886,1.998,2.861,103.796
3.852399366191,-2.013713968674268,25.286751133352425,1.998,2.855,113.156
3.8455193691338234,-2.014440403177965,25.412898012780776,1.998,2.85,122.453
3.8393843975791553,-2.014092237165491,25.534376060290608,1.998,2.845,131.812
3.8333253278562696,-2.0123307892070894,25.654056616017023,1.998,2.839,141.265
3.827856523271091,-2.010877068799957,25.775467894610344,1.998,2.834,150.625
3.822662895476265,-2.0117788351237804,25.893168615435155,1.998,2.829,159.96800000000002
3.818019936547948,-2.0134458132592017,26.01563290211845,1.998,2.825,169.375
3.813165652596631,-2.0128300570922084,26.129553667754895,1.998,2.821,178.734
3.808764446853392,-2.014034517500778,26.25594901743029,1.998,2.817,188.093
3.804418259683096,-2.010504160512692,26.3737493920722,1.998,2.814,197.468
3.800377484626129,-2.013100994817835,26.493052356523656,1.998,2.811,206.828
3.79619449900974,-2.0127243056705315,26.60006555523215,1.998,2.807,216.218
3.79247734094129,-2.01440851423084,26.72139856915384,1.998,2.802,225.609
3.788736802862437,-2.012983890405674,26.842935497505213,1.9982,2.798,235.0
3.7850199276758567,-2.014535865279058,26.949307995302178,1.998,2.795,244.328
3.7813337881883737,-2.013374182275097,27.06981499112003,1.998,2.791,253.671
3.777610136977404,-2.011856072504956,27.177455892774585,1.998,2.788,263.031
3.77383766214832,-2.013454991075499,27.290677635155923,1.998,2.785,272.39
3.770120252316612,-2.0137951693847143,27.409973402640407,1.998,2.781,281.765
3.766261471522022,-2.010327566220032,27.52694560973085,1.998,2.778,291.14
3.7625402703362663,-2.011580119606129,27.637085718168017,1.998,2.775,300.546
3.7589123265024353,-2.0117951150883204,27.752972536467357,1.998,2.771,309.89
3.754928316289868,-2.014907230036852,27.858483414846884,1.998,2.767,319.25
3.7511641118920926,-2.008102039266689,27.95502912817303,1.998,2.763,328.609
3.747150702804945,-2.0130866229205053,28.069513835506186,1.9982,2.759,337.921
3.743284272942372,-2.0111337307548727,28.17072084025576,1.998,2.756,347.265
3.7393389837353967,-2.012178106121092,28.283619117687024,1.998,2.753,356.609
3.735621830647984,-2.0134017293874416,28.374997206218254,1.998,2.749,366.0
3.731514113845449,-2.0124411682953505,28.480587918007387,1.998,2.746,375.359
3.727408067053929,-2.010410309772933,28.58137986836337,1.998,2.741,384.703
3.723533735516504,-2.01145287123246,28.683920389579168,1.998,2.738,394.031
3.719466112296288,-2.01225009960125,28.775441691356537,1.9982,2.734,403.421
3.7153954596096175,-2.01350912219788,28.85609880983602,1.9982,2.731,412.781
3.711336717090409,-2.013255752960409,28.95411823061675,1.9982,2.727,422.156
3.707472711468649,-2.014911127649759,29.03603005151525,1.998,2.723,431.484
3.703369470509805,-2.0117530507907526,29.11590338581269,1.998,2.72,440.843
3.699317764277288,-2.0119345375072237,29.19035337187539,1.9982,2.716,450.218
3.695449326223814,-2.0148713002138385,29.258862380875826,1.998,2.712,459.578
3.691599768946297,-2.0115761991696925,29.335047754804823,1.998,2.709,469.0
3.6877248120213024,-2.011356866361911,29.39821190073933,1.998,2.705,478.359
3.683704275626744,-2.013346167908905,29.449788932143623,1.998,2.701,487.718
3.680167153038402,-2.015566727852973,29.51679440394873,1.9982,2.698,497.078
3.6764957577912103,-2.012183522476367,29.56664494072558,1.9982,2.694,506.453
3.672665479865324,-2.012791370527175,29.61712489045321,1.998,2.691,515.812
3.6691352857474255,-2.01157529810955,29.65158977540434,1.998,2.688,525.14
3.665449510063795,-2.013286841003784,29.690628372994954,1.998,2.685,534.5
3.661885638150622,-2.0135054517684297,29.72884032179724,1.9982,2.681,543.953
3.658394038122494,-2.016161447678749,29.77266182913193,1.998,2.677,553.359
3.655132574281468,-2.014486727166974,29.800306066716686,1.9982,2.674,562.734
3.651574718695898,-2.010747639722123,29.835722214033545,1.9982,2.671,572.062
3.648199636980411,-2.009862295068072,29.869201996259388,1.998,2.668,581.421
