Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.177754475108936,-0.0044695201277229,3.817927565194122,0.0006,0.0,0.0
4.1776862688326775,0.000835064603301,3.680038781425441,0.0006,4.193,9.281
3.3631022675150466,-3.98959874153213,3.717439268115228,4.001,1.221,21.219
3.249480696421673,-3.990394973122915,4.126060208933574,4.001,1.126,32.391
3.0945494957536117,-3.991727704958517,4.619349568770557,4.001,0.983,43.5
2.884643936289763,-3.9914623800549194,5.1650173844371725,4.001,0.773,54.672
2.645057195756969,-3.9891481853613584,5.827392849345896,4.001,0.538,65.813
3.913596634377832,-0.003260358990758,6.307223707134102,0.0006,0.001,77.078
3.985215879960505,-0.0017145144916399,6.746731415863681,0.0006,0.0,88.578
4.018299985116991,0.0004617329938881,6.996278199123867,0.0006,0.0,100.11
4.039077957075354,0.0012763358059042,6.996723123292096,0.0006,0.0,111.625
4.053713018266508,-0.0002652519269602,6.99387067334333,0.0006,0.0,123.156
4.0645460282228845,0.0006692334701053,7.130613484534643,0.0006,0.0,134.719
4.073142024565827,-0.000598343959812,7.107928535729452,0.0006,0.0,146.313
4.079759973967354,-0.0018764905258549,7.111184874751959,0.0006,0.0,157.844
4.085405917248903,-0.000245661248861,7.091538920459126,0.0006,0.0,169.406
4.090107019010223,0.0013174266392973,7.046934234657219,0.0006,0.0,180.906
4.09378962919653,-0.002043240564722,7.0436638603465465,0.0006,0.0,192.453
4.097406055158061,-0.0015837951272429,7.004715549011117,0.0006,0.0,204.031
4.10057350558207,-8.947585371364046e-05,6.950027856410725,0.0006,0.0,215.578
4.10340545291046,-0.0003394163378988,6.948893644050293,0.0006,0.0,227.094
4.1059142284683405,0.0005571241136582,6.901749614721753,0.0006,0.0,238.594
4.107978734314817,0.0029771681220201,6.8850024547984106,0.0006,0.0,250.125
4.110079260882443,-0.0006421556233234,6.882937529164196,0.0006,0.0,261.688
4.111821422974506,-0.0008866137726087,6.8408785211358,0.0006,0.0,273.25
4.113334029705745,0.0002417979215606,6.796681511994817,0.0006,0.0,284.844
4.114903317745637,-5.386583456191216e-05,6.810990218684657,0.0006,0.0,296.36
4.116145375282549,0.0016634104498418,6.790757891624617,0.0006,0.0,307.891
4.117352733697066,0.002555387575065,6.729689319117011,0.0006,0.0,319.406
4.118484935173265,0.001152306373628,6.742363389526717,0.0006,0.0,330.938
4.1195332949633165,-7.011231040017617e-05,6.720321310893132,0.0004,0.0,342.469
4.120475112443122,-0.0025462314422674,6.701334150958687,0.0006,0.0,354.063
4.121338395616879,0.0018353904187492,6.670764189226274,0.0006,0.0,365.625
4.122323132900048,0.0014908392059987,6.640617786454765,0.0006,0.0,377.235
4.122971506046496,-0.0003658337576587,6.663706761180303,0.0006,0.0,388.781
4.123577952551693,-0.003129446627124,6.630769936371828,0.0006,0.0,400.328
4.124273526121918,0.0021575908084848,6.593784595943214,0.0006,0.0,411.938
4.124888464840567,-0.00137290166976,6.596188231291476,0.0006,0.0,423.516
4.125600179140963,0.0016931987801414,6.585590634197365,0.0006,0.0,435.094
4.12602723011201,-0.0024650114298027,6.576998059506757,0.0006,0.0,446.625
4.1266689354212645,-0.0007274118900508,6.57316613787646,0.0006,0.0,458.203
4.126974335823048,-0.000965094753253,6.57037916756733,0.0006,0.0,469.781
4.127594343374618,-0.000105493313953,6.541859934993601,0.0006,0.0,481.281
4.127876403686113,0.0005406441563331,6.52730299150835,0.0006,0.0,492.797
4.1283274152861225,-0.0008885321225491,6.528310539145533,0.0006,0.0,504.406
4.128638290773784,0.0006898228898938,6.543141524469659,0.0006,0.0,515.953
4.129020707538731,0.0015671077698021,6.5341934341461165,0.0006,0.0,527.5
4.129252933728479,-0.0012054479726537,6.519642994234354,0.0004,0.0,539.063
4.129597005758087,0.0001953763996336,6.504492511163125,0.0006,0.0,550.641
4.129955787708536,0.0016147106066471,6.510916104889726,0.0006,0.0,562.203
4.130262848002265,0.0004245316550065,6.449894109388779,0.0006,0.0,573.766
4.13045896898632,0.0019398362784223,6.486448460232506,0.0006,0.0,585.235
4.130588570851399,-0.0032829817083028,6.500651755348001,0.0006,0.0,596.797
4.130808690496468,-0.0008481836726493,6.486348944349791,0.0006,0.0,608.36
4.131180414715641,-0.0004439219032178,6.500982981537343,0.0006,0.0,619.86
4.131345542280295,0.0019869157401004,6.487094544514088,0.0006,0.0,631.485
