Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.205593767786481,-0.0006287000224465,6.36014894535812,0.0004,0.0,0.0
4.205145662474798,0.0010377688635671,6.354863684588489,0.0004,4.221,9.329
3.890505950039472,-1.9887001692170816,6.384177317190136,1.9992,2.742,22.266
3.863732577397952,-1.986557237739209,6.440243294313486,1.999,2.745,34.375
3.8430217231675705,-1.9890643206779604,6.465815318211088,1.9992,2.729,46.5
3.825118105724149,-1.9886004083935287,6.265587830508499,1.999,2.712,58.563
3.8087361884712574,-1.9868728836219665,6.05324908531454,1.999,2.697,70.594
3.7929324722548223,-1.9891900901060768,5.948257745708026,1.9992,2.684,82.672
3.777855525579184,-1.9886787129846997,5.890325421162448,1.999,2.673,94.719
3.76334650071277,-1.987277494441909,5.862021417830034,1.999,2.662,106.797
3.749386063998374,-1.9875757927030204,5.867108350796598,1.999,2.647,118.875
3.735867580538976,-1.98716473646765,5.773805005802396,1.9992,2.636,130.922
3.723322080009544,-1.986820815542316,5.841522151424642,1.999,2.626,142.985
3.711031008976294,-1.9878937818876272,5.864690669184622,1.9992,2.616,155.079
3.699084669807506,-1.9878170655408267,5.860873129423427,1.999,2.606,167.235
3.6878810059924954,-1.9877955204273623,5.848979500961422,1.999,2.596,179.344
3.677149134028354,-1.988211380675764,5.94301094058397,1.999,2.587,191.454
3.666583712494512,-1.9883185033541944,5.893997411453899,1.999,2.577,203.594
3.6566087987858698,-1.987785542766912,5.893529641919575,1.9992,2.569,215.688
3.646868763980277,-1.9881032899854256,5.914101261887713,1.999,2.56,227.719
3.637395716951821,-1.987935305909884,5.946062196734398,1.999,2.55,239.75
3.628082789785028,-1.9890745108460783,5.999183291536381,1.999,2.542,251.891
3.619026193838819,-1.98900409951304,6.046270362672274,1.9992,2.534,263.985
3.6105072472543926,-1.98873712995836,6.048587058154553,1.999,2.525,276.032
3.6017845289326265,-1.9872717016742356,6.345440237197013,1.999,2.517,288.063
3.5936864300796563,-1.987579208042414,6.6644910605300005,1.9992,2.508,300.094
3.586100277179771,-1.9868629655833845,6.898984120565051,1.999,2.5,312.157
3.5788680033543634,-1.9882796619625371,7.073680351787072,1.999,2.491,324.172
3.572148079819204,-1.9888786964044127,7.232955700161691,1.9992,2.484,336.219
3.5657693860996083,-1.9885659137235936,7.386060134306303,1.999,2.478,348.297
3.559366418887306,-1.98674563213882,7.507238370482596,1.9992,2.471,360.344
3.5532162290758627,-1.986929715056814,7.598308091459571,1.999,2.465,372.391
3.5478412672471085,-1.9880087308572691,7.719353499666765,1.999,2.458,384.391
3.542464368310636,-1.98783178789008,7.850455654626021,1.999,2.452,396.438
3.537111594037764,-1.9868350137187345,7.993703937839733,1.999,2.446,408.469
3.532219756213811,-1.9876180505643537,8.073636950061355,1.9992,2.44,420.5
3.527326663287807,-1.98856873794159,8.15949030549028,1.999,2.436,432.547
3.522535399916708,-1.9873953959142652,8.247227847008158,1.999,2.431,444.579
3.5177778235291437,-1.9870677962676688,8.310555494981795,1.999,2.427,456.625
3.513520554224507,-1.9872562557439943,8.431701741174045,1.999,2.424,468.704
3.5091012901837844,-1.9890044175826331,8.474108531490314,1.999,2.418,480.75
3.5047787736934666,-1.9875347215543897,8.58152084203543,1.999,2.413,492.844
3.5006938337804927,-1.988422251473479,8.636320640289165,1.999,2.409,504.891
3.496713828720542,-1.9868872684012235,8.743142807396495,1.9992,2.404,516.954
3.492613200450919,-1.987005490380608,8.817396704616986,1.999,2.401,529.079
3.488599536880968,-1.9880662487792484,8.868647901663756,1.999,2.397,541.079
3.485005999813601,-1.9883984614251788,8.972731689849274,1.999,2.393,553.125
3.481014466664552,-1.9880256847975943,8.998846890060813,1.999,2.388,565.125
3.477364196427183,-1.9878175061195704,9.05639869628926,1.999,2.385,577.172
3.4736820382136986,-1.9878749141235983,9.140149781288892,1.9992,2.382,589.204
3.4700500080778447,-1.988240177012001,9.222641951377629,1.9992,2.378,601.266
3.4666204171567045,-1.986978296421448,9.308024233490686,1.999,2.374,613.313
3.462950257699194,-1.9885063611245428,9.358219885326925,1.9992,2.37,625.297
3.459728521410053,-1.987100032537349,9.462447724975677,1.9992,2.367,637.344
3.456254991454236,-1.9887606490930747,9.5124196424445,1.999,2.363,649.375
3.4529773867832105,-1.987584625128828,9.571621227254942,1.9992,2.36,661.5
3.449825380124172,-1.9875301048331315,9.68026519500468,1.999,2.357,673.516
3.446543274512256,-1.988649377114514,9.722337321415864,1.9992,2.354,685.61
3.443458575668831,-1.9882890158077131,9.846542745999177,1.9992,2.35,697.719
3.440282882260425,-1.989425250782484,9.853454736937362,1.9992,2.347,709.735
3.437190693984603,-1.986662634855049,9.881077232142632,1.999,2.344,721.735
3.434329019933268,-1.9869742540731363,9.979633141804396,1.9992,2.341,733.735
3.431169906134325,-1.9883054550998125,10.00290255265183,1.999,2.338,745.813
3.4282237083218696,-1.9879283443782951,10.010369435918811,1.999,2.336,757.844
3.4252522245188923,-1.988373889547698,10.094907338821615,1.999,2.333,769.875
3.422335300443104,-1.986981153339264,10.180667044567084,1.999,2.33,781.922
3.4194565755250586,-1.9866732466671435,10.23578465876889,1.9992,2.327,793.969
3.416613998924916,-1.9888532380350912,10.343127485634332,1.999,2.324,806.047
3.4139205659931373,-1.9892407965439192,10.386498454080574,1.999,2.321,818.11
3.411194554612403,-1.988470339098937,10.412822559023708,1.999,2.317,830.11
3.4083926744594923,-1.9860895341917963,10.512579930262149,1.9992,2.314,842.188
3.4056831712191635,-1.9874057874167368,10.551369973413438,1.999,2.311,854.219
3.40281274205478,-1.9876217840219204,10.49725550362051,1.999,2.308,866.297
3.4001784362040053,-1.9871002395783164,10.649584885881534,1.999,2.305,878.329
3.3975176648629377,-1.987356360842523,10.719319125801231,1.999,2.303,890.375
3.3949649249662794,-1.9873597508986616,10.775507339592512,1.999,2.3,902.469
3.392350724462321,-1.9877673160540708,10.822353329225852,1.999,2.297,914.516
3.3896258743578547,-1.9869495044569412,10.956348025226507,1.999,2.294,926.563
3.3869719920545376,-1.9879837494688288,10.952697601144685,1.999,2.292,938.563
3.384179920899253,-1.9882284971528028,11.029758421532843,1.999,2.289,950.61
3.3814041414278417,-1.9871660068196852,11.043008748390832,1.999,2.286,962.672
3.378808800413117,-1.9876665356612917,11.094415149753376,1.9992,2.283,974.719
3.37617867300735,-1.9878743132099264,11.179163036347532,1.9992,2.281,986.797
3.3735161234701434,-1.9870209302378168,11.184509588726486,1.999,2.278,998.797
3.3707271433492574,-1.9889721711049084,11.24080772316556,1.9992,2.275,1010.813
3.3678861413952017,-1.987147997679722,11.242007215845728,1.999,2.271,1022.844
3.3650224024732074,-1.988173263954688,11.224664706880809,1.999,2.268,1034.938
3.362066470377107,-1.9891705264544737,11.296973135625445,1.9992,2.265,1047.063
3.3591984663378973,-1.98753811425444,11.340591389998778,1.999,2.262,1059.172
3.3562798891675083,-1.9880086648128317,11.391761872498067,1.9992,2.259,1071.219
3.3534296357366733,-1.9891472758441544,11.43487464467598,1.999,2.255,1083.297
3.3504932485133803,-1.9870313255529708,11.523705261386924,1.999,2.252,1095.375
3.3474142719608566,-1.988503299464138,11.52214471376658,1.9992,2.249,1107.485
3.3443897237033644,-1.9884883560880608,11.535114865590154,1.999,2.246,1119.579
3.341395376935171,-1.9885716881776037,11.658025461945366,1.999,2.243,1131.641
3.338087078035324,-1.988607140976991,11.679151121021784,1.999,2.24,1143.719
3.335181105324911,-1.987101157922724,11.670364349102,1.999,2.237,1155.797
3.3318710952600106,-1.988248302250122,11.702079470977347,1.999,2.234,1167.891
3.328627130191987,-1.9884139689376088,11.702211120474908,1.999,2.231,1179.969
3.325148024028548,-1.9875450374460213,11.827599504293216,1.9992,2.227,1192.016
3.3217635116029025,-1.9878300960048645,11.85194734651068,1.999,2.224,1204.125
3.318346482663133,-1.9877577379730047,11.928993847785454,1.999,2.22,1216.25
3.3148749803878377,-1.9885199936996765,11.955156659417447,1.999,2.216,1228.375
3.311196162474241,-1.9873060526665247,12.058731891231096,1.999,2.213,1240.454
3.30761466085577,-1.9878675007316235,12.102890540580072,1.999,2.21,1252.532
3.304280208955422,-1.9871367024633164,12.096824945065388,1.999,2.207,1264.563
3.30024131276626,-1.9875381585771472,12.170714411885797,1.999,2.203,1276.672
3.2964112797457554,-1.987357134268661,12.22396357031301,1.999,2.199,1288.797
3.292449540421045,-1.9876533925284443,12.21757089119838,1.9992,2.195,1300.938
3.288472638553036,-1.9883193460424784,12.277994966907729,1.999,2.191,1312.985
3.2843737155531847,-1.9885115040633905,12.393328716075876,1.999,2.187,1325.047
3.2803683376919777,-1.9877075398033472,12.384453966613153,1.999,2.183,1337.125
3.2758742679915884,-1.988709454116416,12.382118107076336,1.9992,2.178,1349.235
3.271465789163868,-1.9882803401125744,12.412273457578468,1.9992,2.173,1361.313
3.266865733864288,-1.9870414319926435,12.53052064257981,1.999,2.169,1373.313
3.2622751322762435,-1.9879628274784469,12.580015663784245,1.999,2.164,1385.407
3.2574798252515667,-1.987823607300721,12.70174217452256,1.999,2.16,1397.532
3.25262861441791,-1.9873363415419767,12.85788971007044,1.999,2.155,1409.641
3.247755763326174,-1.988134064056883,12.866176908220508,1.999,2.151,1421.688
3.2426809434372625,-1.9880219870812332,12.922981007854997,1.999,2.145,1433.719
3.2375407956421944,-1.9872710765208528,12.964373820928817,1.999,2.14,1445.719
3.23216821924498,-1.9890070908010176,12.932324905450145,1.999,2.135,1457.782
3.226309033956496,-1.987226464439217,12.92792002114576,1.999,2.129,1469.907
3.2205471231669773,-1.9892459794791215,12.96211759141403,1.999,2.123,1481.938
3.2145456472236287,-1.987926483658245,13.045581118966954,1.999,2.117,1494.0
3.2082964354956647,-1.986931755285936,13.127947333553244,1.999,2.111,1506.079
3.201946951060938,-1.989315059743908,13.193862434503355,1.9992,2.105,1518.125
3.1950837459142,-1.9884338405786943,13.268764116426167,1.999,2.099,1530.141
3.188349978274398,-1.9884989736855323,13.304219264436748,1.999,2.091,1542.204
3.181081330414376,-1.987385965894958,13.35225282117356,1.999,2.084,1554.235
3.173515668335501,-1.987331006029432,13.461500820390564,1.999,2.077,1566.329
3.165652729389329,-1.9868784633562,13.507128700910355,1.999,2.069,1578.422
3.1576898245690663,-1.988988757903572,13.478546931005289,1.999,2.061,1590.485
3.1490441318348497,-1.9876177709408032,13.265991711840622,1.999,2.052,1602.5
3.1396613643566917,-1.987125897596061,13.041795624777253,1.999,2.043,1614.532
3.12966318373548,-1.9882666434542484,13.10268753117463,1.9992,2.033,1626.61
3.118488849125945,-1.987084335866346,12.76464261887216,1.999,2.021,1638.641
3.1064424037950524,-1.9888234510980376,12.668890544299895,1.999,2.01,1650.719
3.093449893755186,-1.9879082262102323,12.6752903732014,1.999,1.997,1662.813
3.07968432866134,-1.9882629489667183,12.759258601125442,1.999,1.983,1674.829
3.06473618933831,-1.987999302471624,12.46158000513551,1.9992,1.968,1686.86
3.048896212963907,-1.987302518296791,12.409124746988136,1.999,1.953,1698.954
3.032261389952991,-1.9878244707755277,12.448432396428757,1.9992,1.936,1711.0
3.0140082177525107,-1.9868090697265437,12.605197438970391,1.999,1.918,1723.047
2.9948049260192096,-1.9878103778586025,12.370067494104928,1.999,1.9,1735.157
2.974282128520736,-1.9876016327091863,12.516300036432066,1.999,1.878,1747.141
2.952949668151281,-1.9885310046129263,12.510416571923686,1.9992,1.858,1759.157
2.930045261349317,-1.9881581465105431,12.36691119570121,1.999,1.835,1771.219
2.905693703500828,-1.985985969536582,12.398502458103502,1.999,1.811,1783.282
2.880314036329501,-1.9878542791311,12.518793430624845,1.9992,1.786,1795.297
2.853042622972118,-1.989301742812594,12.409094716029989,1.999,1.76,1807.375
2.824881308448444,-1.987743209066544,12.836498348726929,1.9992,1.731,1819.422
2.796376402155864,-1.988413611459989,13.270418531348133,1.999,1.702,1831.5
2.766862619177003,-1.9861223994517896,13.376369653088396,1.9992,1.674,1843.532
2.737457539396486,-1.98614698597016,13.671233640479503,1.9992,1.645,1855.563
2.708151685062176,-1.9872407825858829,13.967819754351304,1.9992,1.615,1867.594
2.678849951536588,-1.9870899999311664,14.284024128526983,1.999,1.585,1879.625
2.650161605648757,-1.987574613766669,14.408674048509097,1.999,1.557,1891.688
2.621901217644156,-1.9867329017190196,14.505539734416526,1.999,1.528,1903.719
2.594527204955324,-1.985262577069825,14.76549865748366,1.999,1.5,1915.766
2.5684879086999284,-1.98297924090572,15.0063903440567,1.9992,1.471,1927.922
2.5439137994332466,-1.9830187140084727,15.19224021628891,1.999,1.446,1940.172
2.52159454972677,-1.984363909958259,15.549717374325589,1.999,1.423,1952.329
2.501472911297411,-1.98396406324821,15.794458271825832,1.999,1.403,1964.516
2.4838403700559373,-1.983996962433632,16.17433310423827,1.999,1.385,1976.688
3.539909989477853,0.0003527284862225,16.178060673787062,0.0004,0.001,1989.016
3.6078588165557695,-0.0009211983699056,16.15239333612451,0.0006,0.001,2001.329
3.6381912958404463,-0.0004581411489723,15.866993441727317,0.0004,0.001,2013.657
3.657468499936472,0.001732153358672,15.658723005415684,0.0004,0.001,2026.079
3.6713202035030608,-0.0026143834340135,15.546755994683938,0.0004,0.001,2038.422
3.681593102068117,0.0001946249816983,15.34414125944853,0.0006,0.001,2050.735
3.689481400995267,-1.5323424511946302e-05,15.217225654319806,0.0004,0.0,2063.188
3.6956996370955655,-0.0017210879724179,15.045503041784064,0.0004,0.0,2075.61
3.7005270165258777,-0.0004475504692282,14.883066369642266,0.0006,0.0,2088.063
3.70437320877253,0.0004364013190012,14.547218437657778,0.0004,0.0,2100.547
3.707695294380304,-0.000900167545293,14.42594580052586,0.0006,0.0,2112.969
