Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1758503096814,-0.0036080187503125,6.065010745254041,0.0006,0.0,0.0
4.175623840723212,-0.0008213108422372,6.091516635762652,0.0006,4.191,9.327999999999996
3.33517830659758,-3.9906931282455655,6.233429284173186,4.001,1.151,21.562
3.1877675821320524,-3.99021261340228,6.743321975829926,4.001,1.032,32.983999999999995
2.986050327012502,-3.990314290622699,7.367276251011461,4.001,0.839,44.437
2.7576750901247977,-3.99026746002991,8.08653927531567,4.001,0.614,55.812
2.5372412665469883,-3.9896425814695,8.86398720837959,4.001,0.396,67.187
3.9018767240491057,-0.0024124270435852,9.508785310097382,0.0006,0.002,78.76599999999999
3.9790039398265615,0.0009422234582208,9.760471127293034,0.0006,0.0,90.609
4.014224230507801,-0.0007150907164464,9.759684036387572,0.0006,0.0,102.5
4.0359672743213775,-0.001023314084265,9.682478745406089,0.0006,0.0,114.312
4.051302237393754,-0.0014734443496603,9.594026375190523,0.0006,0.0,126.203
4.062509701159862,0.0020242269280094,9.53956126985258,0.0006,0.0,137.98399999999998
4.071360033625471,0.0021835839605257,9.45889024047361,0.0006,0.0,149.891
4.07806438785319,0.0001434498145858,9.389523163406764,0.0006,0.0,161.687
4.083985333314042,0.0011450421605478,9.302365550608451,0.0004,0.0,173.453
4.088861828265834,0.0032865336894639,9.2381658274868,0.0006,0.0,185.328
4.092982792134425,-7.811346694273261e-05,9.144737356650362,0.0006,0.0,197.156
4.09652473220885,0.0004563513284831,9.091592160966334,0.0006,0.0,209.031
4.099558026525098,-0.0034699535361356,8.968387893803678,0.0006,0.0,220.844
4.102368815910573,-0.0024368594684499,8.421630369888543,0.0006,0.0,232.719
4.104956162949391,0.0020669783252766,7.744982844593584,0.0006,0.0,244.484
4.10697970881105,0.0003072350898506,7.559355182234303,0.0006,0.0,256.297
4.10893929501105,0.0011133212240805,7.244100340650714,0.0006,0.0,268.109
4.11085177057433,0.000543796162736,7.049542631402114,0.0006,0.0,279.937
