Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.182289875103196,-0.0049630450710782,24.62188669611044,0.0004,0.0,0.0
4.1821302046931965,-0.0023119550613622,24.61584576794527,0.0004,4.198,9.344
3.898019417757933,-1.9951918240898656,24.640206705504895,1.9988,2.853,24.281
3.874092738953781,-1.9965500523339417,24.70795106427144,1.9988,2.835,38.703
3.856288243462541,-1.996060336702163,24.81818410433164,1.999,2.817,53.297
3.84165436378026,-1.996593227388328,24.94106882155714,1.9988,2.795,67.844
3.8290964792916977,-1.996109810259231,25.05899654134771,1.999,2.781,82.36
3.8179750517204742,-1.9941861694505136,25.191161748857443,1.9988,2.771,96.86
3.807829169364963,-1.9948805960398903,25.31717069759372,1.999,2.762,111.406
3.798319357394067,-1.997762133994451,25.45716115689768,1.9988,2.755,125.891
3.7898923527827697,-1.9937652223901896,25.576133562272226,1.9988,2.747,140.406
3.782052582289887,-1.9958722234170816,25.720030421870657,1.9988,2.741,154.875
3.77459085424116,-1.9939215825190733,25.85365941321673,1.9988,2.735,169.406
3.7677400515149904,-1.9949460849344904,25.980542341680856,1.9988,2.729,183.906
3.7613717247360263,-1.9949861750668645,26.119030069185325,1.9988,2.723,198.375
3.755310084596414,-1.9964145388075876,26.251742421853997,1.999,2.718,212.86
3.749512663147327,-1.995604728448198,26.37621229882908,1.9988,2.713,227.297
3.744181223501476,-1.994268843934332,26.50214644281188,1.9988,2.709,241.766
3.73871983023928,-1.993824386930232,26.64749084980104,1.9988,2.704,256.25
3.733658640837962,-1.994982644295938,26.76091597527193,1.9988,2.699,270.875
3.728713957771627,-1.9949809924902104,26.892822562405986,1.9988,2.695,285.625
3.723610621723213,-1.994797560779952,27.020406011845964,1.9988,2.69,300.36
3.718548343593109,-1.9943580291780212,27.155328716612956,1.9988,2.685,314.938
3.713410649030244,-1.995667870174219,27.28446413320954,1.999,2.681,329.578
3.7084935607473626,-1.9965007563214383,27.404641867193387,1.999,2.676,344.203
3.703225216019054,-1.9948199602904355,27.52905258094868,1.999,2.671,358.797
3.6977494471471455,-1.996004251133948,27.654110316793957,1.9988,2.667,373.453
3.6928021397717705,-1.9935289741400972,27.77813836554465,1.9988,2.662,388.156
3.687378265949111,-1.9965278912529416,27.892397834780887,1.9988,2.657,402.875
3.682044796132188,-1.9967018965450027,28.017532167250533,1.9988,2.652,417.485
