Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186977042307121,-0.0033012075335693,24.56877700957708,0.0006,0.0,0.0
4.187196878135145,-0.0004014570721352,24.568710436075083,0.0006,4.202,9.469
3.935223676010426,-2.009605887089758,24.61215565291561,1.999,3.002,19.641
3.9084471996662256,-2.008912948549232,24.721290154144725,1.999,2.985,29.0
3.887523381521168,-2.009652279964788,24.844987752077262,1.999,2.963,38.375
3.870133766165897,-2.0123605148555392,24.961727968886898,1.999,2.949,47.719
3.855004248698502,-2.01204963099054,25.074862287912826,1.9988,2.933,57.078
3.841300617560645,-2.009257360332644,25.18871671248589,1.999,2.921,66.484
3.8294688990374337,-2.0113660011230183,25.29206293873523,1.999,2.911,75.875
3.8187470848196368,-2.0101352674516977,25.41690465087731,1.9988,2.901,85.23400000000001
3.8090251806248903,-2.0106333713755062,25.52694699100693,1.9988,2.893,94.594
3.8002590976415513,-2.011685460115722,25.63343209325441,1.9988,2.885,103.891
3.791986541770067,-2.009907838340883,25.737453463767768,1.9988,2.878,113.281
3.784663407895469,-2.0107295081128207,25.85028406108744,1.9988,2.871,122.609
3.777852677626864,-2.011135544906673,25.96665140697429,1.9988,2.865,132.031
3.771302612251942,-2.010717654325222,26.083349320425807,1.9988,2.858,141.39100000000002
3.7653217463200654,-2.010543960837343,26.20245828315412,1.9988,2.853,150.75
3.759750204378408,-2.011516017843508,26.306458443214307,1.9988,2.847,160.109
3.7545884605294897,-2.0113701661248697,26.41386291398376,1.999,2.843,169.453
3.7493417636193,-2.0100452575436307,26.52495359831569,1.9988,2.837,178.875
3.744485441645432,-2.009977068580608,26.623846319620093,1.999,2.833,188.281
3.7398660558185095,-2.012153307792082,26.73958306457209,1.999,2.829,197.594
3.7357284015074192,-2.0098658960814526,26.859135703053514,1.999,2.825,206.938
3.7312673729635537,-2.0104075287473244,26.945633648168105,1.999,2.821,216.313
3.727069333486804,-2.0133154561700204,27.064934761265626,1.999,2.817,225.672
3.723029385321552,-2.010011716885953,27.164064621237607,1.999,2.812,235.031
3.7186665179624407,-2.0110171426388725,27.27116054430809,1.9988,2.809,244.422
3.714381797231351,-2.0101883075597184,27.375436648293796,1.9988,2.805,253.813
3.7103178297200063,-2.0130662794504324,27.48643508900349,1.999,2.801,263.172
3.705989497479208,-2.008961437205772,27.59466020851041,1.999,2.797,272.531
3.702015641033164,-2.0087494600292226,27.709834155229206,1.9988,2.793,281.891
3.697239035398075,-2.01210999020377,27.79575433753017,1.999,2.789,291.219
3.692931405808716,-2.0110006962506,27.90527765469828,1.999,2.785,300.594
3.6885671376355154,-2.012616370828288,28.00504128080448,1.9988,2.78,310.0
3.6839447574850617,-2.0114585248189742,28.10943524419191,1.999,2.776,319.328
3.679506648769237,-2.0102385442902118,28.20107583835205,1.999,2.772,328.75
3.674812841018845,-2.01073975660724,28.305055930127367,1.999,2.767,338.125
3.6701095539908426,-2.0105420131698875,28.39690695581018,1.999,2.763,347.484
3.665501692553896,-2.010487163010474,28.485113303422867,1.999,2.758,356.844
3.660686356018054,-2.010576735427072,28.58096436673697,1.999,2.754,366.188
3.655664712871626,-2.009007151195016,28.67395037261113,1.999,2.749,375.547
3.6510683692915142,-2.010289429396737,28.737920132736026,1.999,2.745,384.906
3.6463272697318247,-2.0088774592034704,28.82409397386928,1.999,2.739,394.219
3.6414831732931874,-2.010236425211759,28.89652315363006,1.999,2.735,403.547
3.636819056755571,-2.009511460846312,28.96379558664327,1.999,2.731,412.875
3.6320623255876807,-2.011017774664082,29.017363648752525,1.999,2.726,422.203
3.627806583421778,-2.009495065613282,29.06896961783101,1.999,2.721,431.547
3.62344184392549,-2.010567843000254,29.13054045178102,1.9988,2.717,440.953
3.619031505551632,-2.009376616181333,29.181959232978198,1.999,2.713,450.281
