Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.180715020333036,0.0003404913795734,6.550082598987273,0.0004,0.0,0.0
4.180505383920025,-0.0005141380815288,6.5464131501016265,0.0004,4.196,9.390999999999998
3.835119866889177,-1.991533217123081,6.570137275877042,1.9982,2.753,22.75
3.8062310674695463,-1.994386086179484,6.648456143189615,1.9982,2.735,35.328
3.7842779463969514,-1.993752270930352,6.746723897359415,1.9982,2.715,47.953
3.765534345960426,-1.992697095109615,6.851546992359733,1.9982,2.699,60.594
3.748870471068721,-1.9929536647408064,6.962144528739961,1.9982,2.683,73.172
3.73350300467373,-1.9937459947931613,7.084817154605236,1.9982,2.669,85.828
3.7193065967437344,-1.9926243221831337,7.1960482713077765,1.9982,2.653,98.469
3.7062776002746056,-1.9924742528585064,7.3088234856136,1.9982,2.64,111.032
3.69388584432068,-1.993167047692596,7.418686248425912,1.9982,2.63,123.641
3.682462266410925,-1.995343629611672,7.531077683585943,1.9982,2.621,136.219
3.671812757087993,-1.9942546970341288,7.645287306752282,1.9982,2.61,148.813
3.66168818117928,-1.9930717138047824,7.769526655580437,1.9982,2.602,161.438
3.6524022096140607,-1.994119103654464,7.879641885820612,1.9982,2.592,174.063
3.6437718405217625,-1.9917709820574816,7.989958924546169,1.9982,2.584,186.641
3.635559929107824,-1.994492395326347,8.090913255017984,1.9982,2.577,199.157
3.628019206033844,-1.9937310741763108,8.178313872369225,1.9982,2.57,211.797
3.620923591137528,-1.9918918735705704,8.14775254960874,1.9982,2.562,224.453
3.614114201953777,-1.9926382253940889,7.582331929354009,1.9982,2.557,237.032
3.607575924344711,-1.9930197664485525,7.260675275972315,1.9982,2.551,249.625
3.600630795782931,-1.9931430250104576,7.106579970772109,1.9982,2.545,262.203
3.593526168551991,-1.992717797489832,7.042042650299724,1.9982,2.538,274.782
3.5866120074242027,-1.9931384641588492,6.881554991537356,1.9982,2.531,287.36
3.5793366188425786,-1.9930902218509643,6.819620184477689,1.9982,2.524,300.0
3.572797040391283,-1.9931358376512944,6.681270274736642,1.9982,2.518,312.625
3.565881356164248,-1.994446792425103,6.641453020203448,1.9982,2.511,325.203
3.558709476750665,-1.992730573718424,6.57065282995795,1.9982,2.504,337.813
3.551681659060272,-1.994151979254563,6.610842158842432,1.9982,2.498,350.344
3.545331995876923,-1.9922101115240456,6.540840882743104,1.9982,2.492,362.953
3.5385195469561084,-1.993835281049801,6.48492580542685,1.9982,2.486,375.5
3.531834180191749,-1.992618703879772,6.399541586377448,1.9982,2.479,388.032
3.5249555952234446,-1.9927414572814788,6.451576640823742,1.9982,2.472,400.563
3.5185383973116275,-1.9934743909282229,6.364850998319233,1.9984,2.465,413.157
3.5122199421399936,-1.993926968577915,6.314577920098775,1.9982,2.459,425.782
3.505640792075043,-1.9933756587039828,6.333456319526534,1.9982,2.454,438.328
3.4992296324720225,-1.9913227854804172,6.270438873131899,1.9984,2.448,450.938
3.492777703308565,-1.993863175041324,6.233608235115987,1.9982,2.441,463.485
3.486440706585209,-1.993414120333471,6.178865544940476,1.9982,2.435,476.032
3.47991526355448,-1.9917551017617243,6.642631096435552,1.9982,2.428,488.657
3.4738789033951267,-1.991986529932622,7.152457758558353,1.9982,2.422,501.157
3.468117525858971,-1.9947784190398583,7.441638096118448,1.9982,2.417,513.75
