Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186120317256443,-0.0054663367285875,25.60075276084075,0.0004,0.0,0.0
4.18595535983903,-0.0009508024211317,25.592470904914823,0.0004,4.202,9.36
3.4979391415596437,-4.03106859200672,25.686870829465867,4.001,1.534,19.891
3.458183709659401,-4.029793295902066,25.922143957804952,4.001,1.497,29.657
3.4240623212125847,-4.027863604959912,26.18409920558473,4.001,1.467,39.422
3.390721054342269,-4.031416632787652,26.4881138044823,4.001,1.437,49.266
3.357782384810569,-4.0320532789938826,26.805306403739383,4.001,1.405,59.078
3.324057227746512,-4.030436596896294,27.15297206458065,4.001,1.372,68.844
3.2910631570816724,-4.027729461082584,27.54063533182995,4.001,1.338,78.641
3.259077111975216,-4.029759392517993,27.970640196853477,4.001,1.304,88.578
3.2314388987579457,-4.031895982279456,28.37137445124791,4.001,1.276,98.438
3.207750063381956,-4.028360418089224,28.744519474935903,4.001,1.248,108.219
3.187664652746663,-4.030124415910289,29.17556695825161,4.001,1.228,118.0
3.1711799816306376,-4.031132540061975,29.5887808894225,4.001,1.21,127.75
3.1574634308101377,-4.029719028388899,29.962546457790907,4.001,1.196,137.625
3.1463642176339364,-4.030203953748098,30.335365785257803,4.001,1.184,147.375
3.1371285108651144,-4.02923188996398,30.70598801997937,4.001,1.174,157.15699999999998
3.129262112967106,-4.029727389533744,31.076258958506845,4.001,1.165,167.0
3.1227063379583857,-4.028972049212982,31.40169285830496,4.001,1.158,176.766
3.1170190730187555,-4.029838231219023,31.70515816297473,4.001,1.153,186.547
3.112327428972495,-4.028079558244151,32.059040049115595,4.001,1.149,196.375
3.108329998709732,-4.027639254797841,32.33624839645608,4.001,1.146,206.125
3.10478791714022,-4.030240136146727,32.674394252158734,4.001,1.143,215.907
3.101439325673275,-4.0301168104771286,32.99927368136498,4.001,1.141,225.75
3.0992135608277733,-4.026753752108897,33.30120711231855,4.001,1.138,235.547
3.096639785243548,-4.03003990137995,33.554969936357,4.001,1.136,245.328
3.0939481107338307,-4.030870478967748,33.880355298238584,4.001,1.134,255.172
3.091836481288781,-4.0289858230906965,34.18653306992224,4.001,1.133,264.953
3.0897484800030277,-4.028448735132622,34.47030740179079,4.001,1.13,274.688
3.0875568664453734,-4.028891442512682,34.67018678609413,4.001,1.131,284.453
3.0857358989853214,-4.029179201712591,34.95595701607549,4.001,1.129,294.297
3.0839615726807543,-4.03026324499012,35.26488381037437,4.001,1.129,304.125
3.0817931047082427,-4.028653020274107,35.46713931628258,4.001,1.127,313.875
3.080009173377822,-4.030294083681068,35.72078766083762,4.001,1.126,323.641
3.078163392675227,-4.0312899572049234,35.97629906864866,4.001,1.123,333.391
3.076075301159523,-4.028539948513061,36.21164652689424,4.001,1.121,343.188
3.074039230359852,-4.031415547695847,36.422375129369975,4.001,1.119,353.0
3.072135738821796,-4.030446209925572,36.6695259741408,4.001,1.117,362.735
3.069871014455547,-4.030002723603472,36.870807213539926,4.001,1.115,372.547
3.067746603444552,-4.031211513759102,37.12333374114583,4.001,1.113,382.375
3.065435503326534,-4.029648110725389,37.40728827014408,4.001,1.11,392.235
3.0632188803250564,-4.029046525722289,37.60380149576186,4.001,1.108,402.125
3.0609723668110846,-4.031293399584982,37.79952847313055,4.001,1.105,411.891
3.058476664150544,-4.030099567318206,37.94418128503405,4.001,1.103,421.719
3.0562043693674363,-4.028037114142156,38.23961697223981,4.001,1.104,431.5
3.053812265862032,-4.030185842833832,38.45388121076186,4.001,1.101,441.25
3.0512471550950093,-4.0299876111360815,38.62231588484226,4.001,1.098,450.985
3.048734644692713,-4.03086235558557,38.81414505887964,4.001,1.095,460.844
3.045892746080238,-4.0311414934723775,39.05494293948689,4.001,1.092,470.625
3.0432679745535105,-4.029667987781511,39.18648856108167,4.001,1.089,480.438
3.0405709187744963,-4.031183136487285,39.44372114910146,4.001,1.086,490.172
3.0380049947004286,-4.030231052946957,39.567071258037885,4.001,1.088,500.047
3.034849876251509,-4.029833450906421,39.77867194618175,4.001,1.084,509.86
3.03191125583314,-4.02784066842747,39.899831791096055,4.001,1.081,519.875
3.02905375753914,-4.030158942177972,40.15148486670835,4.001,1.078,529.828
3.025531448957252,-4.027443611040046,40.28308648749352,4.001,1.075,539.813
3.022308733005965,-4.029712179789302,40.44307865856303,4.001,1.074,549.766
3.0192294966688644,-4.030374386419639,40.59652702035582,4.001,1.07,559.719
3.016061289559949,-4.029859843059678,40.85533990258768,4.001,1.067,569.641
3.012867837698627,-4.02952112335615,40.953525250600165,4.001,1.064,579.547
3.009188178137116,-4.028339498447235,41.11346966008764,4.001,1.06,589.453
3.005502217717478,-4.0284188366985365,41.32457359568679,4.001,1.056,599.407
3.002268492040693,-4.028842685163679,41.54009387851999,4.001,1.053,609.422
2.9983795355465817,-4.028696446232844,41.68235518194107,4.001,1.049,619.407
2.994680124740097,-4.027205820248931,41.87737791135413,4.001,1.045,629.36
2.9909332917092675,-4.029445404940253,41.99745529410717,4.001,1.042,639.282
2.986784857189516,-4.02983799843575,42.14687348665584,4.001,1.038,649.235
2.9828054755279414,-4.030563603414997,42.201402571342925,4.001,1.034,659.172
2.9787112899724253,-4.029387796669819,42.42842791360203,4.001,1.03,669.094
2.974188054942172,-4.031197936263354,42.70717577323396,4.001,1.029,679.063
2.969941893432319,-4.028899074188497,42.83745034965446,4.001,1.024,689.063
2.965321751516914,-4.03046676402333,42.95594229693288,4.001,1.02,698.985
2.9605892405959957,-4.030030942308258,43.23761794876763,4.001,1.015,709.063
2.9556411694811486,-4.03013913352088,43.32721480218577,4.001,1.01,719.141
2.9505855331316755,-4.031277396223373,43.528408632290606,4.001,1.006,729.25
2.945320999934552,-4.03148997116166,43.68811884528344,4.001,1.0,739.297
2.9398575713440733,-4.029885033650909,43.82540385155784,4.001,0.995,749.344
2.933907204249687,-4.028733285347343,44.0670070473933,4.001,0.989,759.438
2.9281184680774257,-4.028967023377072,44.17931896451725,4.001,0.983,769.5
2.921923249515885,-4.029611621077082,44.15392440213765,4.001,0.977,779.61
2.916121340348553,-4.030143344437565,43.94720937801026,4.001,0.971,789.625
2.9097441111287825,-4.028393008047499,43.95827364447432,4.001,0.965,799.766
2.902264469978557,-4.030100397393592,43.82038381503474,4.001,0.959,809.782
2.893622563614704,-4.029256381211233,43.90181347794408,4.001,0.951,819.875
2.8847604784341203,-4.030811557999273,43.95886935405904,4.001,0.942,829.938
2.874871128777478,-4.028272137298068,44.15399795894119,4.001,0.933,839.985
2.8640083586080927,-4.029903327927276,44.19317755134795,4.001,0.922,850.047
2.852167694066764,-4.029955093578067,44.26766590994482,4.001,0.911,860.078
2.8390207355208847,-4.028641606834933,44.408122379257975,4.001,0.898,870.172
2.8242524457988027,-4.029563962889376,44.41980603425259,4.001,0.885,880.297
2.807525403570687,-4.031717944694961,44.54852930597061,4.001,0.869,890.375
2.7893280182183,-4.027962356275811,44.84439755472601,4.001,0.851,900.5
2.7689734666970502,-4.0293666434781,45.02599876063691,4.001,0.832,910.594
2.74765458572239,-4.02933432749621,45.25227772439701,4.001,0.811,920.594
2.723874907012309,-4.029239917571657,45.6987738090371,4.001,0.788,930.688
2.6970820697141797,-4.028176648187843,45.90126551856261,4.001,0.763,940.735
2.6680969152566854,-4.029829989242557,46.17725156387556,4.001,0.735,950.797
2.6344306682242804,-4.027552591584951,46.565005968216575,4.001,0.704,960.922
2.598180241769545,-4.030553401578566,46.69152653655908,4.001,0.668,971.032
2.5570481713782245,-4.027939706502738,46.97173108394385,4.001,0.63,981.125
2.5111605299182624,-4.027914499004389,47.33207862181774,4.001,0.586,991.25
2.459658506779317,-4.029921425992672,47.87185318902027,4.001,0.537,1001.313
2.4024489202437773,-4.028310044331086,48.199107041357856,4.001,0.482,1011.328
2.337952075980905,-4.031160672617875,48.48713714841571,4.001,0.422,1021.375
2.268216326374921,-4.029639421560458,49.046230598154494,4.001,0.354,1031.453
2.1983669967426582,-4.028885504315676,49.66836628395037,4.001,0.283,1041.61
3.610254638020341,-0.0034976641417139,49.70254627455938,0.0006,0.001,1051.844
3.646690499805725,-0.0049554019293748,49.69786905103692,0.0004,0.001,1062.063
3.663285517045605,-0.0058652413020783,49.57375407878199,0.0004,0.001,1072.297
3.673019045311672,-0.0055240071744383,48.885355542297496,0.0004,0.001,1082.547
3.679706995072648,-0.0060170857047285,48.87000296406948,0.0004,0.001,1092.828
3.685156096791183,-0.0035627390504341,48.48744635164008,0.0004,0.001,1103.125
3.6898677568403593,-0.0036719374021338,48.29600569843043,0.0006,0.001,1113.407
3.695170200254039,-0.0118916813527762,47.95649531498376,0.0004,0.001,1123.688
3.6993759436134472,-0.0099448316938881,47.34009648058647,0.0006,0.001,1133.844
3.703612329642109,-0.0037295704252587,47.03439768609075,0.0004,0.001,1144.078
3.707615558706272,-0.0046498423156993,46.54338900200852,0.0004,0.001,1154.375
3.711822388629899,-0.0051342385292394,46.268760398407856,0.0004,0.001,1164.641
3.715387442266586,-0.0042561410948832,45.88880338375304,0.0004,0.001,1174.891
3.7187629946664966,-0.0041389829759601,45.54257452153316,0.0004,0.001,1185.172
3.7219120396322,-0.0050976194479439,45.1274215242107,0.0006,0.001,1195.375
3.7247531674106766,-0.0058787975943504,44.76535013406302,0.0004,0.001,1205.625
3.727572458149164,-0.0028478727051719,44.32852876773405,0.0004,0.001,1215.828
3.7302867153976975,-0.0063460061693214,43.97686870204888,0.0004,0.001,1226.047
3.732558319502844,-0.0052567242216197,43.55660216539712,0.0004,0.001,1236.297
3.734410579854003,-0.0056529109499487,43.08810207472697,0.0004,0.001,1246.578
3.736397295906997,-0.0054960365453259,42.72939913102286,0.0004,0.001,1256.75
3.738336174465656,-0.0038602715089432,42.32151940991081,0.0004,0.001,1266.922
3.740208259753428,-0.0024915833947295,42.02596112838623,0.0004,0.001,1277.094
3.7416133415957975,-0.0055956480398735,41.59413868889409,0.0004,0.001,1287.297
3.743115805651449,-0.0064053790216159,41.32369791063917,0.0004,0.001,1297.516
3.744403783531098,-0.0065655575882485,41.05847465687818,0.0004,0.001,1307.719
3.7457548605857727,-0.0045832794045731,40.80209383100195,0.0004,0.001,1317.891
3.747407581268492,-0.0033764113566789,40.38628114553604,0.0006,0.001,1328.125
3.748346764975879,-0.002367742473098,40.01080423978575,0.0004,0.001,1338.344
3.749455965970344,-0.0051569743346166,39.81836403183013,0.0004,0.001,1348.578
3.750679019681817,-0.0053707767264835,39.53063065212167,0.0004,0.001,1358.828
3.7518715125175377,-0.0055091058863763,39.237045502506,0.0004,0.001,1369.016
3.752573799093898,-0.005415937186804,38.94071333174187,0.0004,0.001,1379.219
3.753491537823889,-0.0025326334434274,38.682542565064686,0.0004,0.001,1389.5
3.754574819608316,-0.0054953746370272,38.46662447084744,0.0004,0.001,1399.719
3.755361119734649,-0.0068450756430835,38.1386799720916,0.0006,0.001,1409.907
3.7557277312589634,-0.002202801505916,37.94527238533161,0.0006,0.001,1420.172
