Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.181062785086551,-0.0001882504013017,3.722439490163042,0.0004,0.0,0.0
4.180889549166267,-0.0006735602552399,3.5914100251096603,0.0004,4.197,9.359000000000002
3.8133243977995273,-1.994491716936014,3.4706366198583978,1.9982,2.728,21.328000000000003
3.7853516270289895,-1.9950389773539716,3.6462270465066258,1.9982,2.712,32.5
3.76292345979163,-1.9937913249517336,4.1476836489781705,1.9982,2.691,43.64
3.7433986315898378,-1.9948719001113608,4.493695715546688,1.9982,2.675,54.812000000000005
3.725549247586028,-1.994342548298304,4.7709742226022245,1.9982,2.659,66.06200000000001
3.708701272139164,-1.9945447354475487,4.966221813506943,1.9982,2.644,77.328
3.692967509738998,-1.9947220347857249,5.236084989664781,1.9982,2.63,88.515
3.6780731254054495,-1.9931433561040868,5.44859004689761,1.9982,2.61,99.687
3.663861673554187,-1.9931770779953408,5.60585637544357,1.9982,2.596,110.922
3.650504499346239,-1.9932147212249705,5.811961765453763,1.9982,2.583,122.109
3.637892327618117,-1.9937009506099912,5.924191210913048,1.9982,2.571,133.312
3.6260149881377584,-1.994994589908796,6.089553539422618,1.9982,2.56,144.484
3.6148261066929495,-1.9943068013328733,6.248778297295596,1.9982,2.55,155.687
3.604324665606354,-1.9937387746869843,6.3975290906381455,1.9982,2.541,166.875
3.59486013774837,-1.992967229815349,6.551818169564845,1.9982,2.531,178.015
3.586257373881146,-1.9931256048871853,6.670684859163655,1.9982,2.523,189.156
3.5782044180137245,-1.9929467107350112,6.808930023360512,1.9982,2.515,200.328
3.570649283652154,-1.9933221382078528,6.961901495400886,1.9982,2.509,211.578
3.56379133801126,-1.994142061424415,7.029923885819027,1.9982,2.503,222.781
3.5574373443109506,-1.992891314454179,7.207289435429399,1.9982,2.496,233.953
3.5517157361703244,-1.9923152782935605,7.336374160809496,1.9982,2.491,245.109
3.5463626698805,-1.993275299893816,7.432986058234921,1.9982,2.486,256.234
3.541366470026188,-1.9941283629585396,7.557325524140483,1.9982,2.481,267.437
3.5367537933039848,-1.9951603132584577,7.671695757661232,1.9982,2.476,278.594
3.532321052727749,-1.9930951651748408,7.812668519672639,1.9982,2.471,289.75
3.5283275063518404,-1.9944637396527611,7.85347143860016,1.9982,2.467,300.922
3.5243586029454304,-1.9934587518621376,7.968784591707632,1.9982,2.463,312.109
3.5205796717375923,-1.994574219953604,8.121164105377176,1.9982,2.46,323.297
3.517077726146146,-1.9927649390686863,8.157296794690518,1.9982,2.456,334.453
3.5137624570547565,-1.9937889177216472,8.237492434390123,1.9982,2.453,345.594
3.5104375240016696,-1.99309648092652,8.325518428209202,1.9982,2.45,356.734
3.5070641347221336,-1.9945325460693764,8.425832054113972,1.9984,2.446,367.906
3.503937705300393,-1.9925728748132543,8.514616475574046,1.9982,2.444,379.047
3.5010293174379017,-1.9935645485568,8.570292304650554,1.9982,2.44,390.281
3.498141166830337,-1.993294885829324,8.659407762736455,1.9982,2.438,401.5
3.495147024975127,-1.9934493743069537,8.713918242959434,1.9982,2.436,412.734
3.492176389226963,-1.992933867514936,8.797075354527916,1.9982,2.433,423.906
3.489370093242402,-1.99200491145156,8.86168907865923,1.9982,2.431,435.109
3.486374353059165,-1.9936579880976504,8.919197373664257,1.9982,2.428,446.297
3.4835358801552214,-1.9928813773749745,9.01334227925332,1.9982,2.426,457.515
