Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198079959089733,0.0007575854373163,4.052220534177486,0.0006,0.0,0.0
4.197922051699701,-0.0028208851968905,4.159952688396072,0.0004,4.214,9.313000000000002
3.484491956923435,-3.976384509742149,4.3153834470653365,3.997,1.36,21.954
3.372455081667845,-3.97597940350642,4.7094448015370425,3.997,1.264,33.797000000000004
3.1903392563815856,-3.976902186853475,5.18054809883741,3.997,1.116,45.672
2.911937690900466,-3.975591070706364,5.750184048689102,3.997,0.863,57.532
2.613431952654929,-3.975420774072415,6.388902638749605,3.997,0.56,69.391
2.3452420900020043,-3.9764393819964217,7.195830964799901,3.997,0.282,81.61
3.906776518457793,-0.0038815335728081,8.002212691921745,0.0006,0.0,93.891
3.982860357626206,-0.0047781541387074,8.382255980221805,0.0006,0.0,106.157
4.020575488069044,-0.0043242572909508,8.605473350223326,0.0006,0.0,118.422
4.044875743504596,-0.0019248436544852,8.663900342297952,0.0006,0.0,130.688
4.061842154518254,-0.0036817649447168,8.729079987692984,0.0006,0.0,142.985
4.074147394249291,-0.0022165185406955,8.740129795491647,0.0004,0.0,155.266
4.083476154884936,-0.0028127331025582,8.675404983647068,0.0006,0.0,167.532
4.091288314613475,-0.0063303165899091,8.643372923254626,0.0006,0.0,179.86
4.097443415791728,-0.004562278428958,8.608049676440762,0.0006,0.0,192.094
4.1028496871743885,-0.003409566739976,8.51486483879648,0.0006,0.0,204.344
4.10717914746155,-0.0042659347363192,8.492341659480822,0.0006,0.0,216.704
4.111078375404873,-0.003732346148198,8.422698584935354,0.0006,0.0,229.0
4.114340763019825,-0.0050777349053891,8.3768269240736,0.0006,0.0,241.219
4.117186554099698,-0.0038809712529824,8.313474704186108,0.0006,0.0,253.454
4.1198282118550535,-0.0022551993729283,8.252683609980199,0.0006,0.0,265.719
4.122025761459584,-0.0018797908287967,8.203593348473127,0.0004,0.0,278.0
4.124060952168546,-0.0036776594718596,8.124182498812338,0.0006,0.0,290.329
4.125856293841991,-0.0043629753173781,8.09450489995708,0.0004,0.0,302.532
4.127341079128663,-0.0020404931561304,8.05403960701547,0.0004,0.0,314.766
4.128862441315135,-0.0050386188246965,7.997282115462024,0.0006,0.0,327.016
4.130229132354226,-0.0033144964246515,7.9463917429893,0.0006,0.0,339.297
4.131266062928418,-0.0050164978538963,7.902928001622461,0.0004,0.0,351.625
4.132517022387259,-0.0045957302882568,7.853204685344647,0.0006,0.0,363.938
4.133408146737746,-0.0045947952856918,7.792225698289733,0.0006,0.0,376.235
4.134544124487811,-0.005335057240527,7.77400090502721,0.0006,0.0,388.594
4.135356929427693,-0.0035153676124786,7.718350075510137,0.0006,0.0,400.891
4.136073437767152,-0.0055447242362221,7.679549014814932,0.0006,0.0,413.188
4.136768016846141,-0.0033144821556407,7.648175389019042,0.0004,0.0,425.438
4.137517756916603,-0.0057589480624139,7.615103406409911,0.0004,0.0,437.704
4.138107125275075,-0.0037531487102721,7.576604782070182,0.0006,0.0,449.954
4.138686077281419,-0.0060365277194487,7.525247663783876,0.0006,0.0,462.219
4.139239445032555,-0.0065696344819767,7.484553744557404,0.0004,0.0,474.485
4.139677249612394,-0.0040057369320556,7.482873630211393,0.0004,0.0,486.719
4.140308609922544,-0.0036819175567659,7.462474848662156,0.0006,0.0,499.0
4.140813865264109,-0.0052156745671116,7.417834953733628,0.0004,0.0,511.313
4.141064404061379,-0.0024727197479844,7.409723135503855,0.0004,0.0,523.579
4.141641738990495,-0.0079838935502307,7.355229338699097,0.0004,0.0,535.907
4.141983378147603,-0.0054461116257292,7.332521910465813,0.0006,0.0,548.172
4.142276424129325,-0.0050501714131317,7.307489835094047,0.0006,0.0,560.485
4.142622220282112,-0.0060082929142038,7.299130382675766,0.0006,0.0,572.797
4.143043239949178,-0.0049535974612246,7.269821095392576,0.0006,0.0,585.094
4.143086087086626,-0.004072495923554,7.24084347158783,0.0006,0.0,597.36
4.14344642058035,-0.0046964009492039,7.214425772100616,0.0006,0.0,609.641
4.143871301775637,-0.0024301426155035,7.201985320892305,0.0006,0.0,621.86
4.144253366612432,-0.0082729096048433,7.1875664777897486,0.0006,0.0,634.188
4.144435464696936,-0.0049473253731274,7.162997040583121,0.0006,0.0,646.5
4.144711706209967,-0.0054985164090614,7.131757735240243,0.0006,0.0,658.75
4.1448735039369184,-0.0031170088915403,7.118952509020468,0.0006,0.0,671.063
4.1451907289179735,-0.0057435373968984,7.098105387613224,0.0006,0.0,683.375
4.14535699972058,-0.0032173655901041,7.072578717396545,0.0004,0.0,695.672
4.145491512658491,-0.0045374637547797,7.085119056240036,0.0006,0.0,708.0
4.145542845123671,-0.0045645437020851,7.068670419437215,0.0006,0.0,720.282
4.145798773260804,-0.005850100815168,7.035224434505654,0.0004,0.0,732.547
4.145871251798537,-0.0046682995749727,7.011542149272234,0.0006,0.0,744.797
4.146113354605263,-0.0047348960681295,6.995226160023906,0.0006,0.0,757.032
4.14630266444438,-0.0047086724414199,6.976727391121214,0.0006,0.0,769.297
4.146365587959114,-0.0060441729268346,6.969931463311378,0.0006,0.0,781.625
4.146486406479245,-0.003535508733201,6.976155940733739,0.0006,0.0,793.86
4.146491463201088,-0.0045703087217259,6.957429113980338,0.0006,0.0,806.141
