Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1984290827154815,-0.0031860799238137,6.044513643187531,0.0006,0.0,0.0
4.198326617774277,-0.0018913232618799,6.054952347548983,0.0004,4.214,9.343000000000004
3.511363713830145,-3.976763233599402,6.14650185598591,3.997,1.381,21.609
3.402161297447107,-3.9749460055809194,6.436924065325535,3.997,1.285,33.156
3.2373801118436423,-3.976395848644599,6.821554158983274,3.997,1.136,44.609
3.003220984189793,-3.9759167766510166,7.277551883447407,3.997,0.92,56.062
2.75710475709995,-3.9747672236834406,7.836287675020409,3.997,0.669,67.48400000000001
2.535893876692145,-3.973740326861619,8.530589858428389,3.997,0.452,79.10900000000001
2.376406799368078,-3.974702114790977,9.34600075609309,3.997,0.272,90.843
3.8985143126560993,-0.0034009509468506,10.098782576798223,0.0006,0.0,102.75
3.9717265388268688,-0.0044152239543756,10.405043941704964,0.0006,0.0,114.671
4.008780156762455,-0.0043739218198581,10.238521736844058,0.0006,0.0,126.562
4.03418017147428,-0.0053032840652944,9.968828305398594,0.0004,0.0,138.59300000000002
4.051410058329842,-0.0015100180830771,9.810026776457198,0.0006,0.0,150.421
4.0643984733268805,-0.0026035472937459,9.626682611001144,0.0006,0.0,162.281
4.074710705716267,-0.0027741689564272,9.460200442351752,0.0006,0.0,174.125
4.082324641376998,-0.0053912300768661,9.22588085249348,0.0006,0.0,185.937
4.089533953880309,-0.002154703674903,9.020786635236057,0.0006,0.0,197.859
4.09508180172103,-0.0033981510260914,8.860517304501556,0.0006,0.0,209.828
4.099810563754478,-0.0044799785592192,8.592447156677155,0.0006,0.0,221.703
4.103979723151202,-0.0059933568409133,8.382044420119717,0.0006,0.0,233.531
4.107502744438756,-0.004428761200825,8.220810132245388,0.0006,0.0,245.375
4.110547912670481,-0.004481180131336,8.001783435777455,0.0006,0.0,257.281
4.113341787465406,-0.0034958977708248,7.81010073208189,0.0006,0.0,269.156
4.1156306856206175,-0.0037025285058884,7.671486441997395,0.0006,0.0,281.093
4.117638227495927,-0.0045486124690307,7.483275348682076,0.0006,0.0,292.937
4.119669037352747,-0.0050450846108884,7.242398628419529,0.0006,0.0,304.843
4.121339497052047,-0.0048063249651773,7.072111053355859,0.0006,0.0,316.75
4.122649390055322,-0.0037968975826096,6.901453817195264,0.0006,0.0,328.656
4.124358263159666,-0.0028032759393565,6.832501161874497,0.0006,0.0,340.515
4.125657567191088,-0.0034732753969427,6.961576099873852,0.0006,0.0,352.437
4.126792283243502,-0.0035506844317356,7.056280679916783,0.0006,0.0,364.343
4.127926584652605,-0.0038797323415528,7.067280202785437,0.0004,0.0,376.234
4.128842274244722,-0.0040562618887358,7.028704074046686,0.0006,0.0,388.156
4.129584683810733,-0.0055891400135005,7.090814700764844,0.0006,0.0,400.0
4.130464527903023,-0.0040936518428764,7.063350980008269,0.0006,0.0,411.875
4.131318323805631,-0.0037254808907152,7.068273202334477,0.0006,0.0,423.828
4.132135561147114,-0.002359204868732,7.031332554438281,0.0006,0.0,435.703
4.132487905662433,-0.0041320039922923,6.980619606181704,0.0006,0.0,447.546
4.13322027686437,-0.0034540485245838,6.965586958191826,0.0006,0.0,459.468
4.133930709443863,-0.0027889086003453,6.929065188686818,0.0006,0.0,471.39
4.134232376473439,-0.0016238838463386,6.925062589464456,0.0006,0.0,483.25
4.134903221889221,-0.0063195220915773,6.897882125693388,0.0006,0.0,495.125
4.135193599151958,-0.0037508747976136,6.866751582917186,0.0006,0.0,507.093
4.135767502041851,-0.0044217647480626,6.848580205694939,0.0006,0.0,518.968
4.136111363477617,-0.0047466241725741,6.833418930908389,0.0004,0.0,530.828
4.136462412818361,-0.0064416353563443,6.783643159300113,0.0004,0.0,542.734
4.136916190120357,-0.0020725165442722,6.784793430697022,0.0006,0.0,554.625
4.137073123208797,-0.0068105265104181,6.768750765443028,0.0004,0.0,566.531
4.137503763986815,-0.0028912475636761,6.754547418560936,0.0006,0.0,578.375
4.13795030499175,-0.0053885067953862,6.720789432258989,0.0006,0.0,590.328
4.138070944976683,-0.0041705679297641,6.693701228172222,0.0006,0.0,602.234
4.138521129500207,-0.0037090748771896,6.674366321124214,0.0004,0.0,614.125
4.138783602566658,-0.004060169376086,6.678730096889115,0.0006,0.0,626.015
4.13906397877062,-0.0034048199499052,6.6636368627990175,0.0006,0.0,637.875
4.139286673089603,-0.0057566562543561,6.615986307167866,0.0006,0.0,649.781
4.139631495480347,-0.0063935892282993,6.6311186368943735,0.0006,0.0,661.625
4.139584840039833,-0.0059395019335229,6.608834641026902,0.0006,0.0,673.515
4.139949119973806,-0.0043680572539229,6.594601347536599,0.0006,0.0,685.375
4.139859658886666,-0.0025604172175638,6.619045044057134,0.0004,0.0,697.328
4.140265651091414,-0.0059523192320078,6.612904975948589,0.0006,0.0,709.14
4.14051288409683,-0.0065266996855592,6.596159102628131,0.0006,0.0,721.062
4.140986531176247,-0.0063195185295627,6.576553920380484,0.0004,0.0,733.0
4.140908975138509,-0.004288029218505,6.587312039957377,0.0006,0.0,744.921
4.140898600484232,-0.0069094271994861,6.56809045340533,0.0006,0.0,756.843
4.141310591010864,-0.0042487188569052,6.569351099357928,0.0006,0.0,768.703
4.141502067948705,-0.0026894981875812,6.544597875668421,0.0006,0.0,780.593
4.141394950415315,-0.0056127207803618,6.556199096261496,0.0006,0.0,792.531
4.141651249825455,-0.0051706568079017,6.559633479603064,0.0006,0.0,804.421
4.1417387102571785,-0.0048280988044103,6.518076070011289,0.0006,0.0,816.296
4.141835276529453,-0.0061738746008654,6.527361198649529,0.0006,0.0,828.203
4.142179740810748,-0.0033299078809254,6.49400393327145,0.0006,0.0,840.078
4.142139193286031,-0.0055595205305373,6.489556458288604,0.0006,0.0,851.906
4.142199620928505,-0.0030424265783023,6.491192357664111,0.0004,0.0,863.796
4.142572514484113,-0.0060486576406799,6.489586568742159,0.0006,0.0,875.703
4.142605282928688,-0.0087904550968652,6.501699873597469,0.0006,0.0,887.578
4.142558149247288,-0.0066273307238693,6.481199742796813,0.0006,0.0,899.484
4.142809810672441,-0.0047408411139604,6.493006544192235,0.0006,0.0,911.359
4.142716856100432,-0.0058376345552221,6.474826909050561,0.0006,0.0,923.234
4.142667750709156,-0.007148295495288,6.509347922168179,0.0006,0.0,935.093
4.143079907510677,-0.0040013434432676,6.494987080589113,0.0006,0.0,947.0
4.143053623665593,-0.0038118751062722,6.48818410773351,0.0004,0.0,958.843
4.14320741334975,-0.0071831869946715,6.489764305056908,0.0006,0.0,970.703
4.143301888148886,-0.0042148630387747,6.485827429425335,0.0006,0.0,982.531
4.143501265906536,-0.003076912259998,6.48067268983728,0.0006,0.0,994.343
4.1435421596576845,-0.0043104010882199,6.500975635007265,0.0006,0.0,1006.187
