Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.184557643390084,0.0023090961991655,23.18183250077672,0.0006,0.0,0.0
4.184730834033599,-0.0017895582137442,23.19535901456877,0.0006,4.2,9.311999999999998
3.966866290228898,-2.009172125908309,23.220104548868346,1.9988,3.017,23.031
3.9397468893006815,-2.008762059024885,23.32316877981391,1.9986,2.998,35.922
3.918834785663138,-2.0089871628106573,23.4572314597361,1.9986,2.977,48.812
3.902111486553952,-2.0088404013457586,23.598318654209717,1.9986,2.963,61.672
3.887525923144053,-2.0106031157768567,23.73079197995308,1.9986,2.95,74.594
3.8746927032604335,-2.00936500115912,23.86921905570914,1.9988,2.94,87.531
3.8634558131916847,-2.008081394745932,24.00729003081505,1.9986,2.932,100.391
3.853259678911381,-2.009631386917515,24.145175202049085,1.9988,2.923,113.234
3.8438493205127022,-2.011076183958249,24.306614094011483,1.9988,2.915,126.094
3.835616942502216,-2.012117625753795,24.45033453216107,1.9988,2.908,138.953
3.8275608683114,-2.0090474195149266,24.57774882969273,1.9986,2.901,151.812
3.820370943791578,-2.01041862219648,24.73256021052502,1.9986,2.895,164.734
3.8137312122068,-2.0099096385228545,24.86659666736444,1.9986,2.889,177.578
3.8078009811341342,-2.010410344007436,25.00464003236601,1.9986,2.884,190.453
3.8017165722427055,-2.008800196772233,25.153280677887167,1.9988,2.879,203.266
3.79602035765978,-2.00985992576174,25.28808873390314,1.9986,2.874,216.141
3.790794904891981,-2.0098168198200925,25.411766692574265,1.9988,2.869,228.984
3.7858544670164247,-2.007755752280401,25.559931067893835,1.9988,2.865,241.828
3.78107130496964,-2.007084144955684,25.69209631636336,1.9988,2.86,254.687
3.776254577544495,-2.006026718192592,25.83006515126316,1.9986,2.856,267.547
3.771133431490118,-2.009386818662684,25.96474424478631,1.9986,2.851,280.422
3.766378862173151,-2.009316225798664,26.11070621946904,1.9986,2.847,293.266
3.7612964071511534,-2.007798149458886,26.23442612421714,1.9988,2.842,306.156
3.756199726307999,-2.012078287111894,26.376194132917128,1.9988,2.837,318.969
3.751087981160951,-2.0084073349555958,26.50175209656252,1.9988,2.832,331.797
3.745709217367708,-2.008289108537628,26.63009614698129,1.9988,2.827,344.687
3.740684917064807,-2.0085574462718787,26.76074527938988,1.9986,2.822,357.531
3.735202383927167,-2.010297030929832,26.87770939786593,1.9988,2.817,370.422
3.7300234511054096,-2.008868695261117,27.001247265483894,1.9986,2.811,383.266
3.724362745917056,-2.0106232087208724,27.129442352834552,1.9988,2.807,396.109
3.718635601423656,-2.0073026739196176,27.2353276764632,1.9988,2.801,408.953
3.713193964913399,-2.0100236310945574,27.341845054466702,1.9988,2.795,421.812
3.707578520525596,-2.0092629345041355,27.445818715029333,1.9986,2.791,434.672
3.70208360923958,-2.006148268314732,27.538452201242283,1.9988,2.785,447.562
3.6965566149534,-2.0076478217215623,27.631973805031414,1.9988,2.78,460.406
3.69107520287262,-2.0103850056542547,27.70292415450432,1.9988,2.774,473.281
3.6858501446826537,-2.0093132427893265,27.791690408680584,1.9988,2.769,486.141
3.680711870753077,-2.011712385775021,27.860404825169592,1.9986,2.765,498.969
3.675847828273035,-2.0066533756350213,27.92611346915823,1.9988,2.759,511.828
3.6710902393140303,-2.007335831933915,27.969019062321948,1.9986,2.755,524.687
3.6661782639300102,-2.0099526145835043,28.02337811188917,1.9988,2.75,537.547
3.661389260273948,-2.008336477739576,28.056323251591465,1.9988,2.745,550.406
3.65718055139409,-2.010823837065629,28.085507647479343,1.9988,2.741,563.281
3.652487787974344,-2.010986379438196,28.122886944877163,1.9988,2.737,576.125
3.647839041613512,-2.0073690113999345,28.152116457955596,1.9988,2.732,588.984
3.643818193638584,-2.007876279833538,28.177241192968584,1.9988,2.728,601.828
3.639480344054298,-2.004843309215451,28.20231647748497,1.9988,2.724,614.687
3.635278109605532,-2.00796490163089,28.22491916880449,1.9988,2.719,627.562
3.6313833606080936,-2.0086894317645605,28.26044396423933,1.9988,2.715,640.406
3.626988937684728,-2.010613607604007,28.282011996087974,1.9988,2.711,653.266
3.6227639500622586,-2.008954241400424,28.30501070352263,1.9988,2.707,666.109
3.618562317696808,-2.0112947470933307,28.33658052309988,1.9988,2.703,679.0
3.6145815128725576,-2.00722624051485,28.3722298146457,1.9988,2.699,691.844
3.610287041668633,-2.008841383826601,28.40999134167002,1.9988,2.696,704.719
3.606360739405039,-2.006304767109963,28.434461393312663,1.9988,2.692,717.578
3.60199419068459,-2.010845495538516,28.464174331567573,1.9988,2.688,730.469
3.5979757196097166,-2.0098576985786374,28.513619892496827,1.9986,2.684,743.328
3.5939747423937365,-2.0093014998986787,28.56061423050258,1.9988,2.68,756.203
3.5898447557430115,-2.011910110548213,28.6017891944484,1.9988,2.675,769.062
3.586072012999796,-2.0065197696670354,28.64901444081871,1.9988,2.671,782.0
3.5820651271659,-2.008242617093649,28.703362966213145,1.9988,2.668,794.891
3.578022489177049,-2.0066473142955625,28.746851311238174,1.9988,2.664,807.75
3.574143503619621,-2.007508929045003,28.804907983048945,1.9988,2.66,820.578
3.5702397297243538,-2.0074457710416462,28.86736118058954,1.9988,2.657,833.453
3.5666775579102645,-2.006728071646795,28.91963277009985,1.9988,2.653,846.312
3.562826609687895,-2.008629957900148,28.979807239891528,1.9988,2.65,859.156
3.5588715633036854,-2.009532682833329,29.016091673439806,1.9988,2.646,872.0
3.555096431860108,-2.0103464735622225,29.093327672207025,1.9988,2.642,884.828
3.5515913820135,-2.0082061769094453,29.149818550267373,1.9988,2.638,897.719
3.547840668865393,-2.0107071286958,29.210970094648555,1.9988,2.634,910.562
3.544144109822033,-2.007998420605351,29.27347994151108,1.9988,2.631,923.437
3.540856443567864,-2.0079213435896066,29.346948062460413,1.9986,2.623,936.391
3.537312627624814,-2.0078588607108254,29.39521523651439,1.9988,2.62,949.406
3.5338401177065446,-2.0097495134035723,29.467729571514305,1.9988,2.618,962.422
3.5303001358215225,-2.008339005576633,29.52287828837525,1.9988,2.614,975.375
3.5270617347587163,-2.009547296009333,29.590825474090312,1.9986,2.611,988.359
3.523532204209654,-2.013243422357237,29.65046444661957,1.9988,2.608,1001.359
3.5200424563530013,-2.009866804744215,29.69930568517753,1.9988,2.605,1014.359
3.516852084742657,-2.009480096325044,29.795793934574025,1.9988,2.602,1027.328
3.513610482126706,-2.008293809630658,29.840218018585663,1.9988,2.598,1040.297
3.5100590997388093,-2.011828148227838,29.89584328891994,1.9988,2.596,1053.25
3.507086704585033,-2.0098941270115183,29.95835332054044,1.9988,2.592,1066.266
3.503883209579418,-2.008793733152509,30.02138128005016,1.9988,2.588,1079.281
3.500761991956799,-2.0093937917924807,30.08747250877468,1.9988,2.586,1092.297
3.4975616912196896,-2.009291802877352,30.142854957136503,1.9988,2.583,1105.219
3.4945316070200825,-2.0066903609162,30.202426619060848,1.9988,2.579,1118.219
3.4915380895529777,-2.0100754591844585,30.28870169926737,1.9988,2.576,1131.203
3.4884234149062325,-2.007929143487522,30.33573501317291,1.9988,2.572,1144.203
3.48544941403181,-2.0112862201646697,30.38015315594057,1.9988,2.57,1157.187
3.48275496959578,-2.0053297195166078,30.44897467551132,1.9988,2.567,1170.203
3.4798726284695367,-2.008467398395685,30.513058523092948,1.9988,2.564,1183.203
3.476793696207985,-2.006539702003322,30.567323553220024,1.9988,2.562,1196.234
3.473917088282513,-2.0135645861267504,30.630407425779502,1.9988,2.559,1209.312
3.471333902184436,-2.0050804024733098,30.69471133474304,1.9988,2.556,1222.266
3.468385781758472,-2.007373898211978,30.75990479721326,1.9988,2.553,1235.266
3.4657079605224883,-2.010163512540522,30.81727293802786,1.9988,2.55,1248.25
3.463184729034158,-2.0105930249470263,30.879762109896905,1.9988,2.548,1261.297
3.4603589441908817,-2.010049976590785,30.952894721067405,1.9988,2.546,1274.328
3.4574666953236477,-2.008251000603317,31.00961702042267,1.9988,2.542,1287.312
3.45494415047352,-2.0131192848892416,31.05402224810097,1.9988,2.54,1300.297
3.4522265158770797,-2.012146583880217,31.126690848891126,1.9988,2.538,1313.312
3.449783295566123,-2.00912720703798,31.17961059853825,1.9988,2.535,1326.281
3.4470735430877704,-2.008790646334272,31.24806587617563,1.9988,2.532,1339.297
3.4445477946312657,-2.011280595162584,31.30540706824298,1.9988,2.53,1352.281
3.4416479936725737,-2.0091036856291824,31.374072425211388,1.9988,2.528,1365.312
3.43925586105399,-2.0093166724406286,31.427442239253672,1.9988,2.525,1378.266
3.4368679786944005,-2.007945992420144,31.493102888343596,1.9988,2.522,1391.328
3.4345092171863514,-2.00909735526512,31.558199055517463,1.9988,2.52,1404.344
3.4316361288681816,-2.008850170504515,31.60502837863263,1.9988,2.518,1417.391
3.42915147642972,-2.0104064516273694,31.668614477476105,1.9988,2.516,1430.469
3.426374204853898,-2.009204491918248,31.735914823327303,1.9988,2.513,1443.422
3.424281572003952,-2.010606263909432,31.769650780937813,1.9988,2.51,1456.375
3.421313842685208,-2.007319659773604,31.85498842487576,1.9988,2.508,1469.375
3.418900560461178,-2.0116096030966317,31.90863827689825,1.9988,2.505,1482.406
3.416653339121056,-2.006741480374912,31.964565999278506,1.9988,2.502,1495.516
3.414058797200381,-2.008822240556673,32.03266624615317,1.9988,2.5,1508.547
3.411385405218163,-2.006407420623721,32.07729545715342,1.9988,2.498,1521.547
3.4090773017616383,-2.010683145693039,32.13617853309746,1.9988,2.496,1534.516
3.4064407457984,-2.008121185251497,32.20142187181185,1.9988,2.493,1547.531
3.4038504038270445,-2.0094828213385023,32.2557244227958,1.9988,2.49,1560.531
3.401629786011796,-2.009020980725712,32.32890594448574,1.9988,2.488,1573.562
3.3988160752922147,-2.0104869687794915,32.39386535133382,1.9988,2.485,1586.547
3.396385779554091,-2.0068780587183155,32.446561188272305,1.9988,2.483,1599.547
3.3937850147315958,-2.00799362287428,32.50875606224311,1.9988,2.48,1612.5
3.391302759597469,-2.0066931390277123,32.56296618900035,1.9988,2.478,1625.437
3.3885569510139,-2.0096658382341537,32.63559793401994,1.9988,2.475,1638.437
3.386120133018168,-2.011437349378133,32.7109236042851,1.9988,2.472,1651.453
3.383383312423695,-2.011557935366238,32.76853588065695,1.9988,2.47,1664.422
3.380808398811719,-2.0097827243046185,32.830769894090565,1.9988,2.466,1677.453
3.3780909820428437,-2.007933570264864,32.88251623751227,1.9988,2.464,1690.437
3.375722984800378,-2.0105736288435985,32.95450176331948,1.9988,2.462,1703.437
3.3728945472057994,-2.007979504639431,33.01238140640276,1.9986,2.459,1716.437
3.369952551231129,-2.010198637356067,33.074768800806304,1.9988,2.456,1729.5
3.3673107068109838,-2.009512565913092,33.138803179809045,1.9988,2.454,1742.5
3.3645931021257374,-2.014185743260078,33.19691649933809,1.9988,2.451,1755.547
3.3617914532802806,-2.010836599534388,33.25827585795451,1.9988,2.448,1768.609
3.358933049623441,-2.0092612754692043,33.326563026553885,1.9988,2.444,1781.578
3.355973620270371,-2.0106623992070185,33.402161803176384,1.9988,2.442,1794.547
3.3529639493125143,-2.00776733489519,33.45415909496111,1.9988,2.439,1807.531
3.3501227344240414,-2.0096826585490613,33.52953646675479,1.9988,2.436,1820.594
3.346881171039135,-2.010037887883668,33.586922412330715,1.9988,2.433,1833.641
3.3440090389390926,-2.0097656374922304,33.64359823341862,1.9988,2.43,1846.625
3.341072611369117,-2.0110091242904886,33.72273326436156,1.9988,2.427,1859.703
3.337639683031861,-2.010372194680691,33.771918971993664,1.9988,2.424,1872.687
3.334446753266864,-2.005816555905167,33.83673134554644,1.9988,2.421,1885.766
3.3312319405581388,-2.0090072073505585,33.90673278079898,1.9986,2.418,1898.844
3.3278150267614475,-2.009265341638779,33.9745417926503,1.9988,2.414,1911.906
3.324164029501012,-2.0116063886035183,34.04040030941096,1.9988,2.409,1924.937
3.320808873862537,-2.007461084330502,34.11097220209619,1.9988,2.406,1937.937
3.317178498247252,-2.008427835894484,34.18163038583355,1.9988,2.402,1951.016
3.3131493914496644,-2.009613462479793,34.254079900310366,1.9988,2.399,1964.047
3.309450951488115,-2.008272585203975,34.32964187819423,1.9988,2.395,1977.047
3.3053375347618714,-2.010615395576215,34.40471163607315,1.9988,2.392,1990.094
3.3014120905343285,-2.010339015466198,34.4802445408607,1.9988,2.388,2003.078
3.297014385105143,-2.010467367581044,34.53691629527409,1.9988,2.383,2016.062
3.29242139036059,-2.0088460753200588,34.5975095443478,1.9988,2.379,2029.109
3.287892400823107,-2.008335633536674,34.684317626732216,1.9988,2.374,2042.078
3.282795689535936,-2.0089919360203607,34.75277049308872,1.9988,2.37,2055.047
3.277790970282062,-2.0102995111871023,34.83398496681473,1.9988,2.364,2068.047
3.272491296728148,-2.008276480407902,34.88264762071423,1.9988,2.36,2081.0
3.266504076690242,-2.0103895266453096,34.97767121207626,1.9988,2.354,2094.016
3.2604749135941997,-2.008441071374225,35.042841689453745,1.9988,2.348,2107.031
3.2537639726852485,-2.006671692707378,35.112891641439724,1.9988,2.342,2120.031
3.2469405152097264,-2.0115080866051,35.20732846270303,1.9988,2.334,2133.016
3.2393590726979635,-2.007869570365951,35.28034466190508,1.9988,2.327,2146.016
3.2317067469417866,-2.007619140682219,35.354933373873386,1.9988,2.319,2159.078
3.223142986580948,-2.010996680117876,35.44251517318521,1.9988,2.311,2172.062
3.2141933108940277,-2.010586793986035,35.51238590747049,1.9988,2.303,2185.062
3.204838062911872,-2.0116202958037914,35.593886346412816,1.9988,2.293,2198.062
3.19461017143185,-2.0095782712069914,35.702095513741575,1.9988,2.283,2211.016
3.183719795687993,-2.0095043681268816,35.77070238085852,1.9988,2.273,2224.016
