Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.720088030781382,-0.0022442812270331,9.438378553775651,0.0001,-0.01,0.0
3.9282013605831456,1.4984363177121922,9.423067320607965,1.5023,4.765,2.562999999999999
3.93982511969803,1.4964657190014805,9.355725838790626,1.5017,4.765,8.219000000000001
3.948060641902911,1.4991549494076968,9.353512136182182,1.5017,4.778,13.890999999999998
3.95476506532364,1.4992238121982897,9.32784899536882,1.5017,4.778,19.563
3.960284902265928,1.4967216397372765,9.287649143864716,1.5017,4.778,25.219
3.965471086318917,1.4979747471493332,9.227498711376589,1.5017,4.791,30.906
3.970150930945732,1.4943973581522751,9.204077169640732,1.5017,4.791,36.578
3.974776666305802,1.4997056848627803,9.172124836671838,1.5017,4.791,42.235
3.979349407128132,1.5004864734562842,9.157778204787828,1.5017,4.791,47.906
3.9835238733966967,1.4977792382186523,9.123209862264426,1.5017,4.803,53.547
3.987650954723572,1.498304741754319,9.062796156885998,1.5017,4.803,59.203
3.991662753314098,1.4997421437931486,9.032602980078243,1.5017,4.816,64.844
3.995673833803436,1.4985361300240791,9.03965774596304,1.5017,4.816,70.5
3.999353101729866,1.5002589846128962,9.00189134796684,1.5023,4.816,76.14099999999999
4.003263809685411,1.499458099299298,9.013911696201108,1.5017,4.829,81.797
4.006862761278432,1.4983711764285264,8.981770778168158,1.5017,4.829,87.422
4.010219529234424,1.4991318874209376,8.911738646746695,1.5017,4.829,93.063
4.013731994721857,1.4995923650580838,8.834929706417833,1.5017,4.829,98.703
4.016958843410224,1.4939513646203757,8.838022329059674,1.5017,4.829,104.328
4.02020475863984,1.4986265156679668,8.819503968046003,1.5017,4.841,109.969
4.023468146796777,1.4968025000258145,8.809360680869442,1.5017,4.841,115.594
4.026521780004462,1.500905176854881,8.794537976779978,1.5017,4.841,121.25
4.029651546271493,1.4980288009227187,8.743161272371166,1.5017,4.841,126.938
4.032655110288989,1.4977783146070736,8.723787650382599,1.5023,4.854,132.594
4.035140183573724,1.4982841402575526,8.672106469003655,1.5017,4.854,138.235
4.0380047998720565,1.4979596577455647,8.672142369521351,1.5017,4.854,143.953
4.040690255423892,1.4980247491237328,8.667829318684921,1.5017,4.854,149.594
4.043282521999066,1.5003122778967652,8.600806922388335,1.5017,4.867,155.235
4.045427565136062,1.4974474454343203,8.598219508635642,1.5017,4.867,160.86
4.048156172301528,1.4974092898402038,8.605593938571182,1.5017,4.867,166.485
4.050516590814201,1.497260153622786,8.617872665737817,1.5017,4.867,172.125
4.052839802934124,1.4975151949614234,8.584433139884366,1.5017,4.867,177.735
4.054796254408103,1.4968301848145884,8.536672095590458,1.5017,4.867,183.36
4.057019333268339,1.4965778611666616,8.502517583761474,1.5017,4.867,189.047
4.0592396747908985,1.4990057834643131,8.465491403160842,1.5017,4.879,194.703
4.061032756336344,1.4995072837904198,8.46054826696294,1.5017,4.879,200.344
4.062855063324163,1.4987811252283,8.430027226144349,1.5017,4.879,206.063
4.0646692738363575,1.4990585429867926,8.407825928558239,1.5017,4.879,211.688
4.066661127675208,1.4984952782234673,8.371855861974634,1.5017,4.879,217.313
4.068188569747797,1.496783945778961,8.402973464562349,1.5017,4.879,222.953
4.069832434964511,1.4988912435631776,8.398990013298064,1.5017,4.879,228.563
4.071518764068594,1.4981551998721911,8.367048602785284,1.5017,4.879,234.188
4.07315953645985,1.4994492416927454,8.349932586394983,1.5023,4.892,239.844
4.074468172561093,1.4980600392092294,8.336932187091206,1.5017,4.892,245.469
4.076194998136036,1.4964932670027316,8.308822448308147,1.5017,4.892,251.094
4.077404788896398,1.4997673302678904,8.310653197606415,1.5023,4.892,256.719
4.07897178209613,1.4981298165484704,8.29674572465005,1.5017,4.892,262.344
4.080184985953145,1.4957093302655622,8.287005179077793,1.5017,4.892,267.969
4.0816663821518935,1.4986608983290697,8.269557977710248,1.5023,4.892,273.594
4.082834113528777,1.4985743639833649,8.26562164558851,1.5017,4.905,279.219
4.084104955067715,1.4984667877006554,8.212201834697074,1.5017,4.905,284.828
4.085374474544473,1.5017552482104704,8.220561109364633,1.5017,4.905,290.469
4.086678329513661,1.4984051395935425,8.2164111862956,1.5017,4.905,296.125
4.087992309850999,1.5015822314003755,8.226489084035558,1.5017,4.905,301.766
4.089070223289912,1.4989789776385307,8.206365233817428,1.5017,4.905,307.391
4.090291435243544,1.4969759877368911,8.161539390487453,1.5017,4.905,313.031
4.0913591226050015,1.4990848174333458,8.175588610610273,1.5023,4.905,318.656
4.092403825021617,1.4985754639002111,8.191393619316948,1.5017,4.905,324.297
4.093522596584412,1.4977668466015344,8.185750389881978,1.5017,4.905,329.922
4.094923826631131,1.499158623952461,8.137756895781799,1.5017,4.905,335.547
4.095723857946108,1.4966970933017365,8.129661753241848,1.5017,4.917,341.188
4.096888067476144,1.497423334100223,8.14470117898827,1.5017,4.917,346.797
4.098002357612354,1.4999204588167705,8.120489800173926,1.5017,4.917,352.469
4.099004552959103,1.497711827021441,8.133940131377196,1.5023,4.917,358.125
4.100048410301459,1.4968755641678295,8.149893753364877,1.5017,4.917,363.75
4.101270997542967,1.4989692964356371,8.135210609682364,1.5017,4.917,369.391
4.102162086265671,1.496250143811962,8.138541375806406,1.5017,4.917,375.016
4.103136820537477,1.4973288293278697,8.11104581030352,1.5023,4.917,380.656
