Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.190637849743496,-4.520704725097953e-05,5.972052878159773,0.0004,0.0,0.0
4.190306318864246,-0.0005242336473646,5.748831265200453,0.0006,4.206,9.39
3.8036293186502768,-2.012582648494538,5.606013789362922,1.9976,2.801,19.906
3.7726732371752494,-2.012292235745136,5.554770002285421,1.9976,2.784,29.796
3.748075489096722,-2.01192653175215,5.498207975437307,1.9976,2.761,39.921
3.726966763967855,-2.0118886583431967,5.479823270611912,1.9976,2.741,49.968
3.707549396998428,-2.009519051567276,5.494091704027114,1.9976,2.723,60.078
3.68917625396242,-2.010681910258328,5.492573955089862,1.9976,2.703,70.218
3.671801799708749,-2.0140570439983523,5.475337257448136,1.9976,2.68,80.328
3.655130221059651,-2.0139701958414293,5.491708552483403,1.9976,2.662,90.39
3.6390941714242513,-2.0113361743777856,5.499406204469448,1.9976,2.649,100.421
3.6233809066719216,-2.012191138767518,5.5186499589411016,1.9976,2.636,110.5
3.608284761400554,-2.013555324382588,5.554816371400371,1.9976,2.622,120.578
3.593847974887297,-2.013607192266775,5.567137305733309,1.9976,2.61,130.625
3.579196373352732,-2.013240568917426,5.674737103437104,1.9976,2.596,140.656
3.56521559160247,-2.013446730647807,5.686114569418867,1.9976,2.582,150.734
3.551487566739396,-2.013282637234901,5.720225443423288,1.9978,2.569,160.843
3.538539384800092,-2.012432421804669,5.93460533229471,1.9976,2.556,170.89
3.526071832136615,-2.0085796100466182,6.307505637652072,1.9976,2.542,180.953
3.5143998121042204,-2.012435078409715,6.610754932026197,1.9976,2.531,191.078
3.5035515307425524,-2.015838139164294,6.837542645334182,1.9976,2.52,201.156
3.4932231689813134,-2.014036605464656,7.025213664460506,1.9976,2.509,211.25
3.48327169463935,-2.0123462884706,7.212529359992795,1.9978,2.498,221.421
3.4740307086081263,-2.013460174675468,7.384921876186727,1.9976,2.488,231.5
3.4654891645210686,-2.012348214836025,7.539483371153094,1.9976,2.48,241.546
3.457491192491176,-2.013370876134028,7.683000256585997,1.9976,2.471,251.656
3.4498345516690065,-2.012330336554579,7.823378756852074,1.9976,2.464,261.812
3.44282429723702,-2.014014927408176,7.973926297403708,1.9976,2.457,271.921
3.436155061556852,-2.012272642905078,8.092746123682625,1.9976,2.45,281.984
3.430053384761,-2.013992840912876,8.239695269288811,1.9976,2.445,292.046
3.4240685221990126,-2.0127222875665445,8.373811549273638,1.9976,2.439,302.125
3.4185384735557225,-2.011821224128349,8.505812637276787,1.9976,2.434,312.187
3.413295354245513,-2.013729310687286,8.590155135486404,1.9976,2.429,322.25
3.4083031836801165,-2.011596386168349,8.712181908830477,1.9976,2.424,332.343
3.4036415960439976,-2.0138308708065007,8.839764619927054,1.9978,2.42,342.375
3.3992720617978787,-2.0124829322212907,8.935915901507764,1.9976,2.416,352.468
3.395114435837414,-2.011548616211081,9.065598002810122,1.9976,2.411,362.593
3.390859860449741,-2.0122791082612665,9.14728060183672,1.9976,2.408,372.625
3.3867508048476047,-2.0125476303075764,9.240225403516886,1.9976,2.404,382.687
3.382950323226852,-2.012156136312259,9.34823082617944,1.9976,2.4,392.781
3.3790556614686382,-2.013262235070618,9.460239297816871,1.9976,2.397,402.875
3.375333569495018,-2.0136543354707035,9.548490072390155,1.9976,2.393,413.015
3.3717765338001384,-2.016783294487201,9.601739217656917,1.9976,2.39,423.078
3.368023423948496,-2.012808821306059,9.715938835260935,1.9976,2.386,433.078
3.364827398324852,-2.012287481686145,9.833505216134936,1.9976,2.383,443.109
3.3609495146389192,-2.012926480494805,9.925911822715763,1.9976,2.38,453.218
3.3580151671196634,-2.012955265415648,9.984093858735116,1.9976,2.376,463.296
3.3546885916600875,-2.011753462771634,10.05936050832006,1.9976,2.374,473.453
3.351332756257782,-2.0123331231594013,10.142281429404024,1.9976,2.37,483.531
3.3480058368403323,-2.013557526604348,10.222577387382522,1.9976,2.367,493.593
3.344745824076476,-2.012930500448202,10.30833857661627,1.9978,2.364,503.671
3.3414608279349816,-2.014381857221472,10.405060157423412,1.9976,2.361,513.75
3.338289885635724,-2.012639683136821,10.463490363689523,1.9976,2.358,523.796
3.335064657206233,-2.012883297466181,10.535314317557264,1.9976,2.354,533.859
3.331645809350503,-2.0123458501016613,10.56423167570425,1.9976,2.351,543.953
3.3284678142377744,-2.0135499039694564,10.682228795743772,1.9976,2.348,554.062
3.325303211601278,-2.010891523117711,10.709314395705784,1.9976,2.346,564.14
3.3219025690138366,-2.013515103264357,10.77341516662428,1.9976,2.342,574.281
3.3187350950536603,-2.012006288371719,10.897244134090949,1.9976,2.339,584.359
3.31549609684418,-2.0123571302309364,10.9583692745258,1.9976,2.337,594.437
3.3122708965586667,-2.0135628403458954,10.991563484309252,1.9976,2.334,604.468
3.308983397211347,-2.013022503168121,11.120223446681871,1.9976,2.331,614.531
3.305665082045896,-2.011853094116924,11.162380769495169,1.9976,2.328,624.593
3.30251187534077,-2.013432702842352,11.21551358772054,1.9976,2.325,634.718
3.2990820597679176,-2.0117058309724136,11.281832597438544,1.9976,2.321,644.796
3.2959684264733418,-2.01187913778357,11.360727169272954,1.9976,2.319,654.843
3.292578814142516,-2.0131982677767044,11.488883591526772,1.9976,2.316,664.906
3.289369716795062,-2.011493372647828,11.503749181014436,1.9976,2.313,674.984
3.285948045082015,-2.0100168765957256,11.552507684570894,1.9976,2.309,685.031
3.2824637136759742,-2.0120350767114115,11.629288766444246,1.9976,2.307,695.156
3.2789421202248508,-2.012693888165767,11.631265253278,1.9976,2.303,705.218
3.27568559896162,-2.012903017483821,11.719949650656504,1.9976,2.3,715.296
3.272142986823925,-2.0126815316815447,11.836598853805972,1.9976,2.297,725.39
3.2687071670380745,-2.012795279757812,11.815740989253948,1.9976,2.293,735.453
3.265257236797249,-2.013036423243637,11.877584716646329,1.9976,2.289,745.453
3.2616249722383905,-2.013383424453981,11.965319614495964,1.9976,2.286,755.5
3.257978136849817,-2.011600814991762,12.010649231987856,1.9976,2.283,765.546
3.254357373430936,-2.0152194344375323,12.055762834100744,1.9976,2.279,775.593
3.2507222361413928,-2.0120044300893585,12.111235154970323,1.9976,2.274,785.718
3.246883253641456,-2.01299435025548,12.13022902657075,1.9976,2.269,795.812
3.2432236317163565,-2.0121462400776937,12.220578842443508,1.9976,2.263,805.859
3.2393866773170257,-2.0123440793693024,12.238483547567652,1.9976,2.259,816.015
3.235364866045736,-2.0118242646871125,12.277256032418247,1.9978,2.256,826.093
3.2315848273106984,-2.01352371481358,12.435891601198051,1.9976,2.253,836.156
3.2277272918667848,-2.0141972165858424,12.510514494226898,1.9976,2.249,846.187
3.223847989336777,-2.012224976575238,12.569610655789472,1.9976,2.246,856.265
3.220007145046336,-2.0155573188305804,12.618757990024829,1.9976,2.243,866.328
3.215939550040325,-2.0116927824912323,12.702185932657988,1.9976,2.239,876.375
3.2118864321677147,-2.013003738070427,12.720934545051652,1.9978,2.235,886.453
3.207840080599367,-2.012366954341321,12.78953390261267,1.9976,2.231,896.5
3.2036063324318182,-2.014459498174705,12.843195505666536,1.9978,2.227,906.562
3.199246739291396,-2.0121375186977115,12.907298599574125,1.9976,2.223,916.656
3.195065447590731,-2.014737926339081,12.978982979971134,1.9978,2.219,926.75
3.190777579683552,-2.013052070103731,13.00570824902746,1.9976,2.215,936.843
3.186467163380575,-2.0113038576690103,13.05075825218132,1.9976,2.211,946.89
3.1818918299545533,-2.012178404091817,13.112731591515107,1.9978,2.207,956.984
3.1775802834009443,-2.013770043483898,13.227000517735243,1.9978,2.202,967.031
3.173023436619961,-2.0131045347847203,13.175552847002097,1.9976,2.197,977.093
3.168315892871737,-2.013720838509327,13.24276400410126,1.9976,2.193,987.125
3.163751104068719,-2.0139394198031724,13.283692480733222,1.9976,2.188,997.234
3.158879463021546,-2.0153105671896188,13.408473216076755,1.9976,2.183,1007.296
3.154129687726615,-2.013052248968919,13.368642136466038,1.9976,2.178,1017.359
3.149205428668913,-2.0107824319718457,13.467361822684538,1.9976,2.172,1027.437
3.144575894752319,-2.012108720874309,13.55162121524666,1.9976,2.166,1037.531
3.139675202601288,-2.0135621471362133,13.6266978338144,1.9976,2.161,1047.609
3.134608468079548,-2.012138704120709,13.624042365183763,1.9976,2.156,1057.734
3.1293588415774964,-2.0135755634156545,13.635355617382949,1.9976,2.151,1067.859
3.124145270091306,-2.014212215656317,13.729393088824068,1.9976,2.147,1077.937
3.1189662540486576,-2.013171480590816,13.794892432858358,1.9978,2.142,1088.0
3.11372576286556,-2.013536247491701,13.82028370776341,1.9978,2.137,1098.093
