Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1894414322262765,0.0006807274717778,5.143494609537566,0.0004,0.0,0.0
4.189134379954193,-0.0007901007984886,5.154135812740782,0.0004,4.205,9.421999999999995
3.9535372626401375,-1.0062703392190293,5.209188998774375,0.998,3.464,23.969
3.923140179028171,-1.004919781334351,5.289081531660344,0.998,3.433,37.704
3.9000673360577713,-1.004868165061735,5.371946224275467,0.998,3.405,51.469
3.8806499268989936,-1.0064459232211445,5.467618956345556,0.998,3.382,65.26599999999999
3.863240432967797,-1.0077056195857093,5.565102464719644,0.998,3.367,79.063
3.847938723510949,-1.0032566193946664,5.650586520119993,0.998,3.353,92.735
3.833391214468402,-1.0066868096570682,5.7434051408572495,0.998,3.34,106.454
3.8198616033354127,-1.007768477610695,5.835394070304769,0.998,3.327,120.219
3.8070967613768647,-1.0051634179005222,5.933189006806748,0.998,3.314,133.938
3.7948519718757545,-1.0060826463811077,6.033060543756053,0.998,3.302,147.672
3.783419826448048,-1.0060208349630593,6.131876150463465,0.998,3.29,161.36
3.772670161573859,-1.006472199420252,6.212061715692407,0.998,3.28,175.032
3.762302227271261,-1.0052097618892697,6.304157512664724,0.9978,3.27,188.704
3.752390967731516,-1.005565225502619,6.404707232052278,0.998,3.26,202.375
3.742817443653141,-1.005519992080143,6.509228813136456,0.998,3.252,216.079
3.733688367014722,-1.00683647874172,6.594742823793818,0.998,3.244,229.829
3.724974654131784,-1.005092770105518,6.697003370745591,0.998,3.236,243.532
3.7164220700521087,-1.006355465869606,6.804590709690723,0.998,3.227,257.219
3.7082717178698887,-1.0054782713193338,6.881935063282595,0.998,3.219,270.969
3.700136827375013,-1.0058582580493016,6.9822461022630735,0.998,3.211,284.657
3.692068946535669,-1.0057214589543666,7.053542119148434,0.998,3.204,298.422
3.684184466390152,-1.005223495740981,7.132800981673896,0.998,3.196,312.11
3.676287845590681,-1.00683579896377,7.230182032725146,0.998,3.188,325.954
3.6688228722611673,-1.0057158433388569,7.330596376652631,0.998,3.181,339.641
3.661003629311689,-1.0051510848756404,7.393879589349006,0.998,3.174,353.344
3.653731209047785,-1.0046663794880324,7.475818430279158,0.998,3.166,367.079
3.646392509603935,-1.0056457733804156,7.550257214677554,0.998,3.159,380.766
3.639369559667301,-1.0053677812998991,7.632512950595546,0.998,3.152,394.422
3.632349169209761,-1.006392372976722,7.71018193026944,0.998,3.145,408.11
3.62589272383954,-1.0062508402672163,7.76647499545224,0.998,3.138,421.797
3.619410297104321,-1.0079890306492827,7.840070279760175,0.998,3.132,435.563
3.613299285164447,-1.005505087372194,7.904148807618651,0.9978,3.126,449.235
3.607377251178617,-1.004791948229763,7.960466491177551,0.998,3.12,462.954
3.6016941802126,-1.0038067294533883,8.031868957494124,0.998,3.114,476.625
3.596270569797788,-1.003698397887176,8.09288815340152,0.998,3.11,490.329
3.590980702160054,-1.0068692376431465,8.157875912636648,0.998,3.104,504.016
3.5859665857876246,-1.006463793640846,8.189744066691269,0.998,3.099,517.704
3.581157664278564,-1.005132911631876,8.234796283152106,0.998,3.094,531.469
3.5765145169092167,-1.0055102210570848,8.286069952341647,0.998,3.09,545.172
3.5719962719847898,-1.0048824012327486,8.316919910871947,0.998,3.086,558.86
3.5675860345137878,-1.0055373673470405,8.371167775543736,0.998,3.082,572.61
3.563285286881445,-1.005182909311753,8.415911893767548,0.998,3.077,586.297
3.5588821053464432,-1.0055052480134483,8.437795277139218,0.998,3.074,600.032
3.55513652904793,-1.0051618505656426,8.484637621001557,0.998,3.07,613.735
3.5511131291832685,-1.0055886996219547,8.511653477211327,0.998,3.066,627.391
3.547048439559376,-1.006895150849511,8.557484873462052,0.998,3.062,641.079
3.5432849985033403,-1.0066749107591642,8.59440570733403,0.998,3.058,654.735
3.539286570432277,-1.0066507042221138,8.621180642159004,0.998,3.054,668.422
3.5356426805418035,-1.0058453273162964,8.669463572065123,0.998,3.05,682.125
3.5317728494265648,-1.0068362670029678,8.698853681295791,0.998,3.047,695.813
3.5281702818441567,-1.0059924911971008,8.75121357816885,0.998,3.044,709.532
3.5244506525537465,-1.005574445878094,8.793149683579875,0.998,3.04,723.266
3.520635305351607,-1.0064768382432756,8.82229516243063,0.998,3.036,736.969
3.516994595868575,-1.004851465570707,8.838392213334332,0.9978,3.033,750.657
3.5132458247717624,-1.0059702927599012,8.8763298339761,0.998,3.03,764.391
3.509702686512575,-1.0055971422622545,8.905352603495444,0.998,3.026,778.047
3.5061496773015883,-1.0052357769351474,8.951833613300597,0.998,3.022,791.735
3.50254584646882,-1.005648674796503,8.973866181144235,0.998,3.019,805.36
3.498941077264752,-1.0062768265744004,9.019843636718951,0.998,3.016,819.079
3.495485105963011,-1.005523637797148,9.03874321340773,0.998,3.012,832.75
3.492034778338521,-1.0059313169374218,9.078278574914258,0.998,3.008,846.516
3.488366177096794,-1.0049816399913665,9.103760848035874,0.998,3.005,860.172
3.4849706817857413,-1.0063173845367197,9.140440188851295,0.998,3.002,873.844
3.4814874894126917,-1.006566736170193,9.183094050067108,0.9978,2.998,887.469
3.478183614454047,-1.0064742427119753,9.207292883991377,0.998,2.995,901.157
3.474546422517562,-1.0063747094257691,9.12834651990822,0.998,2.991,914.844
3.470831042200765,-1.0055780882634442,8.85930269584067,0.998,2.987,928.563
3.466547179434677,-1.0047550563247056,8.764930016172075,0.998,2.983,942.188
3.46238091713714,-1.0055915745551232,8.623815937599955,0.998,2.979,955.875
3.4577440846718552,-1.006304340444004,8.480831352588892,0.9978,2.975,969.594
