Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.194794488425212,-0.0019755120578553,5.828204131463054,0.0004,0.0,0.0
4.194046178536025,-0.0031125565984947,5.840301060530844,0.0004,4.21,9.36
4.000413107081897,-0.9952624711284622,5.85812263122173,1.0,3.43,24.063
3.976237212451623,-0.9983720197880716,5.9078138619829845,1.0,3.411,38.0
3.957299453971981,-0.9940291947777506,5.9728934081011165,1.0,3.39,51.891
3.94084434796158,-0.9966520653711162,6.038262476344224,1.0,3.353,65.813
3.926120734468476,-0.9944776600567478,6.1184015098004965,1.0,3.336,79.719
3.913763661987829,-0.9972686832870392,6.182549955260469,1.0,3.318,93.61
3.9021114072117697,-0.994284251202004,6.258422802296561,1.0,3.31,107.453
3.891952860002017,-0.9956422969574806,6.329072958799876,1.0,3.302,121.36
3.882050863143944,-0.9949459962115288,6.39018156811387,1.0,3.296,135.313
3.873808762305646,-0.9934579872835312,6.4616858899683525,1.0,3.29,149.203
3.865833820969292,-0.9965531382621098,6.5361657560824815,1.0,3.282,163.094
3.858742179404056,-0.9963243844331446,6.6149783003910345,1.0,3.276,177.047
3.851976863137103,-0.9956870052455042,6.680643767826892,1.0,3.27,191.063
3.845680165552644,-0.9959727956785156,6.749555056544967,1.0,3.264,204.953
3.840120523658333,-0.9952634149143448,6.815206680672687,1.0,3.26,218.844
3.8348977473652495,-0.9960291377811532,6.879523104731269,1.0,3.254,232.703
3.830100601020312,-0.9960767174288097,6.953239678148722,1.0,3.25,246.594
3.82546875606272,-0.996034502956509,7.020538036702358,1.0,3.245,260.469
3.820872594360596,-0.9941628936655824,7.01288402118748,1.0,3.241,274.391
3.816835973880038,-0.9945913122157916,6.7380216674648805,1.0,3.236,288.25
3.812223507009063,-0.9948124278116968,6.509159060647371,1.0,3.232,302.125
3.8073359376322737,-0.9958198804520472,6.3663784678539095,1.0,3.228,316.063
3.802798801703807,-0.996278932959408,6.249446053262991,1.0,3.223,330.016
3.798144454915984,-0.9942945816804212,6.18195804870893,1.0,3.218,343.891
3.7934767793457542,-0.9959944122820348,6.118626442797939,1.0,3.214,357.813
3.78865137420951,-0.9958551886195564,5.998827568422037,1.0,3.21,371.656
3.78385422369656,-0.9950000061628628,5.929092023701165,1.0,3.205,385.516
3.779072000485925,-0.9942776270103464,5.872089744655848,1.0,3.2,399.36
3.774107468876307,-0.9960930219991204,5.774462454411521,1.0,3.196,413.25
3.768797579556587,-0.9935896392587056,5.772401422548551,1.0,3.191,427.125
3.763983077649765,-0.9962136064713564,5.988615911074644,1.0,3.186,441.0
3.75950706263736,-0.9956864955947838,6.185512441042616,1.0,3.182,454.922
3.754842653549971,-0.9944418013504192,6.250862155389196,1.0,3.177,468.813
3.750317342097959,-0.9955608801961076,6.34877106989638,1.0,3.172,482.641
3.7461504677104847,-0.996714963677262,6.42566951753015,1.0,3.168,496.485
3.741852477917568,-0.9945593204033358,6.475661188653658,1.0,3.164,510.438
