Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199371542863236,-0.0030049904990378,23.69664102467678,0.0004,0.0,0.0
4.199255972638492,-0.003703049875447,23.69745023129605,0.0004,4.215,9.375
3.638000349116252,-4.027414523523059,23.77224231275566,3.995,1.676,21.031
3.5985261293203097,-4.026507144263652,24.025661333269923,3.995,1.659,32.093
3.5679006301082152,-4.025990235833913,24.33304359123849,3.995,1.635,43.312
3.542416800215533,-4.025700755989113,24.637551338724823,3.995,1.609,54.64
3.518849494382355,-4.0254107455921,24.956174428444665,3.995,1.585,65.89
3.4988427671803883,-4.025631095743853,25.289833720052066,3.995,1.563,77.10900000000001
3.480482836607651,-4.024806068537081,25.62816474443903,3.995,1.543,88.312
3.464009927003094,-4.027399545860569,25.95051973600241,3.995,1.525,99.547
3.4490953051653523,-4.02533344000552,26.272461345655987,3.995,1.51,110.781
3.435817927835063,-4.027788751440195,26.589845451154343,3.995,1.495,122.062
3.4228444616735443,-4.02536861283772,26.91557342778165,3.995,1.483,133.328
3.410691916008316,-4.027041086319519,27.252786207993875,3.995,1.473,144.562
3.3993231608743453,-4.025812109216337,27.56202512705301,3.995,1.463,155.765
3.388534379559817,-4.02643384490015,27.88185843661453,3.995,1.452,166.953
3.378473397366328,-4.027242671287852,28.19640655524601,3.995,1.441,178.281
3.3688917677635137,-4.025612892456914,28.496946463633435,3.995,1.43,189.5
3.3603163287476923,-4.027011221734164,28.785719763612047,3.995,1.423,200.718
3.3522274765835047,-4.026329216690112,29.065858226818246,3.995,1.416,211.953
3.344526650302144,-4.026564621078848,29.35902014276722,3.995,1.409,223.218
3.337243162013531,-4.025774001971503,29.62284519181101,3.995,1.401,234.422
3.3302213081518217,-4.026500809605637,29.871799358055448,3.995,1.394,245.734
3.323346072112224,-4.025502022297855,30.124488677643804,3.995,1.387,257.015
3.3165567581645874,-4.024145509610727,30.344650172368773,3.995,1.381,268.297
3.310072812799237,-4.024163822813748,30.59157584932967,3.995,1.375,279.5
3.303329653729866,-4.0255118809855,30.808086587568557,3.995,1.369,290.718
3.29711115273175,-4.025327136799033,31.021484116466542,3.995,1.363,301.922
3.2907426853389112,-4.027152471610714,31.23589261107988,3.995,1.357,313.109
3.284367552401047,-4.026134135487627,31.447236380937223,3.995,1.35,324.328
3.278279106222121,-4.026300303880761,31.6514466847652,3.995,1.344,335.515
3.2720763144639005,-4.024941671523913,31.84818069535825,3.995,1.338,346.765
3.265875155263651,-4.025608111319859,32.051992729723615,3.995,1.331,357.984
3.260110684684885,-4.025063544475517,32.24908851314163,3.995,1.324,369.203
3.254160919937034,-4.027431103008379,32.46318746179757,3.995,1.32,380.375
3.2482397190502628,-4.027576570090784,32.654203685622576,3.995,1.314,391.578
3.242556216015615,-4.028026707173799,32.84611888086156,3.995,1.308,402.781
3.2370138688611223,-4.026973152202908,33.05266931161853,3.995,1.302,413.953
3.2318336719461023,-4.0249312391997085,33.25212227207907,3.995,1.298,425.172
3.226428337474604,-4.024597483089872,33.4373171756434,3.995,1.292,436.375
3.220944768900993,-4.02692614190046,33.62291623381867,3.995,1.288,447.562
3.215962059909775,-4.026060480532509,33.839214617493944,3.995,1.282,458.765
3.2108313421107413,-4.025447529726845,34.01982327824443,3.995,1.277,469.968
3.205950658380257,-4.026818166808446,34.20757382276622,3.995,1.271,481.203
3.201378960621652,-4.026953150775444,34.38433767729124,3.995,1.267,492.375
3.196539935883317,-4.025756966181834,34.577866871711926,3.995,1.262,503.609
3.192189137754868,-4.026437102753026,34.75350662225025,3.995,1.258,514.843
