Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1533796403143945,-0.0007278827173102,5.290782080102379,0.0004,0.0,0.0
4.153111558082664,-0.0021726636295638,5.154309533682739,0.0004,4.169,9.406999999999996
3.956615076662173,-0.9942194060235046,5.028852927293981,1.0,3.385,23.766
3.935504978878949,-0.9951912331916494,4.915906701627366,0.9998,3.366,37.266
3.9190645103271993,-0.9952432592604704,4.838221617044834,1.0,3.35,50.875
3.9050305197923,-0.9959169970043248,4.75646090179568,1.0,3.336,64.485
3.8926592380137945,-0.9944139652644308,4.721993439740586,1.0,3.32,78.0
3.881729836652173,-0.9955279194006696,4.659450228210441,1.0,3.296,91.516
3.871674785852844,-0.995050678629612,4.633072297017657,1.0,3.281,105.078
3.8624671352077127,-0.9946114085526068,4.540902856617593,1.0,3.26,118.578
3.853822673848644,-0.9940038466888012,4.527296713598748,1.0,3.242,132.078
3.845749398622181,-0.995305616588729,4.471510284837189,1.0,3.237,145.547
3.8384946584166513,-0.9950701875505114,4.647308771898786,1.0,3.229,159.094
3.8318252980591874,-0.993760846717538,4.881035582368709,1.0,3.224,172.594
3.8258332540304703,-0.9927092214077354,4.938188493934541,1.0,3.217,186.078
3.820372116952343,-0.9957879967999532,5.034905521000325,1.0,3.208,199.532
3.815348753729879,-0.9950413583011948,5.162466963594323,1.0,3.199,213.094
3.810561064679661,-0.995181562028606,5.249096278305934,1.0,3.188,226.578
3.806199087207568,-0.9961719501095996,5.350161890287595,1.0,3.186,240.094
3.802126819646992,-0.9958194254724106,5.427713654968733,1.0,3.175,253.594
3.7982510635986655,-0.9944423755950718,5.478626062280974,1.0,3.169,267.11
3.794576453357633,-0.9954445860185268,5.575443061020023,1.0,3.164,280.563
3.7912060084014727,-0.9936848505130328,5.651677010626393,1.0,3.152,294.11
3.7876926089545497,-0.9959232265114608,5.720841339205862,1.0,3.142,307.563
3.784639469727581,-0.995611414122092,5.805556109907336,1.0,3.142,321.11
3.78151853915546,-0.9951673208835358,5.881154204160562,1.0,3.138,334.625
3.778251951531439,-0.9948904719060944,5.970087489905681,1.0,3.136,348.11
3.775596361539708,-0.9951256896465634,6.016422391370285,1.0,3.139,361.594
3.772409944080197,-0.996232806865901,6.083692009500399,1.0,3.142,375.078
3.769716506486256,-0.9956776375775273,6.153477526482338,1.0,3.144,388.547
3.766846727183332,-0.9952364810529244,6.228943022307905,1.0,3.147,402.11
3.7639962550007255,-0.9954762871042416,6.295406674971325,1.0,3.15,415.594
3.760987593399472,-0.9963408404625892,6.334639737434155,1.0,3.151,429.125
3.758249009368891,-0.9936294117273198,6.388799449252407,1.0,3.151,442.641
3.755674466239467,-0.9947924288386026,6.46784335540276,1.0,3.152,456.125
3.752935621171325,-0.994876607572544,6.520409926902689,1.0,3.152,469.625
3.75003713581594,-0.9965462825450788,6.59403986502627,1.0,3.152,483.11
3.747466874082873,-0.9954414595281406,6.656853839544114,1.0,3.152,496.61
3.744717933842417,-0.994147335414966,6.716647956189574,1.0,3.152,510.094
3.7421605738192394,-0.994079426786811,6.759321491736121,1.0,3.151,523.594
3.739481762227244,-0.994551670547464,6.813130565492717,1.0,3.151,537.125
3.736780163777851,-0.9967860624797557,6.858969650841408,1.0,3.15,550.61
3.734095468427309,-0.9951883195003466,6.906720287882058,1.0,3.148,564.094
3.7317158953136698,-0.9957776128848717,6.958548110231527,1.0,3.146,577.563
3.728959956460317,-0.9959342103923507,7.002865748453429,1.0,3.144,591.094
3.7264098278352815,-0.9944237360861388,7.040369749172782,1.0,3.142,604.547
3.724107261288961,-0.9964130584347198,7.087138343398668,1.0,3.14,618.047
3.721489378245052,-0.9956587256816054,7.150824718150609,1.0,3.138,631.532
