Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.192797311893991,-0.0002550438571568,4.719433173149201,0.0004,0.0,0.0
4.191959868060241,-0.0037244710583879,4.513966024252135,0.0004,4.208,9.297
3.987585880472784,-0.9949353023707658,4.403874963754551,1.0,3.437,24.547
3.959458698271202,-0.9954092257462704,4.372387388965292,1.0,3.413,38.969
3.936729045443388,-0.9965630672111216,4.344075258493417,1.0,3.393,53.375
3.916987624045431,-0.9946465248367556,4.566648223113727,1.0,3.379,67.829
3.8996025723914265,-0.994437495744204,4.766042827101437,1.0,3.363,82.188
3.884202717780593,-0.9954953437303056,4.90486752541768,1.0,3.35,96.61
3.870161632483309,-0.9973720964428618,5.0373164087740925,1.0,3.335,111.032
3.857960710120589,-0.992664722277037,5.139467462783456,1.0,3.328,125.422
3.846780418755504,-0.9938380165627846,5.224770849259024,1.0,3.32,139.829
3.8365771169253646,-0.9952355235457336,5.305991835020566,1.0,3.312,154.219
3.827789139739726,-0.9964047664588674,5.384287402224513,1.0,3.303,168.625
3.819707218671835,-0.9966860355803144,5.490258975922332,1.0,3.295,183.016
3.812213492842357,-0.993199701326322,5.571449944670963,1.0,3.288,197.391
3.805472960615,-0.9952437386510828,5.641366178558416,1.0,3.282,211.766
3.799314961109318,-0.9957195732542092,5.729874604731187,1.0,3.276,226.204
3.793639810851954,-0.9951735224999372,5.822238328085409,1.0,3.27,240.547
3.788079278064249,-0.997123936277956,5.895821650211697,1.0,3.265,254.922
3.78335465921463,-0.9944996302242476,5.969054136201368,1.0,3.26,269.282
3.7787242702067534,-0.995854472744503,6.043417001132117,1.0,3.256,283.594
3.774131209907935,-0.9945698745865874,6.126183962838911,1.0,3.252,298.0
3.769961682161989,-0.9952000109591916,6.212172893184748,1.0,3.247,312.36
3.765765982127586,-0.9932822513447824,6.258375469836989,1.0,3.242,326.688
3.7616468932401608,-0.9954466671173308,6.343721059734354,1.0,3.238,341.047
3.757694944941008,-0.9952892448302632,6.420766879475546,1.0,3.234,355.422
3.7538881428855744,-0.9947523611252016,6.512334628880416,1.0,3.23,369.797
3.749892008173844,-0.994586209635892,6.558281069919412,1.0,3.226,384.141
3.745912157590965,-0.9971952773277476,6.640599980911622,1.0,3.222,398.485
3.7419896363925,-0.9944216548605068,6.710678164293243,1.0,3.218,412.875
3.7380419012540536,-0.9956004956862868,6.768236973350812,1.0,3.214,427.204
3.73430810339737,-0.995108503305404,6.825024982406156,1.0,3.21,441.516
3.730550468370336,-0.9930311549197808,6.897406077553871,1.0,3.206,455.844
3.726504019879105,-0.9955825903775312,6.938130543953502,1.0,3.202,470.188
3.7224783927380423,-0.9945765111802468,7.01606782072054,1.0,3.198,484.672
3.718460890872042,-0.9936633671586228,7.078573491789371,1.0,3.192,499.047
3.7144844716210335,-0.9954204274102936,7.129657475270787,1.0,3.188,513.391
3.710741042119952,-0.9950575756869112,7.18552611520148,1.0,3.184,527.844
3.7066550068497337,-0.9962994778270616,7.241994557827831,1.0,3.179,542.219
3.70259494763417,-0.9956256088943554,7.304674234751897,1.0,3.175,556.594
3.698996877205263,-0.9940504111913112,7.342800925253918,1.0,3.171,570.969
3.695237637970519,-0.9956565969725304,7.363657015075175,1.0,3.167,585.329
3.6915157748091514,-0.9949508048551728,7.409126133678789,1.0,3.162,599.688
3.687878684705137,-0.9961376489979814,7.45399498648679,1.0,3.159,613.985
3.68435047084245,-0.9945225452182854,7.5048720278291485,1.0,3.154,628.313
