Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.183550817744195,-0.0052227803665302,25.237731252945544,0.0004,0.0,0.0
4.183577669537621,-0.0050042729753378,25.24186500746675,0.0006,4.199,9.281
3.591379843504207,-4.026334619903813,25.3313942924152,4.0,1.644,21.578
3.551835009405292,-4.027729545218754,25.6560792991982,4.0,1.613,33.297
3.5215162368421824,-4.026954464762781,26.10663096598411,4.001,1.583,45.203
3.4953186344523237,-4.028438899884958,26.57880328840917,4.0,1.557,57.062
3.471984431054385,-4.031760335593384,27.02980279923461,4.0,1.535,68.906
3.4507367074523403,-4.0287742764169865,27.484124788638923,4.0,1.512,80.75
3.4314658699175418,-4.028101026305397,27.92234605042737,4.0,1.493,92.547
3.413580811980645,-4.027727280720865,28.36327401629721,4.0,1.473,104.375
3.3967558769743347,-4.0291251937194765,28.793733547738995,4.0,1.457,116.187
3.3803771910223266,-4.0295720886563,29.21732533222349,4.0,1.442,128.062
3.364927052630281,-4.0280345347965785,29.64324651240745,4.0,1.427,139.875
3.35017183894226,-4.029407922517992,30.071379263871624,4.0,1.413,151.766
3.3370722686180905,-4.028206398035193,30.47385488106129,4.0,1.4,163.719
3.3257624882582184,-4.029774301509028,30.886888394346816,4.0,1.389,175.562
3.3159068845945487,-4.028674532594372,31.2543093134102,4.0,1.379,187.375
3.306603109366243,-4.0266270526639465,31.585711782317475,4.0,1.369,199.172
3.2978517432595447,-4.027396319908591,31.918653532252847,4.0,1.361,210.969
3.2896084860838832,-4.026986469434729,32.241764688981945,4.0,1.353,222.75
3.2816120448238557,-4.028088448781503,32.55395428535007,4.0,1.345,234.547
3.273843287147744,-4.028999288931256,32.85399246426853,4.0,1.337,246.359
3.2663016770862363,-4.02860067127008,33.159146519775625,4.0,1.33,258.281
3.2587611686887783,-4.027763817788701,33.44607546858727,4.0,1.324,270.125
3.2513757615340464,-4.029919139083052,33.748159743126486,4.0,1.317,282.0
3.244224169843807,-4.028666451063686,34.03494729693349,4.0,1.31,293.781
3.23739102113269,-4.029693989268072,34.318177465387166,4.0,1.303,305.578
3.23015708175116,-4.028491901563445,34.592820722311764,4.0,1.296,317.422
3.223525640616616,-4.026179241810543,34.88061544241603,4.0,1.29,329.312
3.216974120723631,-4.029111550618207,35.15815252612693,4.0,1.283,341.141
3.2106319401505288,-4.029805566333624,35.428976088485214,4.0,1.276,352.953
3.204405683361345,-4.029236772608006,35.69476817467198,4.0,1.27,364.812
3.198142029027766,-4.029225190672217,35.97238031764576,4.0,1.265,376.609
3.192187426530258,-4.0284357634526895,36.258800556407145,4.0,1.259,388.516
3.1861685419193044,-4.028872901046875,36.51940887527456,4.0,1.254,400.344
3.1805356470712405,-4.028264276268666,36.78247189392632,4.0,1.248,412.109
3.1750155105105917,-4.028204941888245,37.04784852497211,4.0,1.242,423.953
3.169538963967577,-4.028561857143358,37.30822538047098,4.0,1.236,435.812
3.1642473098905923,-4.029241314723221,37.5674786731486,4.0,1.236,447.687
3.15911928250306,-4.027719207061388,37.82276046248008,4.0,1.23,459.578
3.1543380506514827,-4.027750958370148,38.08796789047438,4.0,1.225,471.406
3.1494422730773266,-4.02734290822442,38.33264584911959,4.0,1.22,483.234
3.144680954130897,-4.026875773368021,38.58362672629883,4.001,1.215,495.078
3.140191355065202,-4.029133279230381,38.84742375988864,4.0,1.21,507.031
3.1357267543769263,-4.028984164288615,39.09033339427256,4.0,1.206,518.844
3.131532804890538,-4.02884293961709,39.34303204416387,4.0,1.202,530.672
3.1275386124079887,-4.027942227496637,39.57792306077649,4.0,1.198,542.516
3.1235029622256976,-4.029151185542174,39.829332833329055,4.001,1.193,554.391
3.119656905647653,-4.029064278420288,40.078327440116574,4.0,1.189,566.203
3.1157336768489983,-4.029462936544205,40.31658703554385,4.0,1.186,578.016
3.112068574932332,-4.029261363773155,40.56371635102182,4.0,1.182,589.812
3.1083011926283763,-4.028530437813272,40.7894766018288,4.001,1.178,601.625
3.10495456076886,-4.02860719046084,41.02594341985986,4.0,1.174,613.437
3.101214597006045,-4.027820838358736,41.25759924459728,4.0,1.172,625.328
3.097864264221508,-4.0278963494141005,41.48864324905895,4.0,1.172,637.125
3.09445200762888,-4.027611627650057,41.7033386026936,4.0,1.168,648.984
3.0908769539904783,-4.0295294455179285,41.945577025038666,4.0,1.165,660.859
3.087676517983401,-4.03019620714119,42.15653256879184,4.001,1.162,672.687
3.0841686550238507,-4.02966527951073,42.40172124075957,4.001,1.158,684.5
3.0808392786509,-4.029036754114125,42.637010622859975,4.001,1.155,696.391
3.0776804571144303,-4.02990198555269,42.86431648628074,4.0,1.151,708.234
3.0741704479753507,-4.029069700871752,43.05992155252826,4.001,1.148,720.016
3.070752561073143,-4.028818367746049,43.28180516722855,4.0,1.144,731.922
3.067682635696005,-4.026371144249213,43.48932743966487,4.0,1.141,743.75
3.0644295297189146,-4.029512853373134,43.72282737024104,4.001,1.138,755.547
3.061070011095322,-4.028006944195224,43.93529375292032,4.0,1.134,767.344
