Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.693213807973962,0.0006388864749157,27.004373033261828,0.0,0.003,0.0
3.351905116464544,-3.784466502357455,27.00363937769836,-3.773,1.506,2.4689999999999976
3.810363511637133,1.509689434203822,27.012512249450648,1.5,4.548,5.062999999999999
3.8213599833251073,1.5099959665706149,27.022350448613263,1.498,4.569,7.547000000000001
3.82796362380626,1.5087166303486224,27.03107725057236,1.498,4.575,10.031000000000002
3.832791267835653,1.50713331179226,27.03923333460713,1.498,4.58,12.563
3.8367717757668975,1.51122709363296,27.05003300245399,1.498,4.586,15.078
3.8401307145591295,1.5094432709925871,27.046199811761333,1.5,4.591,17.608999999999998
3.843129124341573,1.5109757221423574,27.046670856556368,1.5,4.591,20.125
3.8458368258767854,1.5104351930545588,27.0442345505494,1.5,4.596,22.594
3.8482637022671065,1.5111574938282473,27.034152223099294,1.5,4.596,25.078
3.850680058322857,1.5130607702728032,27.03759846036797,1.498,4.602,27.531
3.852672039768001,1.5106202047648265,27.0320296648365,1.5,4.602,30.0
3.854815052358791,1.5110691677469146,27.02935945636212,1.5,4.602,32.516000000000005
3.857188385258201,1.50911500476756,27.02363476747927,1.498,4.607,35.016
3.858618474380597,1.5098552983692874,27.01992262098337,1.5,4.607,37.547
3.8609015701071874,1.5102450122167277,27.01834303618893,1.5,4.613,40.063
3.8623965557085183,1.511130177032117,27.01578673715224,1.5,4.613,42.594
3.8642820452013193,1.5107376449896504,27.014708516364166,1.498,4.613,45.109
3.865888754508499,1.5082451318672696,27.00789835224715,1.5,4.618,47.594
3.867632995899772,1.5105667517628982,26.99898965662756,1.498,4.618,50.063
3.869213872190276,1.5106638131739774,26.99514204515161,1.498,4.618,52.531
3.870640846244339,1.5113244573062592,26.993976954679137,1.5,4.623,55.0
3.8719483519279305,1.511755751380227,26.995599099341625,1.498,4.623,57.484
3.873695267999405,1.5104229836342389,26.99333486030871,1.5,4.623,60.0
3.87523015678399,1.5081685802901568,26.98764503005554,1.5,4.623,62.516
3.876567241532983,1.5085739530794802,26.98788630869554,1.5,4.623,65.01599999999999
3.878018745311213,1.5091414330991286,26.98767674296984,1.498,4.629,67.484
3.879376560016512,1.5111685247965445,26.98227157134419,1.498,4.629,69.953
3.880820473697364,1.5102553168235606,26.97240079214017,1.5,4.629,72.406
