Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199818547927513,-0.0029047199187194,23.833084099928943,0.0006,0.0,0.0
4.199911577879335,-0.0031275934585107,23.83315329852904,0.0004,4.216,9.515
3.9911858223312464,-1.9918387782047489,23.85332322241395,2.0,2.998,19.703000000000003
3.970872880998762,-1.9905383653922,23.9189348337304,2.0,3.0,29.156
3.955503800290184,-1.988215045529614,24.001702668059064,2.0,2.986,38.515
3.9423816042347535,-1.9891080135991623,24.10124297019524,2.0,2.973,47.875
3.9307553090996734,-1.9880141962026188,24.207433896051946,2.0,2.962,57.296
3.9205272205628834,-1.9919417408313576,24.299613573580743,2.0,2.953,66.625
3.911293225696254,-1.9921519773815763,24.40145640383033,2.0,2.946,76.015
3.902904237331693,-1.9875475374345413,24.50297358440565,2.0,2.939,85.375
3.895308015365572,-1.9885579354122933,24.6263061610832,2.0,2.935,94.703
3.88799135839594,-1.98769838988184,24.738618431920138,2.0,2.933,104.078
3.881343184212148,-1.9892153879978327,24.837129809627463,2.0,2.931,113.421
3.875055442761573,-1.989031158780116,24.9457445318293,2.0,2.929,122.781
3.8691340718930034,-1.989781670664288,25.061476364637578,2.0,2.925,132.171
3.863550280337034,-1.9888749491931568,25.17927103363986,2.0,2.922,141.515
3.858142665938577,-1.9907882966779031,25.27783360633828,2.0,2.918,150.968
3.8531613279583694,-1.988506136147078,25.399974435869183,2.0,2.914,160.296
3.848098623283264,-1.9894404021015983,25.51595943319149,2.0,2.911,169.703
3.8437290255528938,-1.990471510296825,25.63060231976313,2.0,2.907,179.046
3.839263729755622,-1.989149426844472,25.734017723331007,2.0,2.903,188.39
3.835250326041681,-1.9912215573252767,25.8493425310228,2.0,2.899,197.796
3.831123971246413,-1.991712031648464,25.94047617097122,2.0,2.895,207.171
3.8269734263379234,-1.9915600383696,26.038904742108787,2.0,2.892,216.531
3.823390640429935,-1.988097773689716,26.136949475295573,2.0,2.889,225.828
3.819572490916467,-1.9882664715830487,26.237550269766125,2.0,2.885,235.265
3.81590202273686,-1.987535830611616,26.35378157839862,2.0,2.882,244.609
3.812344836553698,-1.9894076441753,26.46465017598408,2.0,2.878,253.984
3.809005854732742,-1.986804634686769,26.569551251714216,2.0,2.875,263.359
3.8056919020335713,-1.9889946680691908,26.66814215532253,2.0,2.872,272.765
3.80222855141897,-1.9895836715782012,26.770474412119544,2.0,2.869,282.093
