Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.70562803617344,-0.0005501287358058,25.97822846725858,0.0,-0.007,0.0
3.300640608510676,-3.7659976981313297,25.99574035004372,-3.777,1.493,2.484
3.843769019015672,1.5149605574525895,26.0299992850714,1.507,4.57,5.109000000000002
3.858010009893968,1.5134052931035773,26.04814637661067,1.507,4.592,7.562000000000001
3.867620855443387,1.513490065999649,26.0430179588723,1.507,4.602,10.093
3.874764783058196,1.5135826522067817,26.03873118511328,1.507,4.608,12.64
3.880161332572939,1.5172529219500197,26.02697032126573,1.507,4.613,15.171
3.885456107070008,1.5167735996918448,26.02875863769593,1.507,4.619,17.687
3.889543710199082,1.5125436186574168,26.02586777745232,1.506,4.624,20.156
3.893709059952469,1.5130474728058771,26.02499213928653,1.507,4.629,22.64
3.8976130887609433,1.5138110700420269,26.02077277339793,1.507,4.635,25.093000000000004
3.900839003563182,1.5153792065653875,26.02076738213797,1.506,4.635,27.562
3.90426300802289,1.5144569925247056,26.01097291624177,1.506,4.64,30.078000000000003
3.907447506573575,1.5129608935205985,26.006033535989204,1.507,4.64,32.593
3.910462872595634,1.512007367199638,26.00438747924118,1.506,4.646,35.125
3.913369689748553,1.5145880699141123,26.019405164033017,1.506,4.651,37.64
3.9163562660548816,1.5135305613779777,26.01129094993513,1.507,4.651,40.171
3.9191417523772736,1.515389218528614,26.007712175319263,1.507,4.656,42.687
3.921568203116661,1.5136777118427294,26.01236450120297,1.507,4.656,45.218
3.924210036935872,1.5130421966117982,26.01247547054662,1.507,4.656,47.734
3.926762425187419,1.5110232762918423,26.00802381819096,1.507,4.662,50.25
3.929193497841928,1.5139736768000314,26.00253770178989,1.507,4.667,52.843
3.931174493116873,1.515241736544214,26.00485109609785,1.506,4.667,55.296
3.933645333803812,1.5120132224803546,26.014572860333736,1.507,4.667,57.781
3.935807690663893,1.513165835082212,26.00401325571717,1.507,4.672,60.25
3.9380296378827953,1.5130457688349677,26.001795066411407,1.506,4.672,62.718
3.940106041575598,1.513748659093905,26.005477320178105,1.507,4.672,65.187
3.942254077856544,1.5132518742669316,26.01173885838234,1.507,4.678,67.718
3.944168998499403,1.5137828002348208,26.010864511107656,1.507,4.678,70.203
3.9460948074437456,1.5138722677868948,26.002232374796044,1.506,4.683,72.67099999999999
3.9480787901349705,1.5132004478083063,26.00809643041577,1.506,4.683,75.14
3.949964362364081,1.512585940480275,26.00809766121965,1.507,4.683,77.625
3.951702729726962,1.5170084563319672,26.0021255377302,1.507,4.689,80.156
3.9535932195287575,1.513069885898018,26.003433355366848,1.507,4.689,82.67099999999999
3.9554540847141513,1.5121557686129643,26.01000410830081,1.507,4.689,85.203
3.957089875659851,1.5145466176937132,26.012753421710663,1.507,4.694,87.718
3.9590892781402074,1.5147244789250742,26.01351773818476,1.506,4.694,90.234
3.9603974171972847,1.5159831782401272,26.007559782941858,1.506,4.694,92.765
3.962088935496744,1.5132823837164686,26.00826833624071,1.507,4.699,95.281
3.963477624009004,1.5127039462031109,26.01794454004201,1.507,4.699,97.75
3.96521728423769,1.5150716401559865,26.010554982508943,1.507,4.699,100.218
3.9665972765629514,1.5156002623392335,26.01907099295613,1.507,4.699,102.687
3.968342358506626,1.513818455315995,26.01597497775071,1.506,4.705,105.203
3.969938840513666,1.5143241676714014,26.01240005718735,1.507,4.705,107.734
3.971280420830657,1.5116686194625295,26.00928320246669,1.506,4.705,110.25
3.9726188784587824,1.5139097791982106,26.01264114530105,1.507,4.705,112.781
3.973803627690177,1.5164768430456406,26.000578376442725,1.507,4.71,115.296
3.975449117132148,1.513320353197352,26.00902948899417,1.507,4.71,117.812
3.976796412201329,1.5158935618191838,26.013874402055038,1.507,4.71,120.375
3.977706780060246,1.512146345944791,26.01743099074369,1.507,4.716,122.906
3.9790742490698174,1.5161482944858575,26.01872291465373,1.507,4.716,125.421
3.980577938333944,1.5137199101854302,26.01617308691596,1.506,4.716,127.937
3.9814898422017593,1.5119703226265329,26.01958510024315,1.507,4.716,130.468
3.982933345914535,1.5121838255683069,26.030284675380745,1.507,4.716,132.984
3.983944159503559,1.5163635067198449,26.021695116037023,1.507,4.721,135.515
3.985250582130835,1.514791059697115,26.014711932068828,1.507,4.721,138.031
3.986165921132808,1.513633120987242,26.01547133815845,1.507,4.721,140.546
3.9871638127906186,1.512870401372144,26.02023032628716,1.507,4.721,143.078
3.988400871318493,1.5120747008183704,26.02932771620644,1.506,4.721,145.625
3.9891707782866432,1.5156225043934546,26.028055042317355,1.507,4.726,148.09300000000002
3.9902575163234753,1.5143296782053428,26.031269974411376,1.507,4.726,150.562
3.991392162090773,1.5142476911223903,26.03479267106124,1.506,4.726,153.031
3.9924412516430383,1.513060436070754,26.037015514621555,1.507,4.726,155.5
3.9934555812119545,1.5147925144776395,26.036624646730413,1.507,4.726,157.984
3.994526541119392,1.5135458674681763,26.043044311103287,1.507,4.732,160.5
3.9950860620617386,1.5119299413354206,26.04051840129531,1.507,4.732,163.031
3.9961292353760594,1.5130886466392386,26.042718198002927,1.507,4.732,165.546
3.997148784427304,1.5138422685900867,26.04079008793882,1.507,4.732,168.078
3.998300166969015,1.5150299780596006,26.05028792418854,1.506,4.732,170.593
3.999091117429021,1.514260509109972,26.053451359083223,1.507,4.737,173.109
4.0002364820725465,1.515452881725307,26.05068403904287,1.507,4.737,175.625
4.000621878406279,1.5150707575507147,26.05632661118513,1.507,4.737,178.093
4.001652840148222,1.5161997265414875,26.04980796677649,1.507,4.737,180.593
4.002366894782351,1.5142916187790436,26.06078513388764,1.507,4.737,183.109
4.003425706559102,1.5164640952443351,26.06765871227856,1.507,4.737,185.64
4.004324491425189,1.5145426374789144,26.065749212576883,1.507,4.737,188.156
4.005070641501263,1.512703684725196,26.0635496659786,1.506,4.743,190.687
4.005828429926932,1.514668683572165,26.063753601395987,1.507,4.743,193.203
4.006676967858424,1.515006889122735,26.065476983934342,1.507,4.743,195.734
4.007199285971746,1.5177619541677327,26.07359289389604,1.507,4.743,198.25
4.008134123494951,1.513769574541616,26.08445132005896,1.507,4.743,200.765
4.008769578523063,1.5153531389430006,26.082705472689888,1.507,4.743,203.296
4.009716749647322,1.5104544834621407,26.090760137414645,1.507,4.748,205.812
4.010462852181643,1.5133241270582134,26.088291382404773,1.507,4.743,208.343
4.011183988984976,1.5140605170481118,26.08858546650725,1.507,4.748,210.921
4.0119970051619696,1.5147581268641084,26.097590149371797,1.507,4.748,213.406
4.012594996843936,1.5141618346196042,26.09581948944945,1.507,4.748,215.859
4.013402264645533,1.5134652483915851,26.090530230613943,1.507,4.748,218.328
4.013758409799253,1.5130694673350882,26.10269318617608,1.507,4.748,220.812
4.014435831171092,1.5141661225873035,26.10316700031256,1.507,4.748,223.343
4.015152501098751,1.5136050562887982,26.104335774934608,1.507,4.748,225.859
4.015889210927158,1.514297149649539,26.11311724411345,1.507,4.753,228.39
4.016072401389053,1.512682662836151,26.117203715739997,1.506,4.753,230.906
