Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.176015929727789,-6.49987419117857e-05,6.264829276668686,0.0004,0.0,0.0
4.176096844607635,-0.0031384819701588,6.263869949384023,0.0004,4.191,9.313
3.395273097728865,-3.990021201269774,6.40720139094405,4.0,1.278,21.875
3.2927300243204645,-3.9901478012469975,6.886646729251987,4.0,1.192,33.672
3.151447804169264,-3.991555706259128,7.518621808865759,4.0,1.056,45.453
2.9548631680310566,-3.989936746942751,8.195498501999074,4.001,0.866,57.235
2.726436416393953,-3.9895191190856623,8.911446596987236,4.0,0.635,69.0
2.500114336550371,-3.9922653535751937,9.71146900637043,4.0,0.406,80.907
3.889378819774561,-0.0062460432978897,10.44118415994723,0.0004,0.002,92.953
3.9645002158321607,-0.0016363657945676,10.63955759206541,0.0004,0.0,105.157
3.999336179709768,0.0005686839845583,10.61378677665075,0.0006,0.0,117.328
4.02184138955189,0.0031903195814655,10.516792839206303,0.0006,0.0,129.547
4.0381768993063005,0.0022671915173477,10.41940020391644,0.0006,0.0,141.703
4.050657428760588,0.0008206222095599,10.31477506199112,0.0004,0.0,153.922
4.060126061138748,3.4153228870549394e-05,10.187131504045716,0.0006,0.0,166.172
4.067792693742301,0.0044428646965618,10.053703178053905,0.0006,0.0,178.297
4.073908004409784,-5.65526631915178e-05,9.616721857965477,0.0006,0.0,190.5
4.079390950257197,-0.0013785162174796,8.869255406283994,0.0006,0.0,202.672
4.0837588384131935,0.0007559594994124,8.57818095761477,0.0006,0.0,214.86
4.087591025616288,0.000269927054014,8.324038953086674,0.0006,0.0,227.016
4.090856246653931,0.000884413039099,8.036827252233694,0.0004,0.0,239.141
4.093583031472021,0.0017300140800487,7.765948285235001,0.0006,0.0,251.297
4.096433470324305,0.0004431933108863,7.519261193946703,0.0006,0.0,263.516
4.098493851206384,-0.0007260791936005,7.208992202057865,0.0006,0.0,275.719
4.100583619219958,0.0037516899517458,7.038780780877049,0.0004,0.0,287.922
4.1024643583657685,0.000141525751072,6.875303731797049,0.0004,0.0,300.172
4.10416659876017,-0.0027130165697069,6.637032796243749,0.0006,0.0,312.344
4.105554036803103,-0.001443352489825,6.4817141315468,0.0006,0.0,324.563
