Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199784078520709,-0.0040535081620148,23.850352762005816,0.0004,0.0,0.0
4.199383561192821,-0.001872495998335,23.85054739678333,0.0006,4.215,9.359000000000002
3.5080203509431427,-4.027542908659575,24.02524560660301,3.995,1.556,24.719
3.4390923177068786,-4.027708801187562,24.68560288225073,3.995,1.513,39.406000000000006
3.3848131052723724,-4.028307742048962,25.41042899669064,3.995,1.459,54.281000000000006
3.339579790641364,-4.029822813104855,26.127808411858783,3.995,1.413,69.10900000000001
3.3021541919600748,-4.028520304432988,26.76640639096715,3.995,1.373,83.89
3.272300839726052,-4.027475890678312,27.39936308348082,3.995,1.335,98.734
3.248605343935796,-4.028028928406272,28.02424162247808,3.995,1.307,113.656
3.2303353566468416,-4.027598079047781,28.636857996979543,3.995,1.287,128.453
3.214874336033285,-4.025843673411232,29.248235777745496,3.995,1.272,143.265
3.2014657289706894,-4.02651116832479,29.834923726366466,3.995,1.259,158.062
3.189690808823097,-4.026702746706964,30.38967345958428,3.995,1.246,172.828
3.178950831064942,-4.03102892027672,30.951003018615925,3.995,1.237,187.594
3.169202048771256,-4.0253595507499424,31.471266760826644,3.995,1.228,202.39
3.1595826274201286,-4.0287432878266936,31.94038080545309,3.995,1.219,217.187
3.150377414204745,-4.02684201397431,32.39938008536526,3.995,1.21,231.953
3.141568037819064,-4.028383530165363,32.83731609579891,3.995,1.202,246.734
3.1332568060067785,-4.028058650198804,33.28749079761064,3.995,1.194,261.531
3.124751668521905,-4.029892362115372,33.70193931527951,3.995,1.186,276.328
3.116978439881991,-4.029903059464,34.119748393101055,3.995,1.179,291.094
3.1088354246467707,-4.028157241196472,34.4948071038202,3.995,1.172,305.922
3.100780935076051,-4.026716976703236,34.88930695268201,3.995,1.164,320.703
3.093580444080704,-4.02754057131485,35.26559520487708,3.995,1.157,335.515
3.086018970144232,-4.026375747801449,35.630180713473365,3.995,1.151,350.39
3.0791260426944325,-4.027751083832066,35.966963479697554,3.995,1.144,365.172
3.0720548269026744,-4.029463112362556,36.332073953132976,3.995,1.138,379.969
3.0654559747500563,-4.027958801992427,36.67488846474396,3.995,1.131,394.75
3.059112524853399,-4.028175309911912,37.00197936988514,3.995,1.126,409.547
3.052871518233807,-4.027264695093367,37.35401562263196,3.995,1.12,424.328
3.0470943130597683,-4.0287329710171775,37.68865847692883,3.995,1.116,439.062
3.041220719070653,-4.027733570618991,38.0311850610904,3.995,1.11,453.844
3.0359616812716834,-4.028029521205702,38.36648860681798,3.995,1.105,468.656
3.0308495923624483,-4.0272163417043965,38.68405401497787,3.995,1.101,483.453
3.0260785897499964,-4.0270626308262,38.99045038487724,3.995,1.097,498.25
3.020764330280576,-4.028868144870972,39.3290792327282,3.995,1.093,512.984
3.016419023170807,-4.027827295650836,39.64562634739626,3.995,1.09,527.75
3.0119261692661787,-4.02905554228622,39.92970030943317,3.995,1.086,542.531
3.00732506473981,-4.02685817858288,40.26749019509883,3.995,1.082,557.39
3.003226100498244,-4.025865949542689,40.55832863565152,3.995,1.078,572.109
2.9989295664027584,-4.0270517182200205,40.86360536669014,3.995,1.074,586.875
2.994751686373576,-4.026898985187473,41.16267650646412,3.995,1.07,601.578
2.990687959791632,-4.028577301491415,41.46281240751081,3.995,1.067,616.422
2.9865841821128942,-4.025904761420662,41.72844653397676,3.995,1.064,631.234
2.982530638675921,-4.0292754060797895,42.03622204297096,3.995,1.06,646.031
2.978672554711421,-4.027063588165724,42.296918086079685,3.995,1.057,660.844
2.9748200341531303,-4.028913181980609,42.59706468818726,3.995,1.054,675.719
2.970884413405083,-4.02620672911687,42.84048325244491,3.995,1.049,690.469
2.96674851918336,-4.026938998869698,43.082421655314334,3.995,1.044,705.312
2.9626382815462837,-4.029349412333147,43.369869808059725,3.995,1.04,720.031
2.958567344603811,-4.026003709236186,43.62663104885158,3.995,1.036,734.859
2.954523280337622,-4.027995968577627,43.911062050341634,3.995,1.033,749.656
2.9505016658801893,-4.026570338566118,44.1964977263974,3.995,1.03,764.422
2.946202778707968,-4.027994697488419,44.43024151667704,3.995,1.026,779.172
2.9423483933536487,-4.02719101468999,44.67601153071784,3.995,1.021,793.953
2.937759987645787,-4.028021934546877,44.93848485836038,3.995,1.017,808.687
