Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.180083219210065,-0.0048451927026062,23.785855051860043,0.0004,0.0,0.0
4.180070955570165,-0.0039260645714412,23.78935434361429,0.0006,4.196,9.297
3.570965136061885,-4.028962563513154,23.87306191275599,4.0,1.612,22.891
3.523047992433294,-4.028311234803318,24.25607817767324,4.0,1.582,35.875
3.4866823072810265,-4.028353323275224,24.791185759693708,4.0,1.545,49.078
3.4550695996115466,-4.028123456967971,25.35766858235744,4.0,1.513,62.219
3.426966072820143,-4.028466464480728,25.90207464693324,4.0,1.484,75.406
3.402230477339577,-4.02939355914929,26.439554416671744,4.0,1.459,88.594
3.3803505077181195,-4.027048962985296,26.973768267813785,4.0,1.435,101.703
3.3601290272934365,-4.026374010822553,27.509062309574777,4.0,1.416,114.859
3.341988198487745,-4.028033688195511,28.026276337712183,4.0,1.399,127.984
3.3251676072647944,-4.029909608015648,28.53161689276485,4.0,1.383,141.109
3.310528890188562,-4.029009694157835,29.0276876282527,4.0,1.368,154.234
3.29734783666109,-4.027292348439451,29.4957106716138,4.0,1.355,167.375
3.285595998730773,-4.027107406420845,29.938862948050428,4.0,1.343,180.484
3.2745394700676203,-4.025758677868022,30.378179104789737,4.0,1.332,193.609
3.264354735409587,-4.030405388114888,30.786318770095157,4.0,1.322,206.75
3.2548626284739,-4.02949188537821,31.17869120102793,4.0,1.312,219.953
3.245632505151874,-4.02791172998149,31.57263973109035,4.0,1.304,233.156
3.236896431016536,-4.027960095591918,31.938446811391223,4.0,1.296,246.281
3.2278729006894102,-4.029070854631312,32.29884452890985,4.0,1.288,259.453
3.219467078072772,-4.027523102251219,32.64788602126412,4.0,1.272,272.594
3.211262912931515,-4.02758083476768,33.00485482832331,4.0,1.266,285.703
3.20321080869342,-4.026291752818655,33.335710970647774,4.0,1.259,298.844
3.195327101151354,-4.02851506405816,33.6643454796264,4.0,1.252,311.984
3.187578124278434,-4.027469444295359,34.00540184654645,4.0,1.242,325.109
3.180045975245246,-4.027313606095081,34.3222606410451,4.0,1.235,338.219
3.172837217463033,-4.028754249887488,34.65108069177138,4.0,1.229,351.328
3.1657480647005847,-4.0270851106619485,34.965324867570224,4.0,1.223,364.453
3.158663351745639,-4.027169348457518,35.281269381460525,4.0,1.22,377.594
3.152042448235892,-4.029347263576724,35.59442511003454,4.0,1.213,390.688
3.14560299713488,-4.027921761424969,35.90497578637826,4.0,1.207,403.813
3.13906203257827,-4.029441181773311,36.22867516063787,4.0,1.201,416.938
3.133102691010211,-4.027753663532635,36.53875944300744,4.0,1.195,430.078
3.127355172223883,-4.028482104442108,36.841197663760624,4.0,1.189,443.203
3.1215231278813977,-4.027986126551388,37.14007033587415,4.0,1.184,456.359
3.116067234606432,-4.029988134498582,37.455689630678336,4.0,1.179,469.531
