Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.178983136527925,-0.0025917453335346,4.992693875761533,0.0004,0.0,0.0
4.178504849207123,0.0001276464675123,4.89167574216688,0.0004,4.194,9.391000000000004
3.858263127084384,-1.993351505433885,4.861702318520612,1.9984,2.763,19.719
3.834096712605665,-1.992817585982852,4.808830747218545,1.9984,2.751,29.281
3.814117593908002,-1.9936454409336568,4.828189715180146,1.9982,2.739,38.75
3.796118222204961,-1.9920280586223664,4.838742129704798,1.9982,2.722,48.281000000000006
3.779030204150096,-1.9950192274854832,4.834083459172368,1.9982,2.707,57.859
3.762554809505725,-1.9931880535598232,4.825650166318382,1.9984,2.694,67.328
3.746620278708433,-1.9946481515622008,4.841671353093595,1.9984,2.68,76.828
3.730642543644959,-1.992318318528021,4.963573786408079,1.9982,2.666,86.344
3.7152298347544126,-1.99369351265935,5.292086392431901,1.9982,2.65,95.875
3.6998434861493856,-1.993691866754216,5.551848171156074,1.9984,2.635,105.391
3.6846526261739294,-1.9933235713187376,5.743365334747308,1.9984,2.62,114.891
3.669564660369194,-1.9955058921442224,5.921397660809842,1.9984,2.606,124.453
3.654694663910304,-1.9933975195387308,6.053642844689625,1.9984,2.591,133.938
3.6396168523905073,-1.994550794338252,6.249386457679027,1.9984,2.576,143.547
3.625035180475515,-1.993728567491495,6.38234419109899,1.9984,2.562,153.109
3.6106185956997208,-1.9951570242235688,6.5332253620855045,1.9982,2.548,162.656
3.596754190503646,-1.9948968507494351,6.674978096746864,1.9984,2.535,172.219
3.5833430943041247,-1.9933404384255615,6.811058725012829,1.9984,2.522,181.797
3.570766774496968,-1.9927708020505284,6.950329129794199,1.9982,2.51,191.281
3.5588260198373804,-1.9936787001162477,7.0680357815642205,1.9982,2.498,200.844
3.547879597686952,-1.9932970232789229,7.20939183786551,1.9982,2.487,210.313
3.537813427868797,-1.9932365042617648,7.350910212176948,1.9982,2.478,219.859
3.528851167449668,-1.992649930303193,7.491021035183138,1.9982,2.47,229.391
3.520607358359016,-1.993935398381204,7.602254067689437,1.9984,2.462,238.938
3.5134682292560595,-1.994021015008862,7.735248511306905,1.9982,2.455,248.484
3.507132081889941,-1.9940561677485376,7.857430841730244,1.9984,2.449,258.047
3.501418277288676,-1.993800096881482,7.997200113088529,1.9984,2.444,267.531
3.4965733096376987,-1.992390366240008,8.107171975776259,1.9982,2.439,277.109
3.492416833513384,-1.99099042472885,8.239829420879467,1.9982,2.435,286.656
3.489030454275441,-1.9962588071542269,8.32557368212573,1.9984,2.431,296.219
3.4857420873419542,-1.9944398991256536,8.42755189162632,1.9982,2.429,305.766
3.483121871246361,-1.9949483180881669,8.53108422123074,1.9982,2.427,315.344
3.480764554932317,-1.9946845337955523,8.658831047664853,1.9982,2.425,324.875
3.478639553905867,-1.992468643322279,8.743253033901205,1.9982,2.424,334.406
3.4770757210989487,-1.993328674003222,8.856156361975884,1.9984,2.422,343.984
3.47558430365893,-1.9904067006260369,8.977247040497755,1.9982,2.42,353.531
3.47422828437434,-1.994792739283788,9.063052603297068,1.9984,2.42,363.016
3.4731245056249014,-1.991856622325561,9.14535221571721,1.9984,2.419,372.578
3.471981944268108,-1.9935505633515087,9.226158276962265,1.9982,2.418,382.156
3.471188327124732,-1.9926203980548436,9.316477792900267,1.9982,2.418,391.672
3.4704067815123025,-1.9942950766178535,9.41836239186292,1.9982,2.418,401.203
3.4698642360981244,-1.9930711246779889,9.487532953815403,1.9982,2.417,410.719
3.4690313516129376,-1.9934540906830729,9.563330041401942,1.9982,2.417,420.25
3.4681927407889583,-1.9945331743965784,9.65921870155774,1.9984,2.416,429.766
3.467620569142278,-1.993443830057975,9.719657225678382,1.9982,2.416,439.328
3.4669715059658914,-1.9941644557372693,9.75570810673601,1.9982,2.416,448.859
3.466099055811392,-1.994628797041147,9.829462502110209,1.9982,2.416,458.422
3.465551450602596,-1.993854205016505,9.881105875260106,1.9982,2.415,467.984
3.465067620323761,-1.9931447927092767,9.935189357079716,1.9982,2.414,477.547
3.464336725502654,-1.994276060166534,9.999356673881977,1.9982,2.414,487.094
3.4637583065319464,-1.9947014083186887,10.093573793963513,1.9982,2.413,496.656
3.463263547300378,-1.9932381742561536,10.18024219952068,1.9982,2.413,506.219
3.4624449081890094,-1.9953202560911516,10.22485786546845,1.9984,2.413,515.75
3.4620467104995383,-1.9928857258118529,10.301589497936495,1.9982,2.413,525.297
3.4610396178434844,-1.993122725807561,10.33447419613427,1.9982,2.412,534.844
3.460238282888519,-1.9972765570224051,10.3642695763147,1.9984,2.412,544.359
3.4596973869042915,-1.9933517418325728,10.41560565221208,1.9984,2.41,553.875
3.458932059957164,-1.9944841395977395,10.451151971502536,1.9984,2.41,563.391
3.458346827425064,-1.993627605621208,10.498252271423658,1.9982,2.41,572.938
3.4575831522983256,-1.9933603629561132,10.586464646968404,1.9982,2.41,582.484
3.456567246984406,-1.9945776848925925,10.5800064250783,1.9982,2.409,592.031
3.455566353536471,-1.9928359935263384,10.636891748193603,1.9984,2.409,601.563
3.454922637887324,-1.994731125245573,10.666293790600848,1.9982,2.408,611.063
3.454152335318451,-1.9913505920200687,10.715608575588073,1.9982,2.408,620.641
3.4531648832733124,-1.9932125294578265,10.750065605353884,1.9984,2.406,630.203
3.452316830726275,-1.993423357450096,10.746698516307386,1.9982,2.406,639.734
3.4512098691919357,-1.9923788664525564,10.805800171076054,1.9982,2.405,649.25
3.450434795417009,-1.9943289586611568,10.887544022158634,1.9982,2.404,658.813
3.4495127254997304,-1.9924634441590805,10.909827251629933,1.9982,2.403,668.328
3.448362950277123,-1.99422929275206,10.95275304334208,1.9982,2.402,677.891
3.447534133850072,-1.995221988542196,10.992191635091018,1.9984,2.401,687.5
3.4463350685604324,-1.9949495663950687,11.010423134835923,1.9982,2.401,697.047
3.445289390940142,-1.9949836952187257,11.044293106529052,1.9982,2.4,706.594
3.444356751604313,-1.9932927332955457,11.074063860345248,1.9984,2.398,716.125
3.443346263266088,-1.9947313061931475,11.109930381842991,1.9982,2.398,725.656
3.4421887078117104,-1.9943382357735209,11.107963926647846,1.9982,2.396,735.219
3.441044902361809,-1.9943174885959556,11.14798652640972,1.9984,2.395,744.828
3.439911045717719,-1.9918120548815224,11.196924480091416,1.9982,2.394,754.391
3.438807548696766,-1.9935988646477183,11.22571324370488,1.9982,2.393,763.891
3.437750409019972,-1.9919295786798867,11.241803817134926,1.9982,2.392,773.453
3.436681184397566,-1.9929164530438883,11.273092687321874,1.9982,2.391,782.984
3.435539962745959,-1.9943948989350784,11.279764172412106,1.9982,2.39,792.547
3.434186616231637,-1.9941042058284768,11.300903295906988,1.9982,2.389,802.063
3.4331523571194373,-1.99148087432828,11.35644043775563,1.9984,2.388,811.578
3.431872041263229,-1.9933710549758643,11.40076729066552,1.9982,2.387,821.109
3.4308269016183037,-1.9949887126372825,11.43583863611184,1.9982,2.386,830.688
3.429662248546959,-1.994572020346116,11.460057804620844,1.9984,2.385,840.234
3.428592361689798,-1.992591022186668,11.47945727546442,1.9982,2.384,849.766
3.4271374938417667,-1.991517127212532,11.504230460892224,1.9984,2.382,859.297
3.426225650487112,-1.994274152726,11.538431265637325,1.9982,2.382,868.844
3.4250445722472658,-1.9940247935052688,11.595010717678852,1.9982,2.38,878.375
3.423907682272674,-1.9939796586770504,11.59785726587014,1.9982,2.38,887.906
3.422522045852942,-1.9941521859710567,11.640492156841436,1.9982,2.378,897.438
3.4214710796376004,-1.993942336820416,11.635200961120187,1.9982,2.377,906.953
3.4201231161738823,-1.993614330788364,11.622840119793263,1.9982,2.376,916.531
3.4190084011299287,-1.99295490141262,11.669660024692218,1.9982,2.374,926.031
3.417681071558707,-1.99477432442344,11.675985141163387,1.9984,2.374,935.547
3.416481846963337,-1.9936136091992256,11.70583954015121,1.9982,2.372,945.156
3.41521265717491,-1.992728180715984,11.727737453609487,1.9982,2.371,954.781
3.4140392172344054,-1.992188050999762,11.796722155900715,1.9982,2.37,964.313
3.41279981144734,-1.996248714435924,11.807432774511732,1.9982,2.369,973.844
3.411481018441039,-1.993529058685818,11.784094933750325,1.9982,2.368,983.375
3.41046211616608,-1.9938088805859495,11.81963223183005,1.9982,2.367,992.969
3.4091718994537312,-1.9929595573782888,11.83069194962894,1.9982,2.365,1002.469
3.40780172266286,-1.9946016766481764,11.871056035267744,1.9982,2.364,1012.031
3.406385477104448,-1.9945881644574004,11.902827786562174,1.9982,2.363,1021.594
3.40522984100048,-1.9945835646064736,11.949691444282497,1.9982,2.362,1031.141
3.403959568617084,-1.9922036006629884,11.938373667974831,1.9982,2.36,1040.672
3.402970736963419,-1.9925236376436124,11.968774002888315,1.9984,2.359,1050.188
