Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.1820632868427365,-0.0012200845953692,5.572372622031885,0.0004,0.0,0.0
4.181908687215189,0.0019487124108433,5.643819872348547,0.0004,4.197,9.327999999999996
3.824513864808933,-1.9939396972115453,5.664257651215731,1.9982,2.744,22.75
3.794450629538492,-1.9928505394637688,5.774404691835373,1.9982,2.725,35.453
3.7715430517433775,-1.9915864676700707,5.891785675108787,1.9982,2.705,48.125
3.751904313314729,-1.9930829484120336,6.013109867305923,1.9982,2.687,60.812
3.734254714195662,-1.9933245659647496,6.186997448632012,1.9982,2.671,73.453
3.718364911726885,-1.992597118326302,6.290121967505529,1.9982,2.656,86.109
3.703290498631278,-1.992779021313411,6.431833897461998,1.9982,2.639,98.781
3.68918286970908,-1.9951189079067368,6.577378553432939,1.9984,2.626,111.469
3.676170237040469,-1.991755505319748,6.733980890514685,1.9982,2.614,124.156
3.664084071078949,-1.9934039580852985,6.864096158241513,1.9982,2.603,136.828
3.652890395058357,-1.9923753996708176,6.951258113898479,1.9982,2.592,149.516
3.6424572480301873,-1.992235706689136,7.109023085783007,1.9982,2.582,162.203
3.632855963089764,-1.9938703349321163,7.272252406809,1.9982,2.573,174.906
3.623963209238024,-1.9922101827733265,7.392640008134775,1.9982,2.564,187.562
3.615512107025091,-1.9936948654694175,7.509897657883172,1.9982,2.557,200.234
3.607947169502905,-1.993568493500905,7.604823982038273,1.9982,2.55,212.891
3.600523968380722,-1.9910410122372533,7.732984534809973,1.9982,2.544,225.578
3.5937671042338857,-1.992194055593512,7.878920777455921,1.9982,2.537,238.219
3.5874121233229648,-1.992952541073282,8.016910548497995,1.9982,2.531,250.891
3.581398106685424,-1.9954589085435088,8.062106628622985,1.9982,2.525,263.531
3.575578025922986,-1.9907213643425887,8.223693093025062,1.9982,2.52,276.187
3.570233592163332,-1.992910047745266,8.303957315384523,1.9982,2.514,288.891
3.564773125662532,-1.9949647161806885,8.402413836494762,1.9982,2.508,301.562
3.559693461643316,-1.9929088275557072,8.463318785054305,1.9982,2.504,314.281
3.5547294219013983,-1.9936018431064304,8.590013481816655,1.9984,2.499,326.922
3.5500509202346744,-1.991420925309232,8.644200968343743,1.9982,2.494,339.578
3.545245568350785,-1.9940056229616017,8.697860759406769,1.9982,2.49,352.281
3.5406751093807025,-1.9931405427764783,8.83587695950548,1.9982,2.486,364.875
3.536257538373839,-1.993485014168524,8.912041437902968,1.9982,2.482,377.531
3.531985788765508,-1.991897656130542,8.989555476921792,1.9982,2.478,390.187
3.527663994454834,-1.9929130819667844,9.05832416800514,1.9984,2.474,402.812
3.52335894937194,-1.9934352746839905,9.109789366386712,1.9982,2.468,415.469
3.5193643640256083,-1.992514347154596,9.185017739508766,1.9984,2.464,428.109
3.515267321282065,-1.993412392428084,9.229402383576604,1.9982,2.46,440.75
3.5109759825675493,-1.992541873867964,9.305708570428475,1.9982,2.457,453.484
3.507023538573037,-1.993249522528694,9.323909892543698,1.9982,2.453,466.141
3.5029937351886224,-1.993740646144304,9.41637919998737,1.9982,2.45,478.766
3.4991957497665447,-1.992760681650661,9.457609489858116,1.9982,2.445,491.391
3.495139482364408,-1.993554630200302,9.503666810828074,1.9982,2.442,504.109
3.491082528340113,-1.9934753861589023,9.527267443934052,1.9982,2.438,516.844
3.4871854461486342,-1.9928413064577188,9.618119470698504,1.9982,2.434,529.5
3.4831387540140484,-1.995827744757052,9.628110108413882,1.9982,2.43,542.219
3.4793421070766297,-1.9929056479435912,9.651315830982233,1.9984,2.426,554.859
3.4753297332695707,-1.9922453127636643,9.700396263869166,1.9982,2.422,567.562
3.471392625453797,-1.991867398108208,9.748647523741322,1.9982,2.418,580.25
3.467438510993305,-1.9938677221685333,9.801188842221295,1.9982,2.414,592.906
3.4637220690669994,-1.993243870973324,9.848703021110476,1.9984,2.41,605.547
3.4600490194172897,-1.994537903495682,9.867828715969557,1.9982,2.407,618.141
3.4561844545448905,-1.992902715590884,9.893806846909436,1.9984,2.403,630.766
3.452349264838205,-1.992393700487057,9.979864243920378,1.9982,2.399,643.422
3.448580147760046,-1.9917286434097168,10.020114401555164,1.9982,2.395,656.094
3.444614745881135,-1.9911541033620763,10.025346773360631,1.9982,2.392,668.781
3.4407875059569677,-1.991307897587692,10.068870946163887,1.9982,2.388,681.469
3.437052138086388,-1.9928122816048943,10.117112013818591,1.9982,2.384,694.109
3.433292915179874,-1.9919366348333665,10.14701082715454,1.9982,2.38,706.781
3.4294801270758777,-1.9933363738981984,10.181505881236438,1.9982,2.377,719.453
3.4257076824494197,-1.9925828369149543,10.245114508219531,1.9984,2.373,732.109
