Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.191226012147699,-0.0023691463238462,6.810163085123056,0.0006,0.0,0.0
4.191474565768196,-0.0025584142751358,6.828658780710576,0.0006,4.207,9.343000000000004
3.430253532799892,-4.026600353147187,6.989176846460777,3.996,1.464,21.609
3.295950551699397,-4.026480468925205,7.421437333856724,3.996,1.376,33.156
3.045411670586427,-4.025905876913108,7.924714218571029,3.996,1.208,44.609
2.591022721889801,-4.0257320473690825,8.581866458591428,3.996,0.879,56.062
1.9992324205815248,-3.8794805262937553,9.491120633238411,3.996,0.322,67.48400000000001
3.8975557613326206,-0.0029363602614225,10.3698112226474,0.0004,0.001,79.10900000000001
3.9883726794587258,-0.0015731840546146,10.709117692191423,0.0004,0.001,90.843
4.027910343165805,-0.0024884458931622,10.778359079693514,0.0004,0.001,102.75
4.050296137935465,-0.0006077567105466,10.677753405395988,0.0004,0.001,114.671
4.064774935933486,-0.0012412584085244,10.197794894897903,0.0004,0.001,126.562
4.075597176629679,-0.0032466652976115,9.77962629116235,0.0004,0.001,138.59300000000002
4.083939584877829,-0.0043079172169693,9.636057212783406,0.0002,0.001,150.421
4.090673208945363,-0.0030952337776577,9.447802510255958,0.0004,0.001,162.281
4.095983040400892,-0.0057629262170597,9.200227540972003,0.0004,0.001,174.125
4.100894175752084,-0.0015080371523484,8.958502569670218,0.0004,0.001,185.937
4.104646692605648,-0.000952355933022,8.706856712887975,0.0004,0.001,197.859
4.108200873704334,-0.0019033493956281,8.5093111615191,0.0004,0.001,209.828
4.111326240128503,-0.002438970497755,8.253081147017088,0.0004,0.001,221.703
4.113827218111738,-0.0025790687827867,8.053647132101917,0.0004,0.001,233.531
4.116364708603317,-0.0016510384458171,7.837664910103579,0.0004,0.001,245.375
4.118407644474153,-0.0009908456668945,7.653601351105077,0.0004,0.001,257.281
4.120189080869984,-0.0026628116758332,7.496197490789554,0.0004,0.001,269.156
4.122021871703852,-0.0023371703754527,7.276132941599863,0.0004,0.001,281.093
4.12367668615283,-0.0021289681174908,7.088114500295137,0.0004,0.001,292.937
4.124955043958521,-0.0023110868955358,6.927220463508776,0.0004,0.001,304.843
4.126370482706253,-0.0025872809962784,6.74145384439226,0.0004,0.001,316.75
4.127431564924784,-0.0008936275764225,6.5552580839427845,0.0004,0.001,328.656
4.128641729456929,-0.0014917002935133,6.500417351920496,0.0004,0.001,340.515
4.129595174508156,-0.0006711083053762,6.765252466941927,0.0004,0.001,352.437
4.13050711860054,-0.0035476636131656,6.624733453135417,0.0004,0.001,364.343
4.131394426912552,-0.0035847623556307,6.666493301523239,0.0004,0.001,376.234
4.132280296472481,-0.0030302587391075,6.724879633802585,0.0004,0.001,388.156
4.133149667388475,-0.003528982975561,6.7467370683868655,0.0004,0.001,400.0
4.1337422728335005,-0.0033150198597206,6.726245869804679,0.0004,0.001,411.875
