Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.184076013914204,-0.0060316982136151,23.55536972504944,0.0004,0.0,0.0
4.184076900714323,-0.0028940329727845,23.5538506722797,0.0004,4.199,9.344
3.5710027814261407,-4.029180559191967,23.64230506499282,4.0,1.619,23.25
3.520696048470497,-4.028104598542422,24.039721808919595,4.0,1.581,36.656000000000006
3.482096506793731,-4.028531813876653,24.60430312980037,4.0,1.543,50.203
3.448888827138918,-4.027504495412158,25.184999556641035,4.0,1.509,63.797
3.419506354352255,-4.029670839157724,25.768029429585805,4.0,1.48,77.312
3.3938822730585523,-4.030028239281093,26.321370528031668,4.0,1.453,90.828
3.3708981304175003,-4.029001203307891,26.87376240297977,4.0,1.431,104.406
3.3506016514635486,-4.028101624967848,27.40134174164946,4.0,1.411,117.906
3.331966843077238,-4.030430406958301,27.94471285964212,4.0,1.393,131.453
3.315648178721044,-4.029488985404914,28.477777862864336,4.0,1.377,144.969
3.300766021500196,-4.028970256513336,28.986511205894903,4.0,1.363,158.5
3.287595601245818,-4.028528110338385,29.469488030574944,4.0,1.35,172.031
3.275915471786333,-4.028405395144756,29.940870133072966,4.0,1.337,185.453
3.264803496657859,-4.029536965411658,30.384328654606666,4.0,1.326,199.031
3.254487374614587,-4.027753411718832,30.81173543931587,4.0,1.316,212.594
3.24479566615775,-4.027864422375757,31.21535497169352,4.0,1.308,226.031
3.2352344084875124,-4.028554871879542,31.59987583048885,4.0,1.298,239.484
3.226213498277101,-4.028125423525569,31.982696325010497,4.0,1.289,252.906
3.2172839006824696,-4.02880724723183,32.3395233665018,4.0,1.281,266.359
3.20866007167808,-4.028554275525372,32.7024147472954,4.0,1.275,279.812
3.200032560778467,-4.026967067754637,33.05786108653111,4.0,1.268,293.281
3.191804586574253,-4.0280542389437,33.41359728258286,4.0,1.26,306.812
3.1835691945858864,-4.029472256852278,33.74945739136093,4.0,1.253,320.281
3.175755480624636,-4.030020805132252,34.09002546950857,4.0,1.246,333.719
3.1680044167004158,-4.0304936450909725,34.428404061375694,4.0,1.238,347.234
3.160689460418033,-4.028399074868665,34.75223742055568,4.0,1.231,360.734
3.1534847791849607,-4.025699020892748,35.06832455373178,4.0,1.224,374.203
3.1464986474196306,-4.029140269503135,35.40423617795086,4.0,1.218,387.64
3.1394046801674773,-4.027559153633078,35.73806313250705,4.0,1.211,401.156
3.133158716258324,-4.028206283074588,36.0468289021703,4.0,1.204,414.609
3.1271289712571657,-4.028256386773863,36.34660596802928,4.0,1.198,428.062
3.120969611278559,-4.029883911541898,36.692361703404295,4.0,1.192,441.578
3.1151006471438105,-4.028716704463204,36.98826717777602,4.0,1.186,455.047
3.1094481404621157,-4.029044078393528,37.30709997639515,4.0,1.182,468.469
3.1037432165372785,-4.028784633769662,37.62843970788193,4.0,1.176,482.0
3.098275472056313,-4.028637352706643,37.93836717748879,4.0,1.17,495.469
3.0931224000926667,-4.028330563033163,38.260591509957294,4.0,1.165,508.922
3.0878774965606275,-4.029215237833892,38.56159816857831,4.0,1.16,522.344
3.0826977184139936,-4.028104781389943,38.87261819733837,4.0,1.155,535.765
3.077898030836461,-4.028809630047825,39.15414462764603,4.001,1.15,549.234
3.072740000139334,-4.027660690436665,39.45067607889558,4.001,1.144,562.734
3.068149695612977,-4.028997576184711,39.76161130472156,4.0,1.14,576.281
3.0631396794225085,-4.027777738770471,40.04419269525455,4.0,1.135,589.703
3.058460854910951,-4.028686584792666,40.37082588826069,4.0,1.13,603.203
3.053720219171999,-4.027672274404791,40.6652474371205,4.0,1.126,616.703
3.0490455412644604,-4.027464031917346,40.957766658350856,4.0,1.121,630.172
3.0443946651272635,-4.026140490552895,41.27509128445251,4.0,1.116,643.687
3.039567228899288,-4.030319742898876,41.54147519786592,4.0,1.112,657.234
3.034933641787592,-4.028423502139127,41.87546651800442,4.0,1.107,670.797
3.030333811130811,-4.029458816050994,42.15454578431353,4.0,1.102,684.297
3.0254302778318785,-4.028321696867256,42.42728634423218,4.0,1.098,697.906
3.0208085210978872,-4.027886870130447,42.70258832128901,4.0,1.096,711.375
3.0158638176265047,-4.028369706895036,42.98914176871097,4.0,1.092,724.875
3.011031444932848,-4.029069829093896,43.26223777194451,4.0,1.086,738.375
3.005989392750547,-4.027173229791463,43.5511817771546,4.0,1.081,751.812
3.001013315233566,-4.0279689080703,43.845260855804575,4.0,1.076,765.281
2.996043979181764,-4.028242125157938,44.10064215974329,4.0,1.071,778.797
2.9907886296502717,-4.028020205655735,44.39489750797437,4.0,1.066,792.281
2.9855190254279016,-4.028147721443888,44.67568278796478,4.0,1.06,805.765
2.9798789933261687,-4.028344687016732,44.94602787842408,4.0,1.054,819.281
2.9744347325519045,-4.027571955943785,45.21036467762398,4.0,1.049,832.703
2.9689860451330863,-4.029420990817058,45.505355561679785,4.0,1.043,846.187
2.962691786510768,-4.028093209396131,45.72733698931114,4.0,1.037,859.719
2.957078469582584,-4.028995590191014,46.00781477768236,4.001,1.03,873.234
2.9506677217049995,-4.0288311484066135,46.26085798612655,4.0,1.024,886.719
2.944105560099636,-4.029626763885731,46.52359225587712,4.0,1.017,900.172
2.937538155839457,-4.029310810367341,46.80262587119236,4.0,1.011,913.719
2.9302290266997586,-4.028701626187168,47.05745596404592,4.0,1.004,927.203
2.923133676835454,-4.029154863622007,47.32751616665185,4.0,0.997,940.734
2.91540103462409,-4.027807685110942,47.58890125540493,4.0,0.987,954.219
2.907680967142911,-4.030694821958155,47.84651303327761,4.0,0.979,967.734
2.899623898120151,-4.028081551293981,48.11975199726176,4.0,0.971,981.203
2.891012610256729,-4.029151332264583,48.38167949743883,4.0,0.963,994.734
2.8822028976822835,-4.027431866317278,48.681075820944834,4.0,0.954,1008.156
2.8729737289456643,-4.02947208266922,48.949488023337,4.0,0.945,1021.594
2.8630313498870863,-4.028772379593379,49.20234520841696,4.0,0.935,1035.14
2.8525248870451443,-4.029347047791753,49.48468394780077,4.0,0.925,1048.625
2.8418247438871367,-4.028957057467178,49.76181739210895,4.0,0.915,1062.109
2.830547948847249,-4.028434498450353,50.0820538481258,4.0,0.903,1075.562
2.8182374746955103,-4.028257862860965,50.36755241127848,4.0,0.891,1089.0
2.805445688063241,-4.028093793624094,50.61032920800732,4.0,0.879,1102.531
2.79177453678668,-4.026918746853322,50.93749887159068,4.0,0.865,1115.984
2.777261263063532,-4.028519383207712,51.22805862877534,4.001,0.851,1129.453
2.7621546766755416,-4.029198001773277,51.54843026987378,4.0,0.835,1142.859
2.745154472091212,-4.026697810479113,51.85573061654479,4.0,0.819,1156.39
2.7269540869730213,-4.029277419006363,52.20362265245265,4.0,0.801,1169.953
2.707128100371016,-4.027758085431741,52.53475530348444,4.0,0.781,1183.406
2.685134457255565,-4.030622937914769,52.89211914643818,4.0,0.761,1196.906
2.6599938048316765,-4.029509211319129,53.19549694782181,4.0,0.737,1210.39
2.6314518814748005,-4.028892070389122,53.59567174420319,4.0,0.709,1223.922
2.597636581104255,-4.030489093897747,54.006148731681975,4.001,0.677,1237.359
2.5558983469372416,-4.0269353979404965,54.42504034478343,4.001,0.639,1250.828
2.502951723349624,-4.029423881457868,54.8383419162722,4.001,0.59,1264.25
2.4296307536612822,-4.028066617341499,55.34006543722668,4.0,0.525,1277.797
2.3229533105736517,-4.029663487173851,55.82762476469164,4.0,0.432,1291.234
2.1529421051579973,-4.027739352800566,56.42173798443709,4.001,0.288,1304.703
3.268160380804354,-0.0027739868584909,56.91514213395795,0.0004,0.001,1318.312
3.437867095313288,-0.0004035324906228,56.74287048480031,0.0006,0.001,1331.937
3.5093554831209235,-0.0005414282500152,56.23621097980838,0.0006,0.001,1345.515
3.550308323328625,-0.000170391817953,55.65642317294166,0.0004,0.001,1359.14
3.576372358704122,0.0007119561611779,55.04506885043503,0.0004,0.001,1372.765
3.595610798366067,-0.0058792459979386,54.36852947661525,0.0004,0.0,1386.578
3.609655908490341,-0.0035227895747269,53.72099782133597,0.0004,0.0,1400.312
3.620092586198261,-0.0026545547002726,53.11017708929316,0.0004,0.0,1414.047
3.6288948991203553,-0.0012850493176592,52.44612539225585,0.0004,0.0,1427.844
3.636165052465205,-0.0057115934808716,51.87458271361108,0.0004,0.0,1441.594
3.642302371852142,-0.0031720088236173,51.3297075404549,0.0004,0.0,1455.422
3.647053449928388,-0.0079256351150495,50.76352610850515,0.0004,0.0,1469.187
3.651484257317473,-0.0069990019589774,50.19725721591923,0.0004,0.0,1482.922
3.655849488425267,-0.0059919300314147,49.689448555050085,0.0004,0.0,1496.656
3.659196124764255,-0.0075628654900546,49.1489574574628,0.0006,0.0,1510.547
3.662493689552869,-0.0039716187580352,48.62764171151783,0.0006,0.0,1524.3120000000054
3.665288123311196,-0.004206033078494,48.13397642919156,0.0004,0.0,1538.0620000000054
3.667678837568204,-0.0024427717013726,47.61334578123986,0.0006,0.0,1551.8120000000054
