Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.676937198569121,-0.0016667061701303,24.56036905267289,0.0,-0.007,0.0
3.3228211495310784,-3.816270726939115,24.551871169041217,-3.824,1.504,2.4529999999999994
3.767614252958651,1.5170366249284757,24.64288329875275,1.507,4.489,8.828
3.8037572701643,1.515925999851128,24.7102660864838,1.507,4.532,15.108999999999998
3.8214138553077177,1.5173376677355932,24.737381001144197,1.507,4.548,21.390000000000004
3.8325311215362015,1.5167547455954802,24.72772262851352,1.507,4.565,27.625000000000004
3.8407294483078473,1.5156390590983928,24.719944310498267,1.507,4.57,33.828
3.846799188341752,1.5160174015552434,24.71569154712802,1.507,4.575,40.031000000000006
3.8525260255153766,1.515773574257241,24.68740254209369,1.507,4.581,46.312
3.856952357035335,1.5171121679743804,24.67879112129112,1.507,4.586,52.547
3.860964934282175,1.5156985690691651,24.672158823530296,1.507,4.592,58.812
3.865078599200539,1.5149250554727114,24.661272537112563,1.507,4.597,65.093
3.868184744046277,1.5152578512251589,24.64931982375032,1.507,4.597,71.297
3.8718676067852793,1.513635770246978,24.644962734811084,1.507,4.602,77.5
3.874812612264375,1.5151476103112362,24.62165799045182,1.507,4.602,83.687
3.8779221501448737,1.5154813237653344,24.61711885040335,1.507,4.608,89.922
3.880897746606613,1.5144325979387858,24.611218705397214,1.507,4.608,96.156
3.883676571762498,1.5157370805844586,24.60172590360957,1.507,4.613,102.406
3.886679190029242,1.5149186280763005,24.603961442229032,1.507,4.619,108.672
3.889261535533929,1.51346377236424,24.589594108438863,1.507,4.619,114.906
3.8920847036620274,1.5136339990814998,24.578524786737955,1.507,4.619,121.109
3.8946333354757408,1.5154661833804564,24.58277024513681,1.507,4.624,127.312
3.8971152608908777,1.5161494169553902,24.569493096317256,1.507,4.624,133.5
3.899423451444771,1.5160880954457112,24.55218586921337,1.507,4.629,139.687
3.902086089359039,1.5154349327706356,24.565207141612262,1.507,4.629,145.937
3.904210727848712,1.514980719692608,24.55088016232576,1.507,4.629,152.187
3.906695291065958,1.5150594218082525,24.54736698665188,1.507,4.635,158.437
3.9091524245454607,1.5142572711364175,24.5457986935391,1.507,4.635,164.687
3.9109340259442336,1.5164403463858824,24.543595148562677,1.507,4.64,170.875
3.9136232829274977,1.5133395419152964,24.54343444041095,1.507,4.64,177.062
3.9156629484847936,1.5201551451029955,24.542828803987216,1.507,4.646,183.265
3.917749468901613,1.51207697236002,24.53242603232452,1.507,4.646,189.515
3.919901171505319,1.5166388422882464,24.536652125661902,1.507,4.646,195.718
3.922275669691071,1.5157572444035543,24.52778298569398,1.507,4.651,201.906
3.924174503903968,1.5161732017934038,24.52096319189064,1.507,4.651,208.14
3.925891264158304,1.5170040433100778,24.52385679289277,1.507,4.656,214.39
3.9277872812899215,1.5128435017355206,24.52103290682204,1.507,4.656,220.64
3.9296444228693614,1.516761095533372,24.525816567923155,1.507,4.656,226.875
3.9316452982479193,1.5150233798565846,24.522739033558945,1.507,4.656,233.125
