Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.181999698138027,-0.0011668777556171,6.530373356006594,0.0004,0.0,0.0
4.181677142334721,-0.0025598618968477,6.539189344425472,0.0004,4.197,9.359
3.8334181730168018,-1.993317135856408,6.564539708836857,1.9982,2.753,22.5
3.804617649830599,-1.9926207312083093,6.646846545986813,1.9982,2.734,34.812000000000005
3.782392192514602,-1.9940391049905304,6.736957069369334,1.9982,2.715,47.14
3.763208239607639,-1.9932662847389808,6.840710490295923,1.9982,2.697,59.469
3.746094153613648,-1.9935815565924573,6.950170155160743,1.9984,2.682,71.844
3.730275907701898,-1.993253463783149,7.0735503629988425,1.9982,2.665,84.23400000000001
3.715623207589708,-1.9928661683526736,7.185337413198957,1.9982,2.647,96.594
3.701837486103008,-1.9927231064306776,7.303142595278039,1.9982,2.633,108.937
3.689077697691158,-1.9930264927304409,7.430071719573418,1.9984,2.621,121.25
3.677096203577192,-1.993579506946466,7.52612219458632,1.9984,2.61,133.609
3.6660060261231946,-1.9935106028105412,7.640870365439302,1.9984,2.599,145.953
3.655553862918024,-1.991524904507237,7.755016564529426,1.9984,2.59,158.297
3.645991372521352,-1.9925262268383823,7.878314589446869,1.9982,2.58,170.64
3.637056296074359,-1.9939570335766197,7.999565642423047,1.9982,2.572,182.937
3.6286423777488,-1.9932842579674188,8.094934954362058,1.9982,2.565,195.281
3.6207328903928975,-1.9931176674477575,8.190979570223053,1.9982,2.558,207.672
3.613352483356179,-1.991339004596086,8.248055373902703,1.9982,2.551,220.015
3.60634301019102,-1.9913405208850692,8.054795693749195,1.9982,2.546,232.344
3.6001642145119725,-1.9934904701293152,7.4512699992072,1.9982,2.54,244.656
3.593392637432651,-1.9928882146208429,7.345919501564361,1.9984,2.533,256.969
3.5866659355266592,-1.994318831403288,7.123672009274452,1.9982,2.527,269.344
3.5796818793327314,-1.9943253280623945,7.020498418819942,1.9982,2.521,281.75
3.572906725395745,-1.9910296962856184,6.897164946617283,1.9982,2.514,294.062
3.565900272440231,-1.9922221179767987,6.934245875735346,1.9982,2.508,306.39
3.559378149787736,-1.992765870314516,6.794657916490641,1.9984,2.501,318.75
3.5525412148363515,-1.9924042284761063,6.744550147779517,1.9984,2.494,331.094
3.54597265494954,-1.9934414023825504,6.733482396824607,1.9984,2.488,343.406
3.5391988345066445,-1.9930473011543808,6.702928234293003,1.9982,2.482,355.781
3.532637426422805,-1.993516962584716,6.642557762812057,1.9982,2.475,368.109
3.5261331493861485,-1.993725693692061,6.650858333318927,1.9982,2.469,380.437
3.5196431745086847,-1.9942043976402497,6.584340328444986,1.9982,2.463,392.75
3.513142853399503,-1.9930408933208468,6.536603986072255,1.9984,2.457,405.14
3.5064738454583715,-1.9922270580557704,6.429515302198803,1.9982,2.451,417.5
3.500102147659597,-1.9921305084591767,6.433495867816959,1.9982,2.444,429.812
3.493816357589688,-1.994323820533996,6.53921954452252,1.9982,2.438,442.125
3.4873705064671325,-1.9940794382434384,6.723073090211723,1.9984,2.431,454.484
3.480979938862818,-1.9931615929520232,7.233201415941264,1.9982,2.425,466.781
3.47524670868682,-1.991939730782511,7.49904466882222,1.9982,2.419,479.187
3.4697825785311296,-1.9939817822650276,7.691227945417411,1.9982,2.414,491.531
3.4648603888144454,-1.9945338679982765,7.90813117832784,1.9982,2.408,503.906
3.4597060379869613,-1.9929242266195488,8.099779168204302,1.9982,2.404,516.265
3.455117682761127,-1.9936689103663123,8.142254926365542,1.9982,2.399,528.578
3.4507651380312203,-1.993702459442199,8.298219441311298,1.9982,2.395,540.906
3.446554720077173,-1.994496503523717,8.296674290226548,1.9984,2.391,553.25
3.4423413094669058,-1.9934260048542385,8.422973429873194,1.9982,2.388,565.609
3.4383946605042315,-1.992953759159717,8.528947476540958,1.9984,2.383,578.0
3.4343649716251297,-1.9911844659659548,8.627753465950633,1.9982,2.38,590.359
3.4304815613919875,-1.9930891843252383,8.713822937325952,1.9984,2.376,602.703
3.4268495684169693,-1.9941487763871115,8.759483122237393,1.9982,2.372,615.031
3.423186932609036,-1.9935356304942773,8.866273651492284,1.9984,2.368,627.39
3.419514367894151,-1.9931987722577444,8.943869655587193,1.9984,2.365,639.719
3.415966524975583,-1.993004606290445,9.03500240008387,1.9984,2.361,652.047
3.4123932441779146,-1.9927394445148727,9.068044406368088,1.9982,2.358,664.375
3.4091288571541747,-1.992777608433096,9.141006386486948,1.9982,2.354,676.734
3.4056934933252268,-1.9915314937148076,9.209540812251646,1.9984,2.351,689.078
3.402434738890282,-1.993174464310748,9.198691492425036,1.9982,2.348,701.39
3.3989627615055937,-1.993476890235342,9.327625273217542,1.9982,2.344,713.734
3.3957727561856967,-1.9933094574130492,9.387223796264635,1.9982,2.341,726.094
3.392574185292948,-1.9928531888613137,9.451990993897788,1.9984,2.338,738.406
3.3890828941510245,-1.9933322149140895,9.49481886011215,1.9982,2.334,750.734
3.386085413949261,-1.992647214890884,9.483431408895116,1.9982,2.331,763.094
3.3827028962886647,-1.9917119242609984,9.574807484238152,1.9982,2.329,775.406
3.379440281690948,-1.993718718440597,9.652475322984255,1.9982,2.325,787.765
3.376336424157476,-1.992067256335715,9.704662408075588,1.9982,2.322,800.094
3.3732190022271134,-1.993008926679674,9.753742325755466,1.9982,2.319,812.39
3.369960407601877,-1.9916603351004083,9.785903003334973,1.9982,2.316,824.719
3.366910116708494,-1.994188027059763,9.779062174838154,1.9982,2.313,837.078
3.3637684353487383,-1.9922367078010343,9.85898106583232,1.9982,2.31,849.39
3.3605400154348914,-1.9929683068671609,9.93587803283454,1.9984,2.307,861.797
3.3574072536888147,-1.994140892344172,9.97692852835224,1.9982,2.304,874.156
3.354192752416921,-1.993292091857186,10.069916342842346,1.9982,2.301,886.5
3.3511026428356017,-1.9915318026427449,10.113050112780352,1.9982,2.298,898.828
3.347973751465671,-1.9946535392292648,10.12462580741849,1.9982,2.295,911.14
3.344908548685783,-1.993403524230338,10.165531854779758,1.9984,2.291,923.484
3.3417524463947523,-1.9933613519993367,10.189805218847004,1.9984,2.289,935.797
3.3388501614076858,-1.9922438297475789,10.225938518079786,1.9982,2.285,948.172
3.3356435655955377,-1.992202582745308,10.320416444054922,1.9984,2.282,960.5
