Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198105245504659,0.0014480996432118,6.072122727432658,0.0006,0.0,0.0
4.198017929471016,0.0002317578418122,6.078834994171351,0.0004,4.214,9.328
3.467593623886371,-3.978414173747544,6.186467463829385,3.997,1.243,21.594
3.3281520002075142,-3.9764654129144112,6.496704707425153,3.997,1.2,32.969
3.114809081582913,-3.976063444370309,6.921325827192948,3.997,1.008,44.422
2.863691313435356,-3.975698798082727,7.424464047232202,3.997,0.774,55.844
2.629139609295592,-3.975381014642081,8.045781392898325,3.997,0.531,67.328
2.4427831763874552,-3.970456887963167,8.768311735898804,3.997,0.328,78.906
3.9111504335060663,-0.0041862153996488,9.2496870582929,0.0006,0.0,90.844
3.9839737276247686,-0.0031205455995491,9.274106798706647,0.0006,0.0,102.703
4.020777501222887,-0.0064195923586722,9.363713069880482,0.0006,0.0,114.594
4.04476752182858,-0.0037086174919605,9.264167864142648,0.0004,0.0,126.453
4.0615707277026045,-0.0015259226399803,9.123269597007504,0.0006,0.0,138.297
4.073955129517329,-0.0066202550915984,8.981008618799933,0.0004,0.0,150.156
4.083975571871535,-0.0049868270818658,8.8982119588964,0.0004,0.0,162.063
4.091649205815629,-0.0071678501609376,8.689552892363084,0.0006,0.0,173.985
4.09818513607883,-0.0037307152526528,8.556795441459238,0.0006,0.0,185.766
4.103548297342884,-0.0028766499137442,8.308760259166116,0.0006,0.0,197.61
4.108054682081629,-0.002702466227529,8.196307253211456,0.0006,0.0,209.485
4.111945238769014,-0.0053686470646279,8.045179432579944,0.0004,0.0,221.297
4.115296019104174,-0.0022797651972927,7.9460027946822835,0.0006,0.0,233.235
4.118290584491445,-0.0038449772174319,8.016450607732251,0.0004,0.0,245.094
4.120954916643453,-0.0033550983335685,8.042661521073232,0.0006,0.0,256.906
4.123077121665318,-0.00428827792154,8.08928279700222,0.0006,0.0,268.766
4.1252732309487214,-0.0049358131405244,8.088401776128002,0.0006,0.0,280.61
4.127073032479303,-0.0066967232424655,8.065581998268858,0.0006,0.0,292.438
4.128576503267406,-0.0047274945573266,8.02266824682725,0.0006,0.0,304.281
4.13025210776888,-0.0032738536849967,7.970220017397158,0.0006,0.0,316.11
4.131530588215079,-0.0026941434678761,7.920584154014491,0.0006,0.0,327.922
4.132615218624726,-0.0041178994511813,7.86552547902264,0.0006,0.0,339.688
4.133796837822211,-0.0009953811885793,7.846306155798986,0.0006,0.0,351.531
4.135058895475544,-0.0039574521101111,7.803445388424332,0.0006,0.0,363.406
4.135813835139487,-0.0038371565618678,7.758970440866781,0.0006,0.0,375.266
4.136591520446081,-0.0042530228545526,7.694044907229974,0.0004,0.0,387.078
4.1376492091887,-0.0038252967598548,7.673550095652424,0.0006,0.0,398.938
4.1381074722818365,-0.0040850241357098,7.626561783827176,0.0004,0.0,410.813
4.138885930478113,-0.0034849628216515,7.596030672658972,0.0006,0.0,422.625
4.139447377870557,-0.0005750727842973,7.562542757413609,0.0004,0.0,434.516
4.140145296723406,-0.0029608296816518,7.520222116085071,0.0006,0.0,446.328
4.140479578841415,-0.0039462201249675,7.489194452170854,0.0006,0.0,458.156
4.141314211234651,-0.0039860794499373,7.478435052122438,0.0006,0.0,469.985
4.141666088946702,-0.0055294346337695,7.441425118433028,0.0006,0.0,481.766
4.142043115434623,-0.0032652220416396,7.40870174152907,0.0006,0.0,493.578
4.142390699126446,-0.0068984639923895,7.390823576852949,0.0006,0.0,505.438
4.142855371966681,-0.0009841570128993,7.372935699968982,0.0006,0.0,517.328
4.143315520537677,-0.0036737658777688,7.326815261497129,0.0004,0.0,529.156
4.1435554386009485,-0.0030592082527658,7.303759088353344,0.0004,0.0,541.031
4.144062917080734,-0.0040775189523613,7.2664900664007375,0.0004,0.0,552.828
4.144460386408982,-0.0024811887677031,7.261238657800434,0.0006,0.0,564.641
4.1445417293029925,-0.0060266838303842,7.243267208914086,0.0006,0.0,576.5
4.144870564196911,-0.0061928869793025,7.214481622988914,0.0004,0.0,588.438
4.145061792353172,-0.0031214499751365,7.198353151107668,0.0006,0.0,600.219
4.145487159487401,-0.0051207496223336,7.159107714103519,0.0004,0.0,612.078
4.14571307784699,-0.0045730326934394,7.152247134267896,0.0006,0.0,623.922
4.145814501292792,-0.0051066582613154,7.139969284378666,0.0006,0.0,635.813
4.146029251932198,-0.0054095057845889,7.127251821236474,0.0006,0.0,647.61
4.1461525750529775,-0.0049577262785276,7.119825106065501,0.0006,0.0,659.453
4.146370192186064,-0.0061013000539371,7.083393374333458,0.0006,0.0,671.297
4.146734361862957,-0.0023134757387631,7.080289515790471,0.0006,0.0,683.094
4.146854285081233,-0.0033483177734663,7.0530161281,0.0006,0.0,694.891
4.147195808202714,-0.0042575857031902,7.046497160769527,0.0004,0.0,706.75
4.147322700044231,-0.0071746969007892,7.04731442458331,0.0004,0.0,718.578
4.14742059297104,-0.0039113474248402,7.044335172600106,0.0006,0.0,730.406
4.147406609060368,-0.0013796530369791,6.996612633794802,0.0006,0.0,742.36
4.147760795067868,-0.0020922961566613,6.997449595060526,0.0006,0.0,754.188
4.147741972481537,-0.0041221732653833,7.002030099962041,0.0006,0.0,766.063
4.147866351458337,-0.0075612705736214,6.988358326490553,0.0006,0.0,777.969
4.148344375738011,-0.0062942063199047,6.964255915886126,0.0006,0.0,789.766
4.148212503728385,-0.0054194229296291,6.975176255547891,0.0006,0.0,801.578
4.148293467266041,-0.0015282194413078,6.97744099810678,0.0004,0.0,813.438
4.14856677672458,-0.0065687150490445,6.965099171739695,0.0004,0.0,825.313
4.148567132323475,-0.0038322803919171,6.966515502093039,0.0004,0.0,837.141
4.148782272273811,-0.0060706580329983,6.952891617144517,0.0006,0.0,849.0
4.148789547808335,-0.0050963918068929,6.940780047594719,0.0004,0.0,860.86
4.149118814334548,-0.0049118367824869,6.953240345733631,0.0004,0.0,872.672
4.149044919814773,-0.0062438091864205,6.945864889790217,0.0004,0.0,884.563
4.149249924593682,-0.0046363846600911,6.9647652165047695,0.0006,0.0,896.485
4.149245953082831,-0.0058718891711131,6.952957684401016,0.0006,0.0,908.25
4.149451360227338,-0.0046453484525349,6.958309749195905,0.0006,0.0,920.156
4.149638895922529,-0.0041124170271164,6.953398430415142,0.0006,0.0,931.985
4.149617389476983,-0.0066316611852969,6.962632290412093,0.0006,0.0,943.86
4.149680247989571,-0.0047183570774243,6.950502571452113,0.0006,0.0,955.672
4.149815778806765,-0.0069365152936059,6.970693155861274,0.0006,0.0,967.516
4.149658254805105,-0.0025893269310132,6.965387918989617,0.0006,0.0,979.328
4.149769149776234,-0.00490031908143,6.973387372782335,0.0006,0.0,991.172
