Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.672056682233801,-0.006194286055823,27.216686117072832,0.0,0.003,0.0
3.2038726219938325,-3.612811399511558,27.218565751579757,-3.599,1.468,2.4689999999999976
3.839754446126556,1.5068282929791714,27.260281039477057,1.498,4.575,7.359000000000002
3.859368954728116,1.5060443987838608,27.297095523981493,1.5,4.602,12.094
3.8710831263473975,1.5087422858018404,27.322773269453958,1.498,4.618,17.234
3.8784044538307385,1.508810562092068,27.34080658339569,1.498,4.623,22.016
3.884373331368143,1.5092191253643663,27.35687876678384,1.5,4.629,26.859
3.88876808965952,1.5098484958533192,27.35793078629868,1.5,4.634,31.641
3.8922337019068327,1.5081190272451686,27.36455361806444,1.498,4.64,36.422
3.8954807322817246,1.50695502175609,27.35857558967284,1.5,4.64,41.203
3.897960832816515,1.5078015576586,27.356404460916405,1.498,4.645,45.969
3.900315189235137,1.507079714515186,27.35611927103516,1.498,4.645,50.797
3.9025104472527423,1.507465936277968,27.34585594897785,1.5,4.65,55.594
3.9041244882802006,1.508801765040778,27.33990813470248,1.498,4.65,60.375
3.905995873337854,1.5062927073128207,27.334922339835185,1.498,4.65,65.219
3.907322720666076,1.507301526896394,27.319313792439967,1.498,4.656,70.047
3.909003569703861,1.5065220514227908,27.314712932332093,1.498,4.656,74.828
3.9102816264757454,1.5062246395381371,27.313582366462157,1.5,4.656,79.60900000000001
3.911618546839968,1.508226540554541,27.303967702437664,1.498,4.661,84.39099999999999
3.9130979886186856,1.5056085636287422,27.303020693265488,1.5,4.661,89.219
3.91409022696105,1.5055513205607824,27.29427308421336,1.498,4.661,94.0
3.915376437043181,1.5078408397224676,27.28623847477474,1.498,4.661,98.766
3.916877906036149,1.5068134318090751,27.281269447249183,1.498,4.661,103.547
3.917891101584304,1.5097885147574648,27.27453451846438,1.5,4.667,108.328
3.9190529321898153,1.5072092492328248,27.26931388329556,1.5,4.667,113.156
3.920324831285225,1.5070579868335656,27.25600120162027,1.498,4.667,117.937
3.921379121997463,1.5047912450919545,27.255153415772043,1.5,4.667,122.719
3.922669344223048,1.506649201300283,27.240010328387918,1.498,4.672,127.5
3.924129132303271,1.5071553475687056,27.238513865991628,1.5,4.672,132.328
3.925175063016325,1.5064502553780172,27.23410296663229,1.498,4.672,137.125
3.926327204284555,1.5080373704593035,27.234126336472578,1.498,4.672,141.922
3.927963114454577,1.5062881459557576,27.22398801605047,1.5,4.677,146.75
3.9289154218101694,1.5075608634192983,27.220435422693026,1.5,4.677,151.547
3.930132195321919,1.508309654769666,27.2175110282475,1.5,4.677,156.312
3.9313521389343578,1.5091530948127925,27.21669600987512,1.498,4.677,161.141
3.932595836253863,1.5069705487951182,27.208499744262,1.5,4.683,165.922
3.93378525503754,1.5066912300992854,27.208760093649342,1.498,4.683,170.719
3.9351010414025,1.508507931202714,27.202167330469724,1.5,4.683,175.484
3.9359711045366095,1.5050771883122076,27.212214842504736,1.498,4.683,180.25
3.9374788748475273,1.5043401868301616,27.20348011868841,1.498,4.683,185.047
3.938603173687947,1.5056839024546032,27.193298697091173,1.498,4.688,189.844
3.939731316639744,1.5074444598428414,27.192063048582884,1.498,4.688,194.625
3.940850342079569,1.5068402716982758,27.187452215735192,1.5,4.688,199.406
3.9419998831878624,1.5096066106285104,27.18317976453024,1.5,4.688,204.172
3.94330361819566,1.50661184569341,27.18663955758833,1.5,4.694,209.0
3.944212985850056,1.5053991025294229,27.176583798596592,1.498,4.694,213.781
3.945392729053149,1.5080061840507628,27.17451133656652,1.498,4.694,218.562
3.946383619884816,1.506186753425132,27.164890392834987,1.498,4.694,223.344
3.947527003052681,1.5063700520138057,27.168100052617746,1.498,4.694,228.141
3.948505408552378,1.5067181804327687,27.162406472140084,1.498,4.694,232.906
3.949616509389357,1.5070534764054335,27.15781369110779,1.5,4.699,237.734
3.950636885988753,1.5088821301899564,27.147758848107067,1.498,4.699,242.531
3.951743647621548,1.5080782188653206,27.142902211054015,1.5,4.699,247.312
3.95265366565709,1.5093298616181052,27.145952995085366,1.498,4.699,252.078
3.953906333255329,1.5067139081882646,27.14357430341957,1.5,4.704,256.922
3.9547206974440994,1.5066330136835129,27.128414763948804,1.498,4.704,261.703
3.955778444780944,1.5072440864441463,27.13220042373496,1.498,4.704,266.484
3.9567037272825223,1.506789210372543,27.127419584325104,1.498,4.704,271.266
3.957799612818106,1.506756422634666,27.126958836596742,1.498,4.704,276.031
3.9588338803763934,1.5060488973390038,27.12546825384139,1.498,4.704,280.891
3.959981398548319,1.507964275088064,27.11883657949356,1.498,4.71,285.687
3.960665312579886,1.5073631354061263,27.11808047002013,1.5,4.71,290.453
3.961569046345831,1.5069388958267895,27.11837397495847,1.498,4.71,295.234
3.962537152902749,1.506340102684329,27.11828687853921,1.498,4.71,300.078
3.963565473794533,1.5070827031794911,27.119832921094066,1.498,4.71,304.859
3.96436984476634,1.5077264944974424,27.115467002050902,1.498,4.71,309.641
3.965318259265981,1.5063312587834294,27.120212565534622,1.5,4.715,314.406
3.966368350176676,1.5062036375993693,27.118269840729727,1.498,4.715,319.234
3.9671643522404634,1.5082245230500315,27.109017667048644,1.5,4.715,324.0
3.9680805528016254,1.507285626427327,27.11751619238761,1.498,4.715,328.766
3.969006171318391,1.5064421538488757,27.11977945815752,1.498,4.715,333.547
3.970028378486473,1.504749154429208,27.111836603810747,1.498,4.721,338.375
3.97073489907441,1.5067989687183578,27.10927747794176,1.498,4.721,343.156
3.971549924591274,1.5050267528149677,27.10834054317114,1.498,4.721,347.906
3.972458531646878,1.5080048721417796,27.111379435610893,1.498,4.721,352.672
3.973292599758493,1.508506026385336,27.10082428562674,1.498,4.721,357.453
3.9744508917305694,1.5074899784588256,27.109706349702986,1.498,4.721,362.297
3.975296475281119,1.506475774734093,27.1041999955675,1.5,4.726,367.062
3.975806367159909,1.5059372407380485,27.105134715482777,1.498,4.726,371.875
3.9768389501366017,1.5065127467820827,27.10017280112365,1.5,4.726,376.641
3.9774241312789727,1.506086013684232,27.10510766991752,1.5,4.726,381.422
3.978317123721693,1.5101705962009675,27.103713333356215,1.5,4.726,386.187
3.979398762707965,1.507975866979877,27.096633144713795,1.5,4.726,391.016
3.980143922075287,1.5108046072812689,27.10309200760466,1.5,4.726,395.781
3.980634441605497,1.5057023216902303,27.09666605762809,1.498,4.726,400.562
3.9813728547227183,1.50553219063386,27.099308007624398,1.498,4.731,405.312
3.982054784760618,1.5066907590301883,27.09297107482636,1.498,4.731,410.094
3.98300202983108,1.506442494011223,27.09846453006148,1.498,4.731,414.906
3.983810841273281,1.5054472324249084,27.09445355803499,1.498,4.731,419.687
3.9845735422283046,1.5053736073121091,27.089767306917658,1.498,4.731,424.453
3.985147384690824,1.5038707491466448,27.092202834681068,1.498,4.731,429.203
3.986009501264253,1.5069582714396357,27.08916174146444,1.5,4.737,434.0
3.986810892550728,1.5085339282941248,27.085849239625965,1.498,4.737,438.766
3.987350537987677,1.505748232589319,27.098670063360768,1.498,4.737,443.516
3.988040176447881,1.5076572155209742,27.095471758200663,1.498,4.737,448.297
3.988729503987691,1.506094813053282,27.09348735119918,1.498,4.737,453.109
3.989408716064292,1.507694864538783,27.098615074985453,1.5,4.737,457.875
3.9900961283683,1.508048012352725,27.102438422955565,1.498,4.737,462.656
3.9906346434753135,1.5087788521260388,27.099803121364765,1.498,4.742,467.437
3.9913819059804942,1.5068592241844148,27.09848355268752,1.5,4.742,472.203
3.991924681888163,1.5074057623754469,27.09503161021239,1.498,4.742,477.016
3.992569803206427,1.5063786445534315,27.091422646461616,1.498,4.742,481.797
3.99320173370952,1.5071523950334,27.08540643943128,1.498,4.742,486.562
3.993774229701313,1.5059601039477777,27.09509841482144,1.498,4.742,491.328
3.994245684352846,1.5071001351158304,27.095162512884787,1.5,4.742,496.094
3.995047434894607,1.508151124447721,27.08841170772578,1.498,4.742,500.922
3.995352379680286,1.5071746970254358,27.09542885955705,1.5,4.742,505.703
3.996077718413528,1.504596462635054,27.097685365055906,1.498,4.748,510.562
3.99639208238393,1.5064029391706806,27.096836388674564,1.498,4.748,515.328
3.9970498963726326,1.5064744539930244,27.09623400242802,1.498,4.748,520.109
3.9976520790169983,1.5072786528252382,27.102678323279903,1.5,4.748,524.859
3.998015310728465,1.5070215862732008,27.0931986411386,1.498,4.748,529.641
3.998679097482433,1.5067176260705044,27.093972504696243,1.498,4.748,534.469
3.999135025988695,1.5096020165307025,27.10557841724361,1.498,4.748,539.234
3.9996905525288313,1.5059016670409104,27.10478800984157,1.498,4.748,544.0
4.000290637734353,1.5080871183391658,27.107699309293363,1.498,4.748,548.797
4.000614842397399,1.507007081790246,27.107244957494142,1.5,4.748,553.625
4.001097942167591,1.5075933677013351,27.10722512898161,1.498,4.748,558.391
4.001681879752844,1.5048822770057086,27.105367765165237,1.5,4.748,563.156
4.001941329612428,1.5071339221661022,27.11579375184478,1.5,4.748,567.937
4.0025166676193855,1.5056166912141469,27.120516988691524,1.498,4.753,572.766
4.002984990226314,1.507523491575697,27.115153430088,1.498,4.753,577.531
4.003322986992253,1.505738341048767,27.119622261354245,1.498,4.753,582.297
4.003632399270356,1.5069633539143088,27.110382681912377,1.498,4.753,587.062
4.00423392244174,1.5062463656670968,27.12320144246429,1.498,4.753,591.828
4.00471670973602,1.506252213257789,27.122991838496937,1.5,4.753,596.656
4.005040928540696,1.507721326500177,27.12037390233101,1.498,4.753,601.437
4.005522694836004,1.507701019376695,27.119489737676894,1.5,4.753,606.219
4.00593930951737,1.5057926506154309,27.12896777508926,1.498,4.753,610.984
4.006407905270246,1.5076731833871533,27.125293516537106,1.498,4.753,615.75
4.006697661047946,1.5044042472110122,27.13145633322057,1.498,4.753,620.516
4.007181189973601,1.5076538791388152,27.12314211200091,1.498,4.753,625.328
4.007767672098886,1.5077693890354145,27.13105607301745,1.5,4.758,630.125
