Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.179417995861986,-0.0027033137228282,23.519523511324056,0.0004,0.0,0.0
4.179273873853039,-0.0040409529996764,23.5135610948924,0.0006,4.195,9.375000000000004
3.55027495368213,-4.027841019635059,23.602103016877745,4.0,1.602,25.250000000000004
3.488824623989511,-4.027347440547934,24.10458791235223,4.0,1.548,40.531
3.441685460382743,-4.029899293261111,24.784518290969856,4.0,1.5,55.953
3.401513561311498,-4.028400143643,25.48674234638505,4.0,1.459,71.359
3.36668799995976,-4.0270328003306215,26.15377467234755,4.0,1.423,86.797
3.337164023148853,-4.028385527659498,26.822782930053776,4.0,1.393,102.218
3.311439441344024,-4.027616774688823,27.494310363513893,4.0,1.368,117.64
3.2896282970313,-4.028485679921323,28.14033024667576,4.0,1.347,133.078
3.2712544796200063,-4.029720949938197,28.77137376517109,4.0,1.329,148.515
3.2549604263631995,-4.030201352312375,29.384593193713695,4.0,1.313,163.984
3.240752285675293,-4.027744637899395,29.97397246973008,4.0,1.3,179.422
3.228044718213084,-4.028818828041503,30.51305782009327,4.0,1.286,194.797
3.216251668200047,-4.029289649865513,31.03722255144916,4.0,1.275,210.203
3.2050443295714057,-4.029090374741043,31.523521670853096,4.0,1.264,225.672
3.1946306969893628,-4.028287856359836,32.005420604238616,4.0,1.254,241.078
3.1843734128775214,-4.027920278595556,32.468426485451474,4.0,1.244,256.453
3.1743593647526622,-4.028970944836453,32.918274596774204,4.0,1.235,271.859
3.164711726572422,-4.029325939398366,33.348419985436244,4.0,1.226,287.218
3.1554325913371484,-4.026978134496335,33.787350093728016,4.0,1.217,302.625
3.1465588584747053,-4.027510502562584,34.20575995167443,4.0,1.207,318.015
3.137639303887489,-4.0267178917362925,34.6064747756273,4.0,1.199,333.484
3.129362815578295,-4.029262867237306,35.00493442564487,4.0,1.19,348.89
3.1214674026965548,-4.02936434581312,35.42944145652097,4.0,1.182,364.312
3.113506977187192,-4.027061540075701,35.81167966140067,4.0,1.175,379.75
3.105943807148802,-4.03000508334063,36.22631124119376,4.0,1.168,395.187
3.0988296482303395,-4.0281404929894284,36.60369593154524,4.0,1.161,410.625
3.091697664219785,-4.027908602609804,37.004663559372105,4.0,1.154,426.031
3.0849215045302505,-4.026727199218644,37.3759246512755,4.0,1.148,441.5
3.078612461277934,-4.027344704540797,37.76965994443841,4.0,1.141,456.859
3.0722846863051823,-4.028582423730297,38.15233329490966,4.0,1.134,472.265
3.066378908060761,-4.027835083815608,38.55400719781078,4.0,1.128,487.609
3.060442912706639,-4.028502748401854,38.91930586866363,4.0,1.123,503.031
3.054465257538037,-4.028636379697969,39.28577797620653,4.0,1.117,518.422
3.04900609755208,-4.027848574397147,39.6520559459328,4.001,1.111,533.812
3.043725500911284,-4.028065467857446,40.02497452930711,4.0,1.106,549.234
3.037761038800863,-4.030106790050602,40.394014309091794,4.0,1.1,564.578
3.0325519464872057,-4.02803127471087,40.76998251082666,4.0,1.095,580.015
3.027159697851335,-4.027546478626848,41.115793414618885,4.0,1.089,595.422
3.0218017348455506,-4.027383845730942,41.47640960803267,4.0,1.084,610.859
3.0165820857903163,-4.027532833773122,41.82688426114191,4.0,1.079,626.218
3.0113399067298507,-4.02894819026778,42.19961529628113,4.0,1.073,641.609
3.006091819103892,-4.029280951213468,42.53550708813517,4.0,1.068,656.937
3.0007242813231745,-4.027984579242317,42.88506822588679,4.0,1.063,672.343
2.995578278402508,-4.028128579334825,43.22573001569965,4.0,1.058,687.718
2.9899720627385173,-4.02813283888175,43.53640959158373,4.0,1.052,703.109
2.9846365053758195,-4.02895394936159,43.89915460348861,4.0,1.048,718.515
2.979225444725424,-4.027396956220033,44.242020214173166,4.0,1.042,733.875
2.973578546726256,-4.028168220383503,44.57375525950295,4.0,1.036,749.25
2.9679214998239103,-4.028917444942407,44.8990184149492,4.0,1.031,764.593
2.9622404306435777,-4.0284927442495615,45.22791630462595,4.0,1.026,780.062
2.956136092528622,-4.028226010596953,45.557550827600544,4.0,1.02,795.437
2.9501372823925998,-4.0300537532952365,45.854493547041336,4.001,1.014,810.906
2.9438509983332537,-4.028219745925809,46.21166156211243,4.0,1.01,826.297
