Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.137066211576136,0.0013969105624883,5.543316499630416,0.0,0.003,0.0
4.352956355659985,1.2543136429241406,5.496442679402061,1.27,5.002,2.5779999999999994
4.3681907589764535,1.2343000440755194,5.463715137037594,1.228,5.002,7.859999999999999
4.340057805118817,0.9793619205224648,5.504300899189844,0.971,4.845,14.282
4.31080977990802,0.7681696120503261,5.613519690592289,0.761,4.71,19.953
4.2870828620093056,0.6067133164334552,5.717427534098542,0.602,4.602,25.672
4.266946109389919,0.4853209268503396,5.810131321949991,0.478,4.526,31.375000000000004
4.250309508984295,0.3850846326893805,5.743441595964537,0.382,4.456,37.032
4.237464126183896,0.3142055186213464,5.7943060851795,0.31,4.407,42.766
4.228446020021871,0.2657507941599755,5.797579110486225,0.262,4.375,48.469
4.220646269003476,0.2274138827900133,5.846286381702647,0.223,4.348,54.125
4.215953554069445,0.2024600779133289,5.895326171968212,0.201,4.332,59.766000000000005
4.212508596663238,0.1874716586485025,5.921076690285747,0.186,4.321,65.422
4.209049861641977,0.1714606358629423,5.940196865946323,0.171,4.31,71.125
4.207387372868159,0.165340137646546,5.92125414378896,0.164,4.305,76.782
4.205642343651114,0.1571369278564723,5.965726840651322,0.156,4.299,82.438
4.205186341685137,0.1579567008516839,5.988231200687563,0.156,4.299,88.11
4.205227339485908,0.1592427420343049,6.007654890392395,0.157,4.299,93.75
4.205134760751495,0.1586132615443654,5.980948322539192,0.157,4.299,99.36
4.205137922689099,0.1588439865866624,6.008580437701232,0.157,4.299,105.047
4.205091289990845,0.157595450755076,6.012297345323822,0.157,4.299,110.672
4.205226474371045,0.1592130218883559,6.019485122688306,0.157,4.299,116.297
4.205263877444779,0.1585496833378286,6.020860471798993,0.157,4.299,121.985
4.205343434392248,0.1584804110011902,6.025471102674823,0.157,4.299,127.61
4.205362364773449,0.1571432318120778,6.04701906185931,0.157,4.299,133.219
4.205419348180818,0.1574079174186416,6.069264397267139,0.156,4.299,138.891
4.205674281273004,0.1573203175857781,6.045449943031399,0.156,4.299,144.516
4.205661873129919,0.157087645942166,6.0712667676788,0.156,4.299,150.172
4.2059620804649445,0.1572803261620805,6.062360112292332,0.156,4.299,155.86
4.205971212489006,0.1549520939407048,6.061657260668852,0.156,4.299,161.485
4.206421151431399,0.1549523274708223,6.055974517248799,0.155,4.299,167.094
4.206340547982188,0.1549636150907104,6.083546221083685,0.155,4.299,172.766
4.206442729118189,0.1550749978793965,6.097433061084004,0.155,4.299,178.407
4.206774056001445,0.1578857566611381,6.101011332665206,0.155,4.299,184.047
4.205318471593857,0.1493935176757245,6.103930180827672,0.146,4.294,189.782
4.205437369348539,0.1464859861282798,6.09060654206574,0.146,4.294,195.391
4.205356634645765,0.1486080834496345,6.111830248874698,0.146,4.294,201.016
4.205459749647545,0.1475647831611259,6.120131474414919,0.145,4.294,206.688
4.205623056351664,0.147761275190227,6.132541202339263,0.145,4.294,212.313
4.2058117933273325,0.1460652577948716,6.145408452661313,0.145,4.294,217.922
4.206101708197168,0.1462324203703775,6.136179876379142,0.145,4.294,223.532
4.206144510581531,0.1454947532073253,6.108292937247546,0.145,4.294,229.141
4.206377617192202,0.1457449671289985,6.1113366313390864,0.144,4.294,234.766
4.2064582819502006,0.1459600043470967,6.139518365235135,0.144,4.294,240.438
4.206635880635054,0.1447704166058088,6.147237005474091,0.144,4.294,246.11
4.205514866143431,0.1391262769112004,6.15857155554341,0.136,4.288,251.719
4.205297169240607,0.1360456908162073,6.167062180046831,0.136,4.288,257.36
4.205364659028317,0.1380092170001432,6.171316151161226,0.136,4.288,263.032
4.205290854712509,0.1375823879960712,6.18336177265002,0.136,4.288,268.641
4.205545983144353,0.1359783764212597,6.1868205783811,0.136,4.288,274.36
4.205653514500058,0.1351856646710448,6.20519191952662,0.134,4.288,279.969
4.2057421166673095,0.1355383513362246,6.184149654686222,0.134,4.288,285.578
4.206066731139178,0.1355948277036359,6.201611612318546,0.134,4.288,291.235
4.205922486994607,0.135906382144403,6.206244478934991,0.134,4.288,296.828
4.206154247950061,0.1346577170016649,6.213262090984087,0.134,4.288,302.469
4.206151745082371,0.1360028195777707,6.202061842248824,0.133,4.288,308.125
4.206485512013328,0.1368227713044508,6.204210724483671,0.133,4.288,313.735
4.206334481573587,0.1336510938340053,6.215137124487227,0.133,4.288,319.375
4.20663866163736,0.1360913496660568,6.236553828705786,0.133,4.288,325.032
4.205132633607878,0.1250119917117717,6.256673382968258,0.125,4.283,330.719
4.20529725941508,0.1264002085195567,6.24737981072947,0.125,4.283,336.328
4.205114318417971,0.1231931394157133,6.265771779512537,0.125,4.283,342.0
4.205167028075274,0.1235048543389858,6.259020365139564,0.125,4.283,347.61
4.205369276472643,0.1248418260888386,6.257097183647326,0.123,4.283,353.266
4.205467353069163,0.1246575573393093,6.247484968605056,0.123,4.283,358.875
4.205469723977521,0.1236531031538194,6.253381074026512,0.123,4.283,364.469
4.205636832782953,0.1246630348438187,6.292853669299442,0.123,4.283,370.141
4.205790032708294,0.1248992779793687,6.313897284929599,0.123,4.283,375.766
4.205689998452708,0.1234776011716571,6.314866812490504,0.123,4.283,381.36
4.205909039458736,0.1237469177830597,6.290639716496561,0.123,4.283,387.032
4.205846932139766,0.125459663453354,6.287290544940547,0.123,4.283,392.641
4.20602068242102,0.1255104425111144,6.313631911068372,0.122,4.283,398.266
4.206274690185254,0.1237438481178805,6.337295631357786,0.122,4.283,403.938
4.206178730123345,0.1237118263654783,6.35266732238116,0.122,4.283,409.563
4.206451370277555,0.1239287690639277,6.345291813875542,0.122,4.283,415.157
4.206339341318273,0.123205735291349,6.34409972114305,0.122,4.283,420.828
4.20646555375158,0.121641710699168,6.3371824604004034,0.122,4.283,426.813
4.206619188723673,0.1217632318734518,6.365554304614188,0.122,4.283,432.516
4.205475441058069,0.1122913672333185,6.384638181780368,0.112,4.278,438.266
4.2053318631728684,0.1146125719859249,6.38240808916112,0.114,4.278,444.0
4.205377473150174,0.1147467553745518,6.3622126654241455,0.112,4.278,449.735
4.205304383387535,0.11522917668659,6.347936944683648,0.112,4.278,455.469
4.205225914318761,0.1135964611872616,6.365521554821999,0.112,4.278,461.203
4.205645641010909,0.1137271967822121,6.376983595492117,0.112,4.278,466.938
4.205543402322609,0.1136651177998871,6.395389971417733,0.112,4.278,472.703
4.205598335692805,0.1110371659244902,6.399766174734664,0.112,4.278,478.407
4.205599205290815,0.1116035766222065,6.41105247445455,0.112,4.278,484.141
4.205763802222628,0.1113855917713169,6.381707041234822,0.112,4.278,489.875
4.205971713073682,0.1141570434742222,6.394373989131095,0.112,4.278,495.61
4.205995160557157,0.1144182613259039,6.416137822908021,0.112,4.278,501.344
4.206041509035827,0.113391435016699,6.441861899470357,0.111,4.278,507.11
4.206278619783092,0.1149608437085917,6.433220284005165,0.111,4.278,512.844
4.206216850988409,0.1119292619153215,6.442226668131505,0.111,4.278,518.563
4.206169394283651,0.1101560593166816,6.462897824295895,0.111,4.278,524.297
4.206361733714515,0.1119965862826653,6.439303359067292,0.111,4.278,530.032
4.206413532371751,0.1110070726554349,6.45399051265256,0.111,4.278,535.813
4.206517085489826,0.1135365720675388,6.440040812080056,0.111,4.278,541.516
4.206534323848508,0.1124676981659955,6.449753327135796,0.111,4.278,547.25
4.206681049960748,0.1119506627323168,6.474688427351769,0.111,4.278,552.985
4.206777333113117,0.1114501944962171,6.4884993008698615,0.111,4.278,558.719
4.20683038142276,0.1118856855351396,6.479867406422743,0.11,4.278,564.438
