Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.310201628963172,-0.0047269351547837,36.62342408065661,0.0001,-0.01,0.0
3.024944367698791,-2.237584652153468,36.50630295646022,-2.2388,1.801,2.4840000000000018
3.460660553903565,1.4920084614453475,36.43332906066017,1.5017,4.259,10.797000000000004
3.530968768160462,1.49683384054532,36.34961681915659,1.5017,4.347,18.891000000000005
3.575241344033882,1.495301752495096,36.21899126247323,1.5017,4.398,27.328000000000003
3.608532387621808,1.4979546473683578,36.0889322531179,1.5017,4.436,35.453
3.636967601652068,1.5018140977416985,35.95166466518006,1.5017,4.461,43.609
3.661270047732557,1.500319221987921,35.802775085425424,1.5017,4.487,51.766000000000005
3.681776810238166,1.4968583177378136,35.64203664009361,1.5017,4.512,59.828
3.7009074873067496,1.4966565946575645,35.48564530942842,1.5017,4.525,67.922
3.717905908754038,1.497998508913187,35.32997872826545,1.5017,4.55,76.094
3.732883960121081,1.498563651858293,35.170776526418024,1.5017,4.563,84.219
3.747029801433375,1.4983396565927594,35.01974894462243,1.5017,4.575,92.359
3.7597915805809103,1.4974881377456613,34.86263349825975,1.5017,4.588,100.438
3.771882890818783,1.4979264158331602,34.71553277862575,1.5017,4.601,108.531
3.7830504142590673,1.496572697154695,34.585978357782764,1.5017,4.613,116.625
3.793515721848059,1.49678018332993,34.44053632040404,1.5023,4.626,124.703
3.803259663863949,1.4984346403160618,34.29664331863423,1.5017,4.639,132.76600000000002
3.8123469521484328,1.49871410695874,34.16013190017273,1.5023,4.651,140.828
3.821210515356833,1.496858662956025,34.024234660217694,1.5017,4.664,148.906
3.8297246861224727,1.4983893756936055,33.89495173898243,1.5023,4.664,156.953
3.837403955160905,1.495216384641065,33.76987465575283,1.5017,4.677,165.094
3.844875818465708,1.498119352156804,33.64311953393471,1.5017,4.677,173.219
3.851758509558441,1.494443528799574,33.50490843258541,1.5017,4.689,181.266
3.8581596676508223,1.500670581419964,33.394901749520685,1.5023,4.702,189.344
3.8644717752094455,1.4987217243106374,33.27016855046634,1.5017,4.702,197.422
3.869779021297576,1.4962155387276164,33.150100038705254,1.5017,4.702,205.469
3.874765348790516,1.496703469963577,33.03928740174772,1.5017,4.715,213.547
3.8784837926340137,1.5013081836028384,32.92401927499722,1.5023,4.715,221.594
3.882081415584495,1.4961205164894826,32.81423984319441,1.5017,4.715,229.703
3.884822872597821,1.4969451212463405,32.69681231153584,1.5017,4.715,237.766
3.8874709843909736,1.5001423709155826,32.59608743608473,1.5017,4.715,245.813
3.889383735039195,1.499715590909824,32.50177428979524,1.5023,4.715,253.875
3.8913692918133616,1.4980041011719554,32.40290803961595,1.5017,4.727,261.938
3.893478355202957,1.4990258978233906,32.30941759015313,1.5017,4.727,270.047
3.895419733198495,1.4978235837358314,32.20842173376958,1.5017,4.727,278.094
3.8974047433372,1.499627392068768,32.11440203885008,1.5017,4.727,286.188
3.8991775256130814,1.4995494284756254,32.02780593100705,1.5017,4.727,294.234
3.9011820233744734,1.4989937385744003,31.935862681784005,1.5017,4.74,302.281
3.903146822396355,1.495754970296479,31.846825373860327,1.5017,4.74,310.344
3.9048417349091182,1.4959157447745333,31.7607700979316,1.5023,4.74,318.469
3.907013800581176,1.4979047542745607,31.675088910789988,1.5023,4.74,326.594
3.908691672072094,1.5004314464831676,31.59724664437117,1.5023,4.74,334.641
3.910779561616213,1.4973632435090831,31.50984263118644,1.5017,4.74,342.688
3.912474753014181,1.4985238452670246,31.437489272893743,1.5017,4.74,350.734
3.914603149779326,1.5011106716781215,31.357743507319945,1.5017,4.74,358.813
3.916389477939079,1.4964046999022853,31.284727161365865,1.5017,4.753,366.891
3.918598133716416,1.4983280763185036,31.208905892161923,1.5017,4.753,374.953
3.9205450782213176,1.5011933599074472,31.13236003735538,1.5017,4.753,383.016
3.922572996561355,1.4978018000680675,31.067115989020785,1.5017,4.753,391.078
3.9242689820365055,1.4974677919747097,30.99766667757116,1.5023,4.765,399.188
3.926235885942933,1.4986560014134755,30.92033700865681,1.5017,4.765,407.234
3.927839660849891,1.4998439952038043,30.850269115026357,1.5017,4.765,415.281
3.930052050476221,1.497422858938484,30.78836869166597,1.5017,4.765,423.359
3.9320127753544902,1.4984300059147817,30.723747713796936,1.5017,4.765,431.453
3.933948255000276,1.4974447038516454,30.652391758436863,1.5017,4.765,439.563
3.935809899230086,1.4985202045495176,30.591062660249356,1.5017,4.765,447.625
3.9373667745276606,1.4984392474849624,30.52582320107999,1.5017,4.765,455.734
3.939504284811462,1.4993665900726971,30.4639052922122,1.5017,4.765,463.781
3.9412743478373615,1.4977013843885767,30.39495944512972,1.5023,4.765,471.828
3.942880164271431,1.4992733388807271,30.33764793114609,1.5023,4.765,479.906
3.944930453417268,1.4957431526883478,30.28669216626659,1.5017,4.765,488.016
3.946263733702275,1.4995007134629823,30.226685328300157,1.5017,4.778,496.063
3.948438713338995,1.49818389694681,30.171126144804223,1.5017,4.778,504.109
3.9500223376520154,1.5009178299097312,30.12372018597999,1.5017,4.778,512.203
3.9517646338134313,1.494619368541394,30.06248780062697,1.5017,4.778,520.313
3.953456835074811,1.4988304016898824,30.01322617005466,1.5017,4.778,528.359
3.955210777974271,1.4971710308521418,29.96188041131204,1.5017,4.778,536.484
3.9566994122204457,1.50085651095718,29.90890277592982,1.5017,4.778,544.563
3.9585946758218142,1.499971504375168,29.86524243680081,1.5017,4.778,552.625
3.9601426599901295,1.4991625747148376,29.80454414702282,1.5017,4.791,560.734
3.961858838010974,1.5011719115428472,29.760710766555245,1.5017,4.791,568.781
3.963443493054305,1.5007116027282406,29.70532807751516,1.5017,4.791,576.828
3.965315417243882,1.4995660175722276,29.662677283479123,1.5017,4.791,584.938
3.966949632989405,1.496912833705891,29.617049530489087,1.5017,4.791,593.047
3.9687508827905065,1.4985790564255863,29.57248555408305,1.5017,4.791,601.094
3.970041937511071,1.4982608104233188,29.526203146594,1.5017,4.791,609.141
3.97198454223468,1.49614077229706,29.47815831784159,1.5017,4.791,617.25
3.9732276970062506,1.4967121872565563,29.43517994629223,1.5023,4.791,625.359
3.9747502739605416,1.5028545761307492,29.390648977534084,1.5017,4.803,633.438
3.976404983001048,1.499125130276039,29.36008363209135,1.5023,4.803,641.531
3.978008824554288,1.4964771061679285,29.306328902892105,1.5017,4.803,649.578
3.979098519658126,1.495938185638582,29.26724417657386,1.5023,4.803,657.641
3.980489605091465,1.4991629036445302,29.22836627463521,1.5017,4.803,665.703
3.9820239346017767,1.5001087690991186,29.19376936008316,1.5017,4.803,673.813
3.98323282833598,1.49811069062699,29.14267219241204,1.5017,4.803,681.859
3.9849330044278712,1.4974950840819825,29.11304614925677,1.5017,4.803,689.906
3.985954099489221,1.4973856923179114,29.0720900745884,1.5017,4.816,698.0
3.987299051954466,1.500175886704757,29.03485411597696,1.5017,4.816,706.109
3.988464088069207,1.4990649536438705,28.999852916954,1.5017,4.816,714.156
3.9898111832273977,1.497764052125323,28.95615520263989,1.5017,4.816,722.203
3.990967567616828,1.500516274200819,28.928704720444596,1.5023,4.816,730.25
3.992026440158517,1.499744543278391,28.89482734426427,1.5017,4.816,738.328
3.9932573963017255,1.4971188260017518,28.86696871975241,1.5023,4.816,746.422
3.994346766824778,1.4981921544605998,28.81785233666925,1.5017,4.816,754.469
3.995137827750309,1.4995633221410851,28.795297877182115,1.5017,4.816,762.547
3.9964063850744314,1.4960943851976898,28.752702492478853,1.5017,4.816,770.609
3.997439912024977,1.498456670884163,28.72333633417333,1.5017,4.816,778.719
3.998411865438193,1.499415321210836,28.69011982836365,1.5017,4.829,786.766
3.999637363990988,1.496761159486071,28.66543403913439,1.5017,4.829,794.813
4.000439385296585,1.4964433966805413,28.63898208564636,1.5017,4.829,802.906
4.001425039417397,1.4995005348803756,28.59943313849483,1.5023,4.829,811.031
4.002247544289715,1.4989296897285358,28.57823369638816,1.5017,4.829,819.109
4.003224101772602,1.499411755111371,28.548484479671536,1.5023,4.829,827.188
4.004208600608812,1.4997957454647857,28.514992269402,1.5023,4.829,835.281
4.0049689574070095,1.50015938669844,28.496362783535616,1.5017,4.829,843.328
4.005838248591684,1.4981422655925385,28.47102882788068,1.5023,4.829,851.375
4.006489527948955,1.499389869756858,28.44068022277716,1.5023,4.829,859.453
4.007405410235742,1.4969919054913572,28.407024792359767,1.5017,4.829,867.578
4.0080769227464685,1.4993744847668238,28.38900601028435,1.5017,4.829,875.641
4.009268735585499,1.4983546138316424,28.3589143954626,1.5017,4.829,883.688
4.010067286576764,1.4955917952054218,28.33303829531892,1.5023,4.829,891.797
4.0109286178250905,1.499296742649056,28.307033782421044,1.5023,4.829,899.891
4.011672990371783,1.4958638364760275,28.28393407409153,1.5017,4.829,908.0
4.012527114801563,1.500067474053164,28.26635782917216,1.5017,4.841,916.047
4.0132991654728905,1.4974098757133067,28.252749103384616,1.5017,4.829,924.125
4.014049585961738,1.4971497157364604,28.225607291336463,1.5017,4.829,932.172
4.015170628148979,1.4992766072826764,28.20403679331868,1.5017,4.841,940.281
4.015880915411495,1.4980661282036347,28.18639064749096,1.5017,4.841,948.375
4.016840859480487,1.499857254219788,28.170081230808226,1.5017,4.841,956.422
4.01754907400798,1.4955678356888502,28.142601938419,1.5023,4.841,964.469
4.018242744022593,1.499360988080204,28.133976986952664,1.5017,4.841,972.578
4.01896397702611,1.4968738709093343,28.109271049141014,1.5017,4.841,980.641
4.02016990032719,1.5003460400583954,28.09035811870862,1.5017,4.841,988.688
4.0208485760110895,1.4971695552859443,28.077096229846088,1.5017,4.841,996.75
