Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.69692194150981,-0.0062116491426811,28.052341433807165,0.0,-0.007,0.0
3.210825743532286,-3.4724347816257146,28.01076150033105,-3.457,1.423,2.546999999999997
3.878370839549443,1.512502813417579,28.08777259295103,1.507,4.656,10.921999999999995
3.9039218465851055,1.511735458912694,28.16719745940831,1.507,4.683,19.156
3.916767292119032,1.5120144721548248,28.18327167738095,1.507,4.699,27.719
3.9246838267230415,1.5126580736490065,28.17948388612647,1.507,4.71,35.906
3.931125520491376,1.5135258789728738,28.1522579274245,1.507,4.716,44.078
3.936727735467648,1.513409835769334,28.13141979477624,1.507,4.721,52.234
3.9420265958621994,1.5120765782540613,28.10262266975648,1.507,4.726,60.391
3.946935557807459,1.5130502522987412,28.061227666138,1.507,4.726,68.547
3.9514554031821776,1.5128050916711486,28.030759902691987,1.507,4.732,76.703
3.955696594469588,1.5120981972553251,27.997061041107926,1.507,4.737,84.937
3.9597486377418543,1.5096760486397782,27.971465836155307,1.507,4.743,93.141
3.963565455811964,1.51045130179719,27.93877191326145,1.507,4.743,101.312
3.9669629510151054,1.5123614259253348,27.90843547912582,1.507,4.748,109.5
3.970575312870228,1.5101838913183905,27.878939281545573,1.507,4.748,117.656
3.973679615546804,1.513059427446534,27.844684690329306,1.507,4.753,125.859
3.9769373972440674,1.5120461126633773,27.820409185936,1.507,4.759,134.047
3.9798952817870914,1.5119674471626985,27.78762066532833,1.507,4.759,142.203
3.982897837126655,1.512811525413474,27.758864403121198,1.507,4.764,150.328
3.985575651044052,1.5116367189186537,27.737703098735043,1.507,4.764,158.453
3.988184944626685,1.512174371111738,27.704722150377943,1.507,4.77,166.578
3.990700475036796,1.5110901034202329,27.694533112134877,1.507,4.77,174.687
3.9934467739383495,1.5138064370342972,27.66547857450125,1.507,4.775,182.828
3.995694801913441,1.5145080837343965,27.64824785146644,1.507,4.775,190.953
3.998333165787318,1.5117222203993832,27.62525947461817,1.507,4.78,199.078
4.000559801820213,1.5113133692496492,27.604510631354504,1.507,4.78,207.187
4.002815866678054,1.511492495762614,27.57730698600163,1.507,4.78,215.406
4.004764367242263,1.5134150618649609,27.55896566736164,1.507,4.786,223.594
4.006851719068523,1.5117995312999766,27.54035591920748,1.507,4.786,231.75
4.00897426939615,1.5118717322923263,27.52152426371255,1.507,4.786,239.906
4.010880133652283,1.5128335887827191,27.49875602905244,1.507,4.791,248.094
4.012403585782624,1.5134950362039472,27.46961768913616,1.507,4.791,256.266
4.014271239068232,1.511973090762173,27.45971013827902,1.507,4.791,264.375
4.0156424049450425,1.5124229026429494,27.44518068357278,1.507,4.797,272.516
4.017263803960518,1.5126418062075708,27.41902564590105,1.507,4.797,280.625
4.0189056995809445,1.5136910837073472,27.406398607983785,1.507,4.797,288.75
4.020287645330972,1.5133736574989,27.384901251972455,1.507,4.797,296.891
4.021774631242885,1.5134190217056886,27.375682439234453,1.507,4.802,305.0
4.022862548976515,1.5143005581203628,27.36404350378741,1.507,4.802,313.125
4.024253911816563,1.5124677572226068,27.34803164215601,1.507,4.802,321.234
4.025441281572389,1.5116890288679543,27.327907426579547,1.507,4.802,329.406
4.026784299254203,1.5120018185783686,27.307847407245827,1.507,4.807,337.547
4.027830889997237,1.5106365512166164,27.30154126416444,1.507,4.807,345.672
4.028922764314922,1.5092064962902811,27.28938870986333,1.507,4.807,353.812
4.029892079817704,1.5128366657140575,27.26914934606269,1.507,4.807,361.922
4.030847664530799,1.5109598075547646,27.26242855311009,1.507,4.807,370.047
4.031798413230683,1.5137495879416991,27.258695700161663,1.507,4.813,378.172
4.032959420525103,1.509976295292626,27.243741950648666,1.507,4.807,386.281
4.03395734900812,1.5124929176524669,27.22957880744499,1.507,4.813,394.5
