Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.169002458595089,-0.0038581052229065,4.3972240514895,0.0004,0.0,0.0
4.1684936310107785,-0.0024306185705971,4.295434509383807,0.0004,4.184,9.297
3.9562497444848814,-0.9950553879370466,4.143750717351967,0.999,3.407,24.547
3.928530830236151,-0.9970318524784416,4.014798668315889,0.999,3.391,38.969
3.906888020156138,-0.9963584999424704,4.026178892806861,0.999,3.369,53.375
3.888182104241888,-0.9976816260724112,4.36870949610876,0.999,3.351,67.829
3.8719303476088847,-0.997002111779995,4.645731834942409,0.999,3.337,82.188
3.857335820400669,-0.9977975881392256,4.8287761777148175,0.999,3.323,96.61
3.844394063461383,-0.9959864727005584,4.987299209902697,0.999,3.311,111.032
3.833144656928717,-0.997591556001588,5.104812615956172,0.999,3.3,125.422
3.82278902701835,-0.9947479066705218,5.216991923409977,0.999,3.29,139.829
3.8137353582618103,-0.9939049995670556,5.3109788491963865,0.999,3.282,154.219
3.805419405505022,-0.9972104897568692,5.392844559439326,0.999,3.275,168.625
3.7981820833357633,-0.99813688200401,5.492979044823001,0.999,3.268,183.016
3.791120782053719,-0.9963775641620364,5.573563390943122,0.999,3.264,197.391
3.7850472803522535,-0.99658633647472,5.662411424962956,0.999,3.258,211.766
3.779240564124628,-0.9973076711295792,5.755921704944677,0.999,3.253,226.204
3.7739126068781497,-0.9942946526684392,5.844668198868256,0.999,3.248,240.547
3.768881567788605,-0.9965166682017458,5.933281996535007,0.999,3.243,254.922
3.7642922741321008,-0.9985481199335228,6.013228767935363,0.999,3.239,269.282
3.7596722552399777,-0.9976681371954014,6.0600754804205685,0.999,3.234,283.594
3.755306353031416,-0.9977886616443652,6.165725708280397,0.999,3.23,298.0
3.751085927568985,-0.995958119667919,6.237938450303801,0.999,3.227,312.36
3.7470813912325776,-0.9954067092559468,6.283167754611269,0.999,3.223,326.688
3.7429821205207863,-0.9960543893024468,6.378260452248693,0.999,3.219,341.047
3.739033385504742,-0.9977693850242064,6.439512636634847,0.999,3.216,355.422
3.735306392278903,-0.9955714945567528,6.513659983738597,0.999,3.212,369.797
3.731205097865471,-0.9944504292161646,6.572435126472421,0.999,3.21,384.141
3.727499751568837,-0.9952455894904204,6.642507925913475,0.999,3.206,398.485
3.723673186536916,-0.99679321697689,6.701066936067963,0.999,3.203,412.875
3.720010926981439,-0.9972316886180512,6.768641469395759,0.9988,3.199,427.204
3.716231523555882,-0.996163652110798,6.817762914533105,0.999,3.196,441.516
3.712418115347478,-0.99592933620183,6.8940033103583245,0.999,3.192,455.844
3.708860149679797,-0.9956024968676258,6.931577153023647,0.9988,3.189,470.188
3.704924576436609,-0.9977479887436772,6.992342461273082,0.999,3.186,484.672
3.701399038840033,-0.9963940805232228,7.043727538592783,0.999,3.183,499.047
3.697866942077135,-0.9970797623108776,7.070688905965586,0.999,3.179,513.391
3.694457093709521,-0.9958757381054762,7.139799860590833,0.999,3.176,527.844
3.690907460451276,-0.9983997869403176,7.172192020322241,0.999,3.173,542.219
3.6874080697597726,-0.994371725353864,7.230782076647333,0.999,3.17,556.594
3.684138076336752,-0.9987268778563552,7.25983387703954,0.999,3.167,570.969
3.681049040513365,-0.9943253658897236,7.302217842108468,0.999,3.164,585.329
3.67761870866654,-0.9970890927094166,7.351267846994209,0.999,3.161,599.688
3.674757704959098,-0.9976982260486694,7.354641038228255,0.999,3.158,613.985
3.6717244468366337,-0.9955852791250904,7.405455697845712,0.999,3.156,628.313
3.6686745208006832,-0.994951077506556,7.407634714179898,0.999,3.153,642.672
3.665960431539329,-0.997534411043858,7.460121725433702,0.999,3.15,657.016
3.6629320158644174,-0.99818509622786,7.464238397397017,0.999,3.147,671.438
3.660304745554469,-0.9964208586529072,7.492011450285204,0.999,3.144,685.797
